Epoch,Train Loss,Validation Loss,Train Size,Validation Size,Timestamp
358,0.0062111117877066135,0.006245221942663193,20000,3000,2025-04-09 09:39:47
359,0.006186409387737513,0.006220918148756027,20000,3000,2025-04-09 09:39:47
360,0.0061619165353477,0.006196809466928244,20000,3000,2025-04-09 09:39:47
361,0.00613762903958559,0.006172909867018461,20000,3000,2025-04-09 09:39:47
362,0.006113545037806034,0.006149215158075094,20000,3000,2025-04-09 09:39:47
363,0.0060896603390574455,0.006125714164227247,20000,3000,2025-04-09 09:39:47
364,0.006065974943339825,0.006102399434894323,20000,3000,2025-04-09 09:39:47
365,0.006042486522346735,0.0060792830772697926,20000,3000,2025-04-09 09:39:47
366,0.006019193679094315,0.006056357175111771,20000,3000,2025-04-09 09:39:47
367,0.005996098276227713,0.006033627316355705,20000,3000,2025-04-09 09:39:47
368,0.00597319146618247,0.0060110860504209995,20000,3000,2025-04-09 09:39:47
369,0.00595047464594245,0.005988727789372206,20000,3000,2025-04-09 09:39:47
370,0.005927944555878639,0.005966549273580313,20000,3000,2025-04-09 09:39:47
371,0.005905600264668465,0.00594454538077116,20000,3000,2025-04-09 09:39:47
372,0.005883440840989351,0.005922716576606035,20000,3000,2025-04-09 09:39:47
373,0.0058614592999219894,0.00590107124298811,20000,3000,2025-04-09 09:39:47
374,0.005839656572788954,0.005879612639546394,20000,3000,2025-04-09 09:39:47
375,0.005818035453557968,0.0058583226054906845,20000,3000,2025-04-09 09:39:47
376,0.005796590354293585,0.005837203469127417,20000,3000,2025-04-09 09:39:47
377,0.005775320343673229,0.005816254299134016,20000,3000,2025-04-09 09:39:47
378,0.005754224956035614,0.005795481149107218,20000,3000,2025-04-09 09:39:47
379,0.00573330232873559,0.00577487051486969,20000,3000,2025-04-09 09:39:47
380,0.005712551064789295,0.0057544163428246975,20000,3000,2025-04-09 09:39:47
381,0.005691968370229006,0.005734113976359367,20000,3000,2025-04-09 09:39:47
382,0.005671554710716009,0.005713971797376871,20000,3000,2025-04-09 09:39:47
383,0.005651302635669708,0.005693989805877209,20000,3000,2025-04-09 09:39:47
384,0.005631215404719114,0.005674158688634634,20000,3000,2025-04-09 09:39:47
385,0.005611287895590067,0.005654485896229744,20000,3000,2025-04-09 09:39:47
386,0.005591515451669693,0.005634961184114218,20000,3000,2025-04-09 09:39:47
387,0.005571895278990269,0.005615584086626768,20000,3000,2025-04-09 09:39:47
388,0.0055524250492453575,0.005596356466412544,20000,3000,2025-04-09 09:39:47
389,0.005533107090741396,0.005577267147600651,20000,3000,2025-04-09 09:39:47
390,0.005513936281204224,0.005558318458497524,20000,3000,2025-04-09 09:39:47
391,0.005494911689311266,0.005539514124393463,20000,3000,2025-04-09 09:39:47
392,0.005476036574691534,0.005520851816982031,20000,3000,2025-04-09 09:39:47
393,0.005457304418087006,0.005502327345311642,20000,3000,2025-04-09 09:39:47
394,0.005438713822513819,0.005483943969011307,20000,3000,2025-04-09 09:39:47
395,0.005420264322310686,0.0054656933061778545,20000,3000,2025-04-09 09:39:47
396,0.005401957780122757,0.005447578616440296,20000,3000,2025-04-09 09:39:47
397,0.005383794661611319,0.005429593846201897,20000,3000,2025-04-09 09:39:47
398,0.005365770775824785,0.005411751102656126,20000,3000,2025-04-09 09:39:47
399,0.005347886588424444,0.00539404945448041,20000,3000,2025-04-09 09:39:47
400,0.005330139771103859,0.005376485176384449,20000,3000,2025-04-09 09:39:47
401,0.005312525201588869,0.005359048955142498,20000,3000,2025-04-09 09:39:47
402,0.0052950419485569,0.005341740325093269,20000,3000,2025-04-09 09:39:47
403,0.005277692340314388,0.00532457185909152,20000,3000,2025-04-09 09:39:47
404,0.005260472651571035,0.005307540763169527,20000,3000,2025-04-09 09:39:47
405,0.005243380554020405,0.005290647968649864,20000,3000,2025-04-09 09:39:47
406,0.005226413253694773,0.005273889284580946,20000,3000,2025-04-09 09:39:47
407,0.005209573078900576,0.005257260985672474,20000,3000,2025-04-09 09:39:47
408,0.005192855838686228,0.005240751896053553,20000,3000,2025-04-09 09:39:47
409,0.005176261067390442,0.005224363878369331,20000,3000,2025-04-09 09:39:47
410,0.005159785971045494,0.005208099260926247,20000,3000,2025-04-09 09:39:47
411,0.005143431015312672,0.0051919519901275635,20000,3000,2025-04-09 09:39:47
412,0.005127191077917814,0.0051759169436991215,20000,3000,2025-04-09 09:39:47
413,0.0051110717467963696,0.005159995052963495,20000,3000,2025-04-09 09:39:47
414,0.005095069762319326,0.005144182592630386,20000,3000,2025-04-09 09:39:47
415,0.005079180467873812,0.005128486081957817,20000,3000,2025-04-09 09:39:47
416,0.005063403397798538,0.005112890619784594,20000,3000,2025-04-09 09:39:47
417,0.00504774134606123,0.005097405984997749,20000,3000,2025-04-09 09:39:47
418,0.005032191518694162,0.005082032177597284,20000,3000,2025-04-09 09:39:47
419,0.005016753915697336,0.0050667691975831985,20000,3000,2025-04-09 09:39:47
420,0.005001427140086889,0.0050516147166490555,20000,3000,2025-04-09 09:39:47
421,0.00498620793223381,0.005036565475165844,20000,3000,2025-04-09 09:39:47
422,0.004971097223460674,0.0050216177478432655,20000,3000,2025-04-09 09:39:47
423,0.00495609175413847,0.00500677851960063,20000,3000,2025-04-09 09:39:48
424,0.004941195249557495,0.004992048721760511,20000,3000,2025-04-09 09:39:48
425,0.004926398862153292,0.004977409262210131,20000,3000,2025-04-09 09:39:48
426,0.004911705851554871,0.00496286666020751,20000,3000,2025-04-09 09:39:48
427,0.0048971157521009445,0.004948426969349384,20000,3000,2025-04-09 09:39:48
428,0.004882631357759237,0.004934085067361593,20000,3000,2025-04-09 09:39:48
429,0.0048682489432394505,0.004919839557260275,20000,3000,2025-04-09 09:39:48
430,0.004853968974202871,0.004905690439045429,20000,3000,2025-04-09 09:39:48
431,0.004839785397052765,0.004891642834991217,20000,3000,2025-04-09 09:39:48
432,0.004825699143111706,0.004877694882452488,20000,3000,2025-04-09 09:39:48
433,0.004811706021428108,0.0048638442531228065,20000,3000,2025-04-09 09:39:48
434,0.0047978064976632595,0.004850085359066725,20000,3000,2025-04-09 09:39:48
435,0.004784000106155872,0.004836424719542265,20000,3000,2025-04-09 09:39:48
436,0.004770287778228521,0.004822862334549427,20000,3000,2025-04-09 09:39:48
437,0.004756667651236057,0.00480938795953989,20000,3000,2025-04-09 09:39:48
438,0.004743138328194618,0.004795997403562069,20000,3000,2025-04-09 09:39:48
439,0.004729699343442917,0.004782692529261112,20000,3000,2025-04-09 09:39:48
440,0.0047163511626422405,0.00476948032155633,20000,3000,2025-04-09 09:39:48
441,0.004703093320131302,0.004756357055157423,20000,3000,2025-04-09 09:39:48
442,0.004689923953264952,0.004743317607790232,20000,3000,2025-04-09 09:39:48
443,0.004676837474107742,0.004730359651148319,20000,3000,2025-04-09 09:39:48
444,0.004663835745304823,0.004717485513538122,20000,3000,2025-04-09 09:39:48
445,0.0046509187668561935,0.00470469705760479,20000,3000,2025-04-09 09:39:48
446,0.004638085141777992,0.004691993817687035,20000,3000,2025-04-09 09:39:48
447,0.004625335335731506,0.004679369740188122,20000,3000,2025-04-09 09:39:48
448,0.0046126702800393105,0.00466682156547904,20000,3000,2025-04-09 09:39:48
449,0.004600088577717543,0.004654350690543652,20000,3000,2025-04-09 09:39:48
450,0.004587584175169468,0.004641945939511061,20000,3000,2025-04-09 09:39:48
451,0.004575162660330534,0.00462961383163929,20000,3000,2025-04-09 09:39:48
452,0.004562819842249155,0.0046173627488315105,20000,3000,2025-04-09 09:39:48
453,0.004550555720925331,0.004605186637490988,20000,3000,2025-04-09 09:39:48
454,0.004538368433713913,0.004593091085553169,20000,3000,2025-04-09 09:39:48
455,0.0045262593775987625,0.004581071902066469,20000,3000,2025-04-09 09:39:48
456,0.004514224827289581,0.004569126293063164,20000,3000,2025-04-09 09:39:48
457,0.004502265248447657,0.004557258449494839,20000,3000,2025-04-09 09:39:48
458,0.004490380175411701,0.0045454660430550575,20000,3000,2025-04-09 09:39:48
459,0.004478569142520428,0.004533742088824511,20000,3000,2025-04-09 09:39:48
460,0.004466832149773836,0.004522088449448347,20000,3000,2025-04-09 09:39:48
461,0.004455167334526777,0.004510502330958843,20000,3000,2025-04-09 09:39:48
462,0.0044435737654566765,0.00449898187071085,20000,3000,2025-04-09 09:39:48
463,0.004432050511240959,0.004487518221139908,20000,3000,2025-04-09 09:39:48
464,0.004420595709234476,0.004476116504520178,20000,3000,2025-04-09 09:39:48
465,0.004409211687743664,0.004464777652174234,20000,3000,2025-04-09 09:39:48
466,0.004397894721478224,0.004453504458069801,20000,3000,2025-04-09 09:39:48
467,0.0043866452760994434,0.004442300647497177,20000,3000,2025-04-09 09:39:48
468,0.004375465214252472,0.004431169480085373,20000,3000,2025-04-09 09:39:48
469,0.004364354535937309,0.004420105833560228,20000,3000,2025-04-09 09:39:48
470,0.004353312309831381,0.004409109707921743,20000,3000,2025-04-09 09:39:48
471,0.004342335741966963,0.004398187156766653,20000,3000,2025-04-09 09:39:48
472,0.004331424366682768,0.004387328401207924,20000,3000,2025-04-09 09:39:48
473,0.004320579115301371,0.004376528784632683,20000,3000,2025-04-09 09:39:48
474,0.00430979672819376,0.004365796223282814,20000,3000,2025-04-09 09:39:48
475,0.00429907813668251,0.0043551246635615826,20000,3000,2025-04-09 09:39:48
476,0.004288423340767622,0.00434451550245285,20000,3000,2025-04-09 09:39:48
477,0.004277829080820084,0.004333967808634043,20000,3000,2025-04-09 09:39:48
478,0.0042672958225011826,0.0043234871700406075,20000,3000,2025-04-09 09:39:48
479,0.004256823565810919,0.004313067998737097,20000,3000,2025-04-09 09:39:48
480,0.00424641277641058,0.004302703309804201,20000,3000,2025-04-09 09:39:48
481,0.0042360639199614525,0.004292398225516081,20000,3000,2025-04-09 09:39:48
482,0.004225774202495813,0.004282153211534023,20000,3000,2025-04-09 09:39:48
483,0.004215544555336237,0.004271968267858028,20000,3000,2025-04-09 09:39:48
484,0.004205371718853712,0.004261843394488096,20000,3000,2025-04-09 09:39:48
485,0.0041952552273869514,0.004251778591424227,20000,3000,2025-04-09 09:39:48
486,0.00418519414961338,0.004241772461682558,20000,3000,2025-04-09 09:39:48
487,0.004175189416855574,0.00423181289806962,20000,3000,2025-04-09 09:39:48
488,0.004165238235145807,0.004221910610795021,20000,3000,2025-04-09 09:39:48
489,0.004155340604484081,0.0042120651341974735,20000,3000,2025-04-09 09:39:48
490,0.004145496059209108,0.004202274139970541,20000,3000,2025-04-09 09:39:48
491,0.004135703202337027,0.0041925315745174885,20000,3000,2025-04-09 09:39:48
492,0.004125966690480709,0.004182841163128614,20000,3000,2025-04-09 09:39:48
493,0.00411628233268857,0.004173196852207184,20000,3000,2025-04-09 09:39:48
494,0.004106649663299322,0.004163604229688644,20000,3000,2025-04-09 09:39:48
495,0.00409706961363554,0.004154067486524582,20000,3000,2025-04-09 09:39:48
496,0.004087540786713362,0.004144585691392422,20000,3000,2025-04-09 09:39:48
497,0.0040780650451779366,0.004135157447308302,20000,3000,2025-04-09 09:39:49
498,0.004068643320351839,0.004125779494643211,20000,3000,2025-04-09 09:39:49
499,0.004059271886944771,0.004116456024348736,20000,3000,2025-04-09 09:39:49
500,0.004049951676279306,0.004107181448489428,20000,3000,2025-04-09 09:39:49
501,0.004040680825710297,0.004097961355000734,20000,3000,2025-04-09 09:39:49
502,0.0040314579382538795,0.004088792484253645,20000,3000,2025-04-09 09:39:49
503,0.004022282548248768,0.0040796673856675625,20000,3000,2025-04-09 09:39:49
504,0.0040131532587111,0.004070585127919912,20000,3000,2025-04-09 09:39:49
505,0.0040040710009634495,0.004061548504978418,20000,3000,2025-04-09 09:39:49
506,0.003995037171989679,0.004052559845149517,20000,3000,2025-04-09 09:39:49
507,0.003986050374805927,0.004043618217110634,20000,3000,2025-04-09 09:39:49
508,0.0039771124720573425,0.0040347217582166195,20000,3000,2025-04-09 09:39:49
509,0.003968223463743925,0.004025870468467474,20000,3000,2025-04-09 09:39:49
510,0.003959379158914089,0.004017064347863197,20000,3000,2025-04-09 09:39:49
511,0.0039505804888904095,0.004008307121694088,20000,3000,2025-04-09 09:39:49
512,0.003941826988011599,0.003999598324298859,20000,3000,2025-04-09 09:39:49
513,0.0039331200532615185,0.003990934696048498,20000,3000,2025-04-09 09:39:49
514,0.0039244587533175945,0.003982318099588156,20000,3000,2025-04-09 09:39:49
515,0.003915842156857252,0.003973743412643671,20000,3000,2025-04-09 09:39:49
516,0.00390726700425148,0.003965211566537619,20000,3000,2025-04-09 09:39:49
517,0.0038987360894680023,0.003956720232963562,20000,3000,2025-04-09 09:39:49
518,0.003890247782692313,0.003948274068534374,20000,3000,2025-04-09 09:39:49
519,0.0038818027824163437,0.003939863294363022,20000,3000,2025-04-09 09:39:49
520,0.0038733999244868755,0.003931496292352676,20000,3000,2025-04-09 09:39:49
521,0.003865041770040989,0.0039231739938259125,20000,3000,2025-04-09 09:39:49
522,0.003856726922094822,0.003914890345185995,20000,3000,2025-04-09 09:39:49
523,0.0038484549149870872,0.00390664441511035,20000,3000,2025-04-09 09:39:49
524,0.0038402224890887737,0.0038984389975667,20000,3000,2025-04-09 09:39:49
525,0.0038320322055369616,0.003890272695571184,20000,3000,2025-04-09 09:39:49
526,0.003823883831501007,0.0038821499329060316,20000,3000,2025-04-09 09:39:49
527,0.0038157771341502666,0.003874066285789013,20000,3000,2025-04-09 09:39:49
528,0.0038077114149928093,0.003866019891574979,20000,3000,2025-04-09 09:39:49
529,0.0037996878381818533,0.003858015174046159,20000,3000,2025-04-09 09:39:49
530,0.003791706170886755,0.0038500481750816107,20000,3000,2025-04-09 09:39:49
531,0.0037837650161236525,0.003842121921479702,20000,3000,2025-04-09 09:39:49
532,0.00377586274407804,0.003834236180409789,20000,3000,2025-04-09 09:39:49
533,0.0037679984234273434,0.0038263865280896425,20000,3000,2025-04-09 09:39:49
534,0.0037601711228489876,0.0038185734301805496,20000,3000,2025-04-09 09:39:49
535,0.00375238130800426,0.0038107975851744413,20000,3000,2025-04-09 09:39:49
536,0.003744628047570586,0.003803056199103594,20000,3000,2025-04-09 09:39:49
537,0.0037369122728705406,0.003795348107814789,20000,3000,2025-04-09 09:39:49
538,0.0037292332854121923,0.0037876765709370375,20000,3000,2025-04-09 09:39:49
539,0.003721589921042323,0.003780038794502616,20000,3000,2025-04-09 09:39:49
540,0.003713984042406082,0.003772434778511524,20000,3000,2025-04-09 09:39:49
541,0.0037064135540276766,0.00376487011089921,20000,3000,2025-04-09 09:39:49
542,0.0036988796200603247,0.0037573426961898804,20000,3000,2025-04-09 09:39:49
543,0.003691381774842739,0.003749850206077099,20000,3000,2025-04-09 09:39:49
544,0.0036839181557297707,0.0037423924077302217,20000,3000,2025-04-09 09:39:49
545,0.003676488297060132,0.0037349723279476166,20000,3000,2025-04-09 09:39:49
546,0.003669091733172536,0.0037275892682373524,20000,3000,2025-04-09 09:39:49
547,0.0036617275327444077,0.0037202409002929926,20000,3000,2025-04-09 09:39:49
548,0.003654397325590253,0.003712922567501664,20000,3000,2025-04-09 09:39:49
549,0.003647099481895566,0.0037056358996778727,20000,3000,2025-04-09 09:39:49
550,0.003639835398644209,0.003698380896821618,20000,3000,2025-04-09 09:39:49
551,0.0036326057743281126,0.003691160585731268,20000,3000,2025-04-09 09:39:49
552,0.003625409211963415,0.003683974500745535,20000,3000,2025-04-09 09:39:49
553,0.0036182443145662546,0.0036768203135579824,20000,3000,2025-04-09 09:39:49
554,0.0036111115477979183,0.0036696959286928177,20000,3000,2025-04-09 09:39:49
555,0.003604013007134199,0.0036626055371016264,20000,3000,2025-04-09 09:39:49
556,0.0035969489254057407,0.003655551001429558,20000,3000,2025-04-09 09:39:49
557,0.0035899155773222446,0.0036485297605395317,20000,3000,2025-04-09 09:39:49
558,0.0035829138942062855,0.003641533898189664,20000,3000,2025-04-09 09:39:49
559,0.0035759438760578632,0.0036345715634524822,20000,3000,2025-04-09 09:39:49
560,0.0035690071526914835,0.0036276427563279867,20000,3000,2025-04-09 09:39:49
561,0.0035621020942926407,0.0036207421217113733,20000,3000,2025-04-09 09:39:49
562,0.003555228002369404,0.003613868961110711,20000,3000,2025-04-09 09:39:49
563,0.0035483860410749912,0.003607026534155011,20000,3000,2025-04-09 09:39:49
564,0.0035415776073932648,0.00360021460801363,20000,3000,2025-04-09 09:39:50
565,0.0035347992088645697,0.0035934345796704292,20000,3000,2025-04-09 09:39:50
566,0.003528050845488906,0.0035866880789399147,20000,3000,2025-04-09 09:39:50
567,0.0035213325172662735,0.003579971380531788,20000,3000,2025-04-09 09:39:50
568,0.003514643991366029,0.003573284950107336,20000,3000,2025-04-09 09:39:50
569,0.003507985034957528,0.0035666266921907663,20000,3000,2025-04-09 09:39:50
570,0.003501355880871415,0.0035599968396127224,20000,3000,2025-04-09 09:39:50
571,0.003494757227599621,0.003553396323695779,20000,3000,2025-04-09 09:39:50
572,0.0034881867468357086,0.003546828404068947,20000,3000,2025-04-09 09:39:50
573,0.003481646068394184,0.0035402867943048477,20000,3000,2025-04-09 09:39:50
574,0.0034751337952911854,0.0035337735898792744,20000,3000,2025-04-09 09:39:50
575,0.0034686496946960688,0.003527287160977721,20000,3000,2025-04-09 09:39:50
576,0.003462193999439478,0.0035208321642130613,20000,3000,2025-04-09 09:39:50
577,0.0034557669423520565,0.0035144034773111343,20000,3000,2025-04-09 09:39:50
578,0.003449365496635437,0.003508002031594515,20000,3000,2025-04-09 09:39:50
579,0.0034429915249347687,0.003501623636111617,20000,3000,2025-04-09 09:39:50
580,0.0034366450272500515,0.003495269687846303,20000,3000,2025-04-09 09:39:50
581,0.00343032693490386,0.00348894321359694,20000,3000,2025-04-09 09:39:50
582,0.003424035618081689,0.003482646308839321,20000,3000,2025-04-09 09:39:50
583,0.0034177727065980434,0.0034763754811137915,20000,3000,2025-04-09 09:39:50
584,0.0034115358721464872,0.0034701297990977764,20000,3000,2025-04-09 09:39:50
585,0.0034053244162350893,0.003463905304670334,20000,3000,2025-04-09 09:39:50
586,0.0033991383388638496,0.0034576982725411654,20000,3000,2025-04-09 09:39:50
587,0.0033929776400327682,0.0034515170846134424,20000,3000,2025-04-09 09:39:50
588,0.0033868446480482817,0.0034453601110726595,20000,3000,2025-04-09 09:39:50
589,0.003380737267434597,0.003439229214563966,20000,3000,2025-04-09 09:39:50
590,0.0033746545668691397,0.0034331243950873613,20000,3000,2025-04-09 09:39:50
591,0.0033685958478599787,0.0034270433243364096,20000,3000,2025-04-09 09:39:50
592,0.0033625615760684013,0.0034209839068353176,20000,3000,2025-04-09 09:39:50
593,0.003356550820171833,0.0034149496350437403,20000,3000,2025-04-09 09:39:50
594,0.0033505656756460667,0.0034089363180100918,20000,3000,2025-04-09 09:39:50
595,0.0033446031156927347,0.003402944188565016,20000,3000,2025-04-09 09:39:50
596,0.003338664071634412,0.003396976040676236,20000,3000,2025-04-09 09:39:50
597,0.003332748543471098,0.0033910274505615234,20000,3000,2025-04-09 09:39:50
598,0.0033268567640334368,0.0033851012121886015,20000,3000,2025-04-09 09:39:50
599,0.003320989664644003,0.0033791998866945505,20000,3000,2025-04-09 09:39:50
600,0.0033151472453027964,0.003373322542756796,20000,3000,2025-04-09 09:39:50
601,0.0033093271777033806,0.0033674673177301884,20000,3000,2025-04-09 09:39:50
602,0.0033035301603376865,0.0033616346772760153,20000,3000,2025-04-09 09:39:50
603,0.003297756426036358,0.003355826949700713,20000,3000,2025-04-09 09:39:50
604,0.0032920069061219692,0.0033500446006655693,20000,3000,2025-04-09 09:39:50
605,0.0032862776424735785,0.003344286233186722,20000,3000,2025-04-09 09:39:50
606,0.00328056956641376,0.0033385497517883778,20000,3000,2025-04-09 09:39:50
607,0.0032748838420957327,0.0033328363206237555,20000,3000,2025-04-09 09:39:50
608,0.0032692195381969213,0.0033271429128944874,20000,3000,2025-04-09 09:39:50
609,0.00326357688754797,0.0033214744180440903,20000,3000,2025-04-09 09:39:50
610,0.003257955890148878,0.0033158257137984037,20000,3000,2025-04-09 09:39:50
611,0.0032523542176932096,0.003310195868834853,20000,3000,2025-04-09 09:39:50
612,0.003246774896979332,0.0033045869786292315,20000,3000,2025-04-09 09:39:50
613,0.003241216531023383,0.003298998810350895,20000,3000,2025-04-09 09:39:50
614,0.003235679818317294,0.0032934315968304873,20000,3000,2025-04-09 09:39:50
615,0.0032301631290465593,0.0032878839410841465,20000,3000,2025-04-09 09:39:50
616,0.0032246666960418224,0.003282358171418309,20000,3000,2025-04-09 09:39:50
617,0.0032191909849643707,0.0032768475357443094,20000,3000,2025-04-09 09:39:50
618,0.003213736927136779,0.0032713578548282385,20000,3000,2025-04-09 09:39:50
619,0.003208302427083254,0.0032658909913152456,20000,3000,2025-04-09 09:39:50
620,0.0032028884161263704,0.0032604457810521126,20000,3000,2025-04-09 09:39:50
621,0.0031974937301129103,0.0032550212927162647,20000,3000,2025-04-09 09:39:50
622,0.0031921195331960917,0.003249614965170622,20000,3000,2025-04-09 09:39:50
623,0.003186764195561409,0.003244230058044195,20000,3000,2025-04-09 09:39:50
624,0.003181427950039506,0.0032388651743531227,20000,3000,2025-04-09 09:39:50
625,0.003176111727952957,0.003233521245419979,20000,3000,2025-04-09 09:39:50
626,0.003170816460624337,0.0032281987369060516,20000,3000,2025-04-09 09:39:50
627,0.003165541449561715,0.003222898580133915,20000,3000,2025-04-09 09:39:50
628,0.003160286694765091,0.0032176191452890635,20000,3000,2025-04-09 09:39:50
629,0.0031550517305731773,0.003212356474250555,20000,3000,2025-04-09 09:39:50
630,0.0031498365569859743,0.0032071121968328953,20000,3000,2025-04-09 09:39:50
631,0.003144640941172838,0.003201889107003808,20000,3000,2025-04-09 09:39:50
632,0.003139464184641838,0.003196685342118144,20000,3000,2025-04-09 09:39:50
633,0.003134308150038123,0.003191505093127489,20000,3000,2025-04-09 09:39:50
634,0.003129171207547188,0.003186344401910901,20000,3000,2025-04-09 09:39:50
635,0.003124050796031952,0.0031812016386538744,20000,3000,2025-04-09 09:39:50
636,0.0031189473811537027,0.0031760798301547766,20000,3000,2025-04-09 09:39:50
637,0.0031138614285737276,0.003170979907736182,20000,3000,2025-04-09 09:39:50
638,0.0031087943352758884,0.0031658990774303675,20000,3000,2025-04-09 09:39:50
639,0.003103745635598898,0.0031608312856405973,20000,3000,2025-04-09 09:39:50
640,0.003098713932558894,0.0031557835172861814,20000,3000,2025-04-09 09:39:50
641,0.0030936996918171644,0.0031507520470768213,20000,3000,2025-04-09 09:39:50
642,0.003088701982051134,0.0031457352451980114,20000,3000,2025-04-09 09:39:50
643,0.003083719639107585,0.0031407333444803953,20000,3000,2025-04-09 09:39:51
644,0.0030787549912929535,0.0031357486732304096,20000,3000,2025-04-09 09:39:51
645,0.0030738068744540215,0.003130780067294836,20000,3000,2025-04-09 09:39:51
646,0.003068875754252076,0.003125829854980111,20000,3000,2025-04-09 09:39:51
647,0.0030639616306871176,0.00312089454382658,20000,3000,2025-04-09 09:39:51
648,0.0030590652022510767,0.003115976694971323,20000,3000,2025-04-09 09:39:51
649,0.003054186701774597,0.003111073048785329,20000,3000,2025-04-09 09:39:51
650,0.0030493263620883226,0.003106185933575034,20000,3000,2025-04-09 09:39:51
651,0.0030444825533777475,0.0031013216357678175,20000,3000,2025-04-09 09:39:51
652,0.0030396555084735155,0.003096474101766944,20000,3000,2025-04-09 09:39:51
653,0.0030348445288836956,0.003091641468927264,20000,3000,2025-04-09 09:39:51
654,0.0030300512444227934,0.003086826764047146,20000,3000,2025-04-09 09:39:51
655,0.003025274258106947,0.0030820269603282213,20000,3000,2025-04-09 09:39:51
656,0.0030205138027668,0.003077239729464054,20000,3000,2025-04-09 09:39:51
657,0.003015770809724927,0.0030724662356078625,20000,3000,2025-04-09 09:39:51
658,0.003011044580489397,0.0030677062459290028,20000,3000,2025-04-09 09:39:51
659,0.0030063334852457047,0.003062962554395199,20000,3000,2025-04-09 09:39:51
660,0.003001639386638999,0.003058236325159669,20000,3000,2025-04-09 09:39:51
661,0.0029969613533467054,0.0030535266268998384,20000,3000,2025-04-09 09:39:51
662,0.0029922977555543184,0.003048836952075362,20000,3000,2025-04-09 09:39:51
663,0.0029876490589231253,0.0030441635753959417,20000,3000,2025-04-09 09:39:51
664,0.002983015263453126,0.0030395027715712786,20000,3000,2025-04-09 09:39:51
665,0.002978396834805608,0.0030348508153110743,20000,3000,2025-04-09 09:39:51
666,0.0029737933073192835,0.0030302132945507765,20000,3000,2025-04-09 09:39:51
667,0.0029692042153328657,0.003025592537596822,20000,3000,2025-04-09 09:39:51
668,0.0029646314214915037,0.0030209841206669807,20000,3000,2025-04-09 09:39:51
669,0.0029600742273032665,0.00301639293320477,20000,3000,2025-04-09 09:39:51
670,0.002955531934276223,0.0030118166469037533,20000,3000,2025-04-09 09:39:51
671,0.002951005008071661,0.003007255494594574,20000,3000,2025-04-09 09:39:51
672,0.0029464932158589363,0.003002710873261094,20000,3000,2025-04-09 09:39:51
673,0.0029419970232993364,0.0029981848783791065,20000,3000,2025-04-09 09:39:51
674,0.0029375154990702868,0.0029936740174889565,20000,3000,2025-04-09 09:39:51
675,0.0029330479446798563,0.002989180153235793,20000,3000,2025-04-09 09:39:51
676,0.0029285959899425507,0.0029847004916518927,20000,3000,2025-04-09 09:39:51
677,0.0029241605661809444,0.0029802341014146805,20000,3000,2025-04-09 09:39:51
678,0.0029197391122579575,0.002975780051201582,20000,3000,2025-04-09 09:39:51
679,0.0029153337236493826,0.0029713416006416082,20000,3000,2025-04-09 09:39:51
680,0.002910942304879427,0.0029669192153960466,20000,3000,2025-04-09 09:39:51
681,0.002906566485762596,0.0029625087045133114,20000,3000,2025-04-09 09:39:51
682,0.002902205102145672,0.00295811309479177,20000,3000,2025-04-09 09:39:51
683,0.0028978583868592978,0.0029537330847233534,20000,3000,2025-04-09 09:39:51
684,0.0028935237787663937,0.002949367044493556,20000,3000,2025-04-09 09:39:51
685,0.002889202442020178,0.0029450159054249525,20000,3000,2025-04-09 09:39:51
686,0.0028848950751125813,0.0029406785033643246,20000,3000,2025-04-09 09:39:51
687,0.0028806019108742476,0.002936355769634247,20000,3000,2025-04-09 09:39:51
688,0.0028763224836438894,0.0029320467729121447,20000,3000,2025-04-09 09:39:51
689,0.002872056793421507,0.0029277498833835125,20000,3000,2025-04-09 09:39:51
690,0.0028678050730377436,0.002923467429354787,20000,3000,2025-04-09 09:39:51
691,0.0028635666240006685,0.0029191982466727495,20000,3000,2025-04-09 09:39:51
692,0.0028593409806489944,0.0029149448964744806,20000,3000,2025-04-09 09:39:51
693,0.0028551300056278706,0.002910706214606762,20000,3000,2025-04-09 09:39:51
694,0.0028509327676147223,0.0029064796399325132,20000,3000,2025-04-09 09:39:51
695,0.0028467485681176186,0.0029022651724517345,20000,3000,2025-04-09 09:39:51
696,0.0028425767086446285,0.002898064674809575,20000,3000,2025-04-09 09:39:51
697,0.002838417189195752,0.0028938772156834602,20000,3000,2025-04-09 09:39:51
698,0.0028342704754322767,0.0028896997682750225,20000,3000,2025-04-09 09:39:51
699,0.002830136101692915,0.002885536290705204,20000,3000,2025-04-09 09:39:51
700,0.002826015930622816,0.002881386550143361,20000,3000,2025-04-09 09:39:51
701,0.0028219090308994055,0.002877248451113701,20000,3000,2025-04-09 09:39:51
702,0.002817815402522683,0.0028731210622936487,20000,3000,2025-04-09 09:39:51
703,0.00281373574398458,0.0028690032195299864,20000,3000,2025-04-09 09:39:51
704,0.0028096672613173723,0.0028648979496210814,20000,3000,2025-04-09 09:39:51
705,0.00280561251565814,0.002860808279365301,20000,3000,2025-04-09 09:39:51
706,0.002801569877192378,0.002856731880456209,20000,3000,2025-04-09 09:39:51
707,0.002797539811581373,0.0028526706155389547,20000,3000,2025-04-09 09:39:51
708,0.0027935209218412638,0.002848622389137745,20000,3000,2025-04-09 09:39:51
