Epoch,Train Loss,Validation Loss,Train Size,Validation Size,Timestamp
358,0.006044777110219002,0.0062401979230344296,10000,1500,2025-04-11 15:56:44
359,0.006024788599461317,0.006219678558409214,10000,1500,2025-04-11 15:56:44
360,0.0060049439780414104,0.006199308205395937,10000,1500,2025-04-11 15:56:44
361,0.00598524184897542,0.006179086398333311,10000,1500,2025-04-11 15:56:44
362,0.005965684074908495,0.006159019190818071,10000,1500,2025-04-11 15:56:44
363,0.0059462725184857845,0.006139087490737438,10000,1500,2025-04-11 15:56:44
364,0.005927007179707289,0.006119295489042997,10000,1500,2025-04-11 15:56:44
365,0.005907882936298847,0.0060996413230896,10000,1500,2025-04-11 15:56:44
366,0.005888901185244322,0.00608013104647398,10000,1500,2025-04-11 15:56:44
367,0.005870056804269552,0.006060756742954254,10000,1500,2025-04-11 15:56:44
368,0.005851345602422953,0.006041510030627251,10000,1500,2025-04-11 15:56:44
369,0.005832770839333534,0.006022407207638025,10000,1500,2025-04-11 15:56:44
370,0.005814325995743275,0.006003434769809246,10000,1500,2025-04-11 15:56:44
371,0.005796009674668312,0.0059845768846571445,10000,1500,2025-04-11 15:56:44
372,0.005777830258011818,0.005965853109955788,10000,1500,2025-04-11 15:56:44
373,0.005759779829531908,0.005947255063802004,10000,1500,2025-04-11 15:56:44
374,0.005741857923567295,0.005928792059421539,10000,1500,2025-04-11 15:56:44
375,0.005724058486521244,0.005910453852266073,10000,1500,2025-04-11 15:56:44
376,0.005706385709345341,0.005892240907996893,10000,1500,2025-04-11 15:56:44
377,0.005688834935426712,0.005874148104339838,10000,1500,2025-04-11 15:56:44
378,0.005671402905136347,0.0058561768382787704,10000,1500,2025-04-11 15:56:44
379,0.0056540947407484055,0.005838333163410425,10000,1500,2025-04-11 15:56:44
380,0.0056369067169725895,0.005820619873702526,10000,1500,2025-04-11 15:56:44
381,0.005619835574179888,0.005803019739687443,10000,1500,2025-04-11 15:56:44
382,0.005602876655757427,0.005785544402897358,10000,1500,2025-04-11 15:56:44
383,0.005586034152656794,0.005768193397670984,10000,1500,2025-04-11 15:56:44
384,0.005569309927523136,0.005750957410782576,10000,1500,2025-04-11 15:56:44
385,0.005552698392421007,0.00573383504524827,10000,1500,2025-04-11 15:56:44
386,0.005536193493753672,0.005716824438422918,10000,1500,2025-04-11 15:56:44
387,0.005519798956811428,0.005699920002371073,10000,1500,2025-04-11 15:56:44
388,0.0055035133846104145,0.0056831203401088715,10000,1500,2025-04-11 15:56:44
389,0.005487334448844194,0.005666428245604038,10000,1500,2025-04-11 15:56:44
390,0.005471261218190193,0.0056498413905501366,10000,1500,2025-04-11 15:56:44
391,0.005455294158309698,0.005633363500237465,10000,1500,2025-04-11 15:56:44
392,0.005439429543912411,0.005616999231278896,10000,1500,2025-04-11 15:56:44
393,0.005423667374998331,0.005600735079497099,10000,1500,2025-04-11 15:56:44
394,0.005408003926277161,0.005584569647908211,10000,1500,2025-04-11 15:56:44
395,0.005392439663410187,0.005568499676883221,10000,1500,2025-04-11 15:56:44
396,0.005376977380365133,0.005552530288696289,10000,1500,2025-04-11 15:56:44
397,0.005361618474125862,0.005536648910492659,10000,1500,2025-04-11 15:56:44
398,0.005346360616385937,0.005520845763385296,10000,1500,2025-04-11 15:56:44
399,0.005331202410161495,0.005505138076841831,10000,1500,2025-04-11 15:56:44
400,0.005316135939210653,0.005489510949701071,10000,1500,2025-04-11 15:56:44
401,0.005301161669194698,0.005473983008414507,10000,1500,2025-04-11 15:56:44
402,0.005286284256726503,0.005458550062030554,10000,1500,2025-04-11 15:56:44
403,0.0052714962512254715,0.005443214438855648,10000,1500,2025-04-11 15:56:44
404,0.005256796721369028,0.005427975207567215,10000,1500,2025-04-11 15:56:44
405,0.005242187064141035,0.00541283143684268,10000,1500,2025-04-11 15:56:44
406,0.0052276672795414925,0.005397767759859562,10000,1500,2025-04-11 15:56:44
407,0.005213238298892975,0.005382786504924297,10000,1500,2025-04-11 15:56:44
408,0.005198902916163206,0.00536790257319808,10000,1500,2025-04-11 15:56:44
409,0.005184651352465153,0.005353114102035761,10000,1500,2025-04-11 15:56:44
410,0.005170478951185942,0.005338410846889019,10000,1500,2025-04-11 15:56:44
411,0.0051563880406320095,0.005323796067386866,10000,1500,2025-04-11 15:56:44
412,0.005142385605722666,0.005309273023158312,10000,1500,2025-04-11 15:56:44
413,0.005128467455506325,0.005294828675687313,10000,1500,2025-04-11 15:56:44
414,0.005114631727337837,0.005280467215925455,10000,1500,2025-04-11 15:56:44
415,0.0051008788868784904,0.005266194697469473,10000,1500,2025-04-11 15:56:44
416,0.005087209865450859,0.005252007395029068,10000,1500,2025-04-11 15:56:44
417,0.00507362000644207,0.005237905774265528,10000,1500,2025-04-11 15:56:44
418,0.005060113035142422,0.005223894491791725,10000,1500,2025-04-11 15:56:44
419,0.005046685691922903,0.005209971219301224,10000,1500,2025-04-11 15:56:44
420,0.005033336579799652,0.005196109414100647,10000,1500,2025-04-11 15:56:44
421,0.005020061507821083,0.005182326305657625,10000,1500,2025-04-11 15:56:44
422,0.005006860941648483,0.005168621893972158,10000,1500,2025-04-11 15:56:44
423,0.00499373534694314,0.0051549989730119705,10000,1500,2025-04-11 15:56:44
424,0.004980685655027628,0.00514146126806736,10000,1500,2025-04-11 15:56:44
425,0.004967713262885809,0.005128003656864166,10000,1500,2025-04-11 15:56:44
426,0.00495481351390481,0.005114622414112091,10000,1500,2025-04-11 15:56:44
427,0.004941985011100769,0.005101317074149847,10000,1500,2025-04-11 15:56:44
428,0.004929233342409134,0.005088073201477528,10000,1500,2025-04-11 15:56:45
429,0.004916554316878319,0.005074892193078995,10000,1500,2025-04-11 15:56:45
430,0.004903943277895451,0.005061780102550983,10000,1500,2025-04-11 15:56:45
431,0.004891401156783104,0.005048734601587057,10000,1500,2025-04-11 15:56:45
432,0.004878923762589693,0.005035762675106525,10000,1500,2025-04-11 15:56:45
433,0.00486651249229908,0.005022854544222355,10000,1500,2025-04-11 15:56:45
434,0.004854168742895126,0.0050100041553378105,10000,1500,2025-04-11 15:56:45
435,0.00484189298003912,0.0049972147680819035,10000,1500,2025-04-11 15:56:45
436,0.0048296800814569,0.004984482191503048,10000,1500,2025-04-11 15:56:45
437,0.0048175351694226265,0.004971818532794714,10000,1500,2025-04-11 15:56:45
438,0.004805451259016991,0.004959230311214924,10000,1500,2025-04-11 15:56:45
439,0.0047934334725141525,0.004946719855070114,10000,1500,2025-04-11 15:56:45
440,0.004781481809914112,0.004934275522828102,10000,1500,2025-04-11 15:56:45
441,0.004769593942910433,0.004921906627714634,10000,1500,2025-04-11 15:56:45
442,0.004757769871503115,0.0049096061848104,10000,1500,2025-04-11 15:56:45
443,0.004746005870401859,0.004897377919405699,10000,1500,2025-04-11 15:56:45
444,0.004734306130558252,0.004885218571871519,10000,1500,2025-04-11 15:56:45
445,0.004722667392343283,0.0048731290735304356,10000,1500,2025-04-11 15:56:45
446,0.004711090121418238,0.004861103370785713,10000,1500,2025-04-11 15:56:45
447,0.0046995701268315315,0.004849144257605076,10000,1500,2025-04-11 15:56:45
448,0.004688108805567026,0.004837247543036938,10000,1500,2025-04-11 15:56:45
449,0.0046767075546085835,0.004825417883694172,10000,1500,2025-04-11 15:56:45
450,0.004665359854698181,0.0048136538825929165,10000,1500,2025-04-11 15:56:45
451,0.004654068499803543,0.004801950883120298,10000,1500,2025-04-11 15:56:45
452,0.004642836283892393,0.004790312610566616,10000,1500,2025-04-11 15:56:45
453,0.004631660878658295,0.004778739996254444,10000,1500,2025-04-11 15:56:45
454,0.004620546009391546,0.004767220467329025,10000,1500,2025-04-11 15:56:45
455,0.004609490744769573,0.004755762871354818,10000,1500,2025-04-11 15:56:45
456,0.004598493222147226,0.004744364880025387,10000,1500,2025-04-11 15:56:45
457,0.0045875548385083675,0.004733030218631029,10000,1500,2025-04-11 15:56:45
458,0.0045766704715788364,0.0047217500396072865,10000,1500,2025-04-11 15:56:45
459,0.004565838258713484,0.004710530396550894,10000,1500,2025-04-11 15:56:45
460,0.004555057734251022,0.0046993643045425415,10000,1500,2025-04-11 15:56:45
461,0.004544332157820463,0.004688256420195103,10000,1500,2025-04-11 15:56:45
462,0.004533663392066956,0.004677207209169865,10000,1500,2025-04-11 15:56:45
463,0.004523050505667925,0.0046662199310958385,10000,1500,2025-04-11 15:56:45
464,0.004512491170316935,0.004655285272747278,10000,1500,2025-04-11 15:56:45
465,0.0045019835233688354,0.00464439345523715,10000,1500,2025-04-11 15:56:45
466,0.004491529893130064,0.004633540753275156,10000,1500,2025-04-11 15:56:45
467,0.00448113027960062,0.004622749984264374,10000,1500,2025-04-11 15:56:45
468,0.004470779560506344,0.004612016025930643,10000,1500,2025-04-11 15:56:45
469,0.004460478667169809,0.004601337946951389,10000,1500,2025-04-11 15:56:45
470,0.004450230393558741,0.004590719006955624,10000,1500,2025-04-11 15:56:45
471,0.004440034739673138,0.004580148495733738,10000,1500,2025-04-11 15:56:45
472,0.004429890774190426,0.004569625947624445,10000,1500,2025-04-11 15:56:45
473,0.004419796168804169,0.004559158813208342,10000,1500,2025-04-11 15:56:45
474,0.004409752320498228,0.004548745695501566,10000,1500,2025-04-11 15:56:45
475,0.004399761091917753,0.004538370296359062,10000,1500,2025-04-11 15:56:45
476,0.004389820154756308,0.004528044257313013,10000,1500,2025-04-11 15:56:45
477,0.0043799313716590405,0.004517765715718269,10000,1500,2025-04-11 15:56:45
478,0.004370092414319515,0.004507546778768301,10000,1500,2025-04-11 15:56:45
479,0.004360302351415157,0.004497376270592213,10000,1500,2025-04-11 15:56:45
480,0.0043505593203008175,0.004487259779125452,10000,1500,2025-04-11 15:56:45
481,0.004340862389653921,0.004477192647755146,10000,1500,2025-04-11 15:56:45
482,0.00433120783418417,0.0044671702198684216,10000,1500,2025-04-11 15:56:45
483,0.0043216003105044365,0.004457201808691025,10000,1500,2025-04-11 15:56:45
484,0.004312039352953434,0.0044472916051745415,10000,1500,2025-04-11 15:56:45
485,0.004302522633224726,0.004437425639480352,10000,1500,2025-04-11 15:56:45
486,0.004293047823011875,0.004427600186318159,10000,1500,2025-04-11 15:56:45
487,0.004283613059669733,0.004417820833623409,10000,1500,2025-04-11 15:56:45
488,0.00427422346547246,0.004408092703670263,10000,1500,2025-04-11 15:56:45
489,0.004264879040420055,0.004398412071168423,10000,1500,2025-04-11 15:56:45
490,0.004255581181496382,0.004388771485537291,10000,1500,2025-04-11 15:56:45
491,0.004246325232088566,0.004379170946776867,10000,1500,2025-04-11 15:56:45
492,0.00423711072653532,0.004369612783193588,10000,1500,2025-04-11 15:56:45
493,0.004227935802191496,0.004360098857432604,10000,1500,2025-04-11 15:56:45
494,0.004218799993395805,0.004350628238171339,10000,1500,2025-04-11 15:56:45
495,0.004209707956761122,0.0043412018567323685,10000,1500,2025-04-11 15:56:45
496,0.004200658295303583,0.004331821110099554,10000,1500,2025-04-11 15:56:45
497,0.004191647749394178,0.004322486463934183,10000,1500,2025-04-11 15:56:45
498,0.004182676784694195,0.004313195589929819,10000,1500,2025-04-11 15:56:45
499,0.004173745401203632,0.004303942900151014,10000,1500,2025-04-11 15:56:45
500,0.004164853133261204,0.004294726066291332,10000,1500,2025-04-11 15:56:45
501,0.0041560023091733456,0.004285548347979784,10000,1500,2025-04-11 15:56:45
502,0.004147192928940058,0.004276406019926071,10000,1500,2025-04-11 15:56:45
503,0.004138425458222628,0.0042673032730817795,10000,1500,2025-04-11 15:56:45
504,0.00412970082834363,0.0042582424357533455,10000,1500,2025-04-11 15:56:45
505,0.0041210162453353405,0.004249223042279482,10000,1500,2025-04-11 15:56:45
506,0.004112370777875185,0.004240238107740879,10000,1500,2025-04-11 15:56:45
507,0.004103765357285738,0.004231296945363283,10000,1500,2025-04-11 15:56:45
508,0.004095200449228287,0.004222397692501545,10000,1500,2025-04-11 15:56:45
509,0.004086675588041544,0.0042135403491556644,10000,1500,2025-04-11 15:56:45
510,0.004078187048435211,0.0042047277092933655,10000,1500,2025-04-11 15:56:45
511,0.004069737158715725,0.0041959588415920734,10000,1500,2025-04-11 15:56:45
512,0.004061321262270212,0.004187232814729214,10000,1500,2025-04-11 15:56:45
513,0.004052942153066397,0.004178545903414488,10000,1500,2025-04-11 15:56:45
514,0.004044600762426853,0.004169890191406012,10000,1500,2025-04-11 15:56:45
515,0.0040362924337387085,0.0041612666100263596,10000,1500,2025-04-11 15:56:45
516,0.004028019029647112,0.004152672365307808,10000,1500,2025-04-11 15:56:45
517,0.004019780550152063,0.004144114907830954,10000,1500,2025-04-11 15:56:45
518,0.004011574201285839,0.004135593771934509,10000,1500,2025-04-11 15:56:45
519,0.004003402777016163,0.004127100110054016,10000,1500,2025-04-11 15:56:45
520,0.003995266743004322,0.004118642304092646,10000,1500,2025-04-11 15:56:45
521,0.003987165633589029,0.004110223148018122,10000,1500,2025-04-11 15:56:45
522,0.0039790961891412735,0.0041018384508788586,10000,1500,2025-04-11 15:56:45
523,0.003971060272306204,0.0040934826247394085,10000,1500,2025-04-11 15:56:45
524,0.003963056020438671,0.004085162188857794,10000,1500,2025-04-11 15:56:45
525,0.003955085761845112,0.004076873883605003,10000,1500,2025-04-11 15:56:45
526,0.003947149030864239,0.004068620502948761,10000,1500,2025-04-11 15:56:45
527,0.003939246758818626,0.004060402046889067,10000,1500,2025-04-11 15:56:45
528,0.0039313780143857,0.00405221339315176,10000,1500,2025-04-11 15:56:45
529,0.003923539537936449,0.004044060595333576,10000,1500,2025-04-11 15:56:45
530,0.003915735520422459,0.004035945516079664,10000,1500,2025-04-11 15:56:45
531,0.003907966427505016,0.004027868155390024,10000,1500,2025-04-11 15:56:45
532,0.003900230163708329,0.004019827116280794,10000,1500,2025-04-11 15:56:45
533,0.003892527660354972,0.004011820536106825,10000,1500,2025-04-11 15:56:45
534,0.003884856356307864,0.004003856331110001,10000,1500,2025-04-11 15:56:45
535,0.0038772160187363625,0.0039959317073225975,10000,1500,2025-04-11 15:56:45
536,0.003869607113301754,0.003988044336438179,10000,1500,2025-04-11 15:56:45
537,0.003862030804157257,0.003980187699198723,10000,1500,2025-04-11 15:56:45
538,0.0038544873241335154,0.0039723594672977924,10000,1500,2025-04-11 15:56:45
539,0.0038469734136015177,0.003964566625654697,10000,1500,2025-04-11 15:56:45
540,0.003839487675577402,0.00395680358633399,10000,1500,2025-04-11 15:56:45
541,0.0038320268504321575,0.003949074074625969,10000,1500,2025-04-11 15:56:45
542,0.0038245946634560823,0.003941386006772518,10000,1500,2025-04-11 15:56:45
543,0.003817192278802395,0.003933724015951157,10000,1500,2025-04-11 15:56:45
544,0.0038098192308098078,0.003926088102161884,10000,1500,2025-04-11 15:56:45
545,0.0038024766836315393,0.003918485250324011,10000,1500,2025-04-11 15:56:45
546,0.003795163007453084,0.003910911735147238,10000,1500,2025-04-11 15:56:45
547,0.00378787936642766,0.003903369652107358,10000,1500,2025-04-11 15:56:45
548,0.0037806248292326927,0.0038958608638495207,10000,1500,2025-04-11 15:56:45
549,0.0037733991630375385,0.003888386068865657,10000,1500,2025-04-11 15:56:45
550,0.003766200505197048,0.003880942240357399,10000,1500,2025-04-11 15:56:45
551,0.003759029321372509,0.0038735263515263796,10000,1500,2025-04-11 15:56:45
552,0.0037518846802413464,0.003866134909912944,10000,1500,2025-04-11 15:56:45
553,0.0037447658833116293,0.0038587660528719425,10000,1500,2025-04-11 15:56:45
554,0.003737674793228507,0.0038514244370162487,10000,1500,2025-04-11 15:56:45
555,0.003730612574145198,0.0038441112264990807,10000,1500,2025-04-11 15:56:45
556,0.0037235787604004145,0.0038368254899978638,10000,1500,2025-04-11 15:56:45
557,0.0037165700923651457,0.0038295716512948275,10000,1500,2025-04-11 15:56:45
558,0.0037095886655151844,0.003822342259809375,10000,1500,2025-04-11 15:56:45
559,0.003702632850036025,0.003815136617049575,10000,1500,2025-04-11 15:56:45
560,0.0036957021802663803,0.0038079640362411737,10000,1500,2025-04-11 15:56:45
561,0.003688794793561101,0.00380081869661808,10000,1500,2025-04-11 15:56:45
562,0.0036819109227508307,0.0037937008310109377,10000,1500,2025-04-11 15:56:46
563,0.0036750491708517075,0.0037866071797907352,10000,1500,2025-04-11 15:56:46
564,0.003668209072202444,0.0037795372772961855,10000,1500,2025-04-11 15:56:46
565,0.0036613899283111095,0.0037724815774708986,10000,1500,2025-04-11 15:56:46
566,0.0036545952316373587,0.003765444504097104,10000,1500,2025-04-11 15:56:46
567,0.0036478228867053986,0.003758429316803813,10000,1500,2025-04-11 15:56:46
568,0.0036410726606845856,0.0037514332216233015,10000,1500,2025-04-11 15:56:46
569,0.003634348278865218,0.003744458081200719,10000,1500,2025-04-11 15:56:46
570,0.0036276462487876415,0.003737509250640869,10000,1500,2025-04-11 15:56:46
571,0.0036209668032824993,0.0037305864971131086,10000,1500,2025-04-11 15:56:46
572,0.003614310408011079,0.003723686560988426,10000,1500,2025-04-11 15:56:46
573,0.0036076772958040237,0.0037168157286942005,10000,1500,2025-04-11 15:56:46
574,0.0036010672338306904,0.003709969576448202,10000,1500,2025-04-11 15:56:46
575,0.003594479523599148,0.0037031464744359255,10000,1500,2025-04-11 15:56:46
576,0.0035879164934158325,0.0036963503807783127,10000,1500,2025-04-11 15:56:46
577,0.003581378608942032,0.00368958106264472,10000,1500,2025-04-11 15:56:46
578,0.003574863076210022,0.0036828352604061365,10000,1500,2025-04-11 15:56:46
579,0.0035683715250343084,0.003676114371046424,10000,1500,2025-04-11 15:56:46
580,0.003561903489753604,0.003669419791549444,10000,1500,2025-04-11 15:56:46
581,0.0035554582718759775,0.0036627568770200014,10000,1500,2025-04-11 15:56:46
582,0.003549035871401429,0.003656120738014579,10000,1500,2025-04-11 15:56:46
583,0.0035426344256848097,0.0036495106760412455,10000,1500,2025-04-11 15:56:46
584,0.0035362548660486937,0.003642922267317772,10000,1500,2025-04-11 15:56:46
585,0.003529898589476943,0.003636343404650688,10000,1500,2025-04-11 15:56:46
586,0.003523566061630845,0.003629786428064108,10000,1500,2025-04-11 15:56:46
587,0.0035172568168491125,0.0036232545971870422,10000,1500,2025-04-11 15:56:46
588,0.003510969690978527,0.003616740694269538,10000,1500,2025-04-11 15:56:46
589,0.0035047067794948816,0.003610248677432537,10000,1500,2025-04-11 15:56:46
590,0.0034984664525836706,0.003603778313845396,10000,1500,2025-04-11 15:56:46
591,0.0034922505728900433,0.003597332164645195,10000,1500,2025-04-11 15:56:46
592,0.0034860572777688503,0.003590906038880348,10000,1500,2025-04-11 15:56:46
593,0.0034798868000507355,0.0035845001693814993,10000,1500,2025-04-11 15:56:46
594,0.003473740303888917,0.003578112693503499,10000,1500,2025-04-11 15:56:46
595,0.0034676138311624527,0.00357174058444798,10000,1500,2025-04-11 15:56:46
596,0.0034615087788552046,0.003565391292795539,10000,1500,2025-04-11 15:56:46
597,0.0034554251469671726,0.0035590645857155323,10000,1500,2025-04-11 15:56:46
598,0.003449363401159644,0.0035527616273611784,10000,1500,2025-04-11 15:56:46
599,0.003443322377279401,0.0035464840475469828,10000,1500,2025-04-11 15:56:46
600,0.003437299747020006,0.0035402290523052216,10000,1500,2025-04-11 15:56:46
601,0.0034312994685024023,0.0035339926835149527,10000,1500,2025-04-11 15:56:46
602,0.0034253213088959455,0.0035277782008051872,10000,1500,2025-04-11 15:56:46
603,0.0034193629398941994,0.003521581646054983,10000,1500,2025-04-11 15:56:46
604,0.003413425525650382,0.003515393938869238,10000,1500,2025-04-11 15:56:46
605,0.0034075090661644936,0.0035092285834252834,10000,1500,2025-04-11 15:56:46
606,0.0034016119316220284,0.0035030876751989126,10000,1500,2025-04-11 15:56:46
607,0.0033957359846681356,0.0034969719126820564,10000,1500,2025-04-11 15:56:46
608,0.00338988215662539,0.0034908789675682783,10000,1500,2025-04-11 15:56:46
609,0.003384049516171217,0.00348480511456728,10000,1500,2025-04-11 15:56:46
610,0.00337823829613626,0.003478751052170992,10000,1500,2025-04-11 15:56:46
611,0.0033724477980285883,0.0034727216698229313,10000,1500,2025-04-11 15:56:46
612,0.003366678487509489,0.0034667181316763163,10000,1500,2025-04-11 15:56:46
613,0.0033609296660870314,0.003460736945271492,10000,1500,2025-04-11 15:56:46
614,0.0033551985397934914,0.0034547795075923204,10000,1500,2025-04-11 15:56:46
615,0.0033494881354272366,0.0034488430246710777,10000,1500,2025-04-11 15:56:46
616,0.0033437989186495543,0.0034429263323545456,10000,1500,2025-04-11 15:56:46
617,0.0033381313551217318,0.003437010571360588,10000,1500,2025-04-11 15:56:46
618,0.0033324831165373325,0.0034311057534068823,10000,1500,2025-04-11 15:56:46
619,0.003326851176097989,0.003425217466428876,10000,1500,2025-04-11 15:56:46
620,0.003321237163618207,0.0034193459432572126,10000,1500,2025-04-11 15:56:46
621,0.003315642476081848,0.0034134958405047655,10000,1500,2025-04-11 15:56:46
622,0.0033100664149969816,0.0034076664596796036,10000,1500,2025-04-11 15:56:46
623,0.0033045096788555384,0.0034018568694591522,10000,1500,2025-04-11 15:56:46
624,0.0032989713363349438,0.003396067302674055,10000,1500,2025-04-11 15:56:46
625,0.0032934527844190598,0.003390299156308174,10000,1500,2025-04-11 15:56:46
626,0.003287951461970806,0.0033845468424260616,10000,1500,2025-04-11 15:56:46
627,0.003282469930127263,0.003378815483301878,10000,1500,2025-04-11 15:56:46
628,0.003277006559073925,0.003373105777427554,10000,1500,2025-04-11 15:56:46
629,0.0032715601846575737,0.0033674153964966536,10000,1500,2025-04-11 15:56:46
630,0.0032661324366927147,0.0033617322333157063,10000,1500,2025-04-11 15:56:46
631,0.0032607251778244972,0.0033560695592314005,10000,1500,2025-04-11 15:56:46
632,0.003255335381254554,0.0033504278399050236,10000,1500,2025-04-11 15:56:46
633,0.0032499651424586773,0.0033448024187237024,10000,1500,2025-04-11 15:56:46
634,0.0032446119002997875,0.0033391956239938736,10000,1500,2025-04-11 15:56:46
635,0.003239276586100459,0.003333611646667123,10000,1500,2025-04-11 15:56:46
636,0.003233959199860692,0.0033280400093644857,10000,1500,2025-04-11 15:56:46
637,0.00322865997441113,0.003322488395497203,10000,1500,2025-04-11 15:56:46
638,0.0032233786769211292,0.003316957736387849,10000,1500,2025-04-11 15:56:46
639,0.003218114608898759,0.0033114436082541943,10000,1500,2025-04-11 15:56:46
640,0.00321287102997303,0.0033059462439268827,10000,1500,2025-04-11 15:56:46
641,0.0032076428178697824,0.003300466574728489,10000,1500,2025-04-11 15:56:46
642,0.003202432068064809,0.003295003669336438,10000,1500,2025-04-11 15:56:46
643,0.003197238314896822,0.003289558459073305,10000,1500,2025-04-11 15:56:46
644,0.003192062256857753,0.003284130245447159,10000,1500,2025-04-11 15:56:46
645,0.0031869045924395323,0.003278721822425723,10000,1500,2025-04-11 15:56:46
646,0.0031817639246582985,0.0032733336556702852,10000,1500,2025-04-11 15:56:46
647,0.0031766423489898443,0.003267963882535696,10000,1500,2025-04-11 15:56:46
648,0.003171537769958377,0.0032626111060380936,10000,1500,2025-04-11 15:56:46
649,0.0031664494890719652,0.0032572783529758453,10000,1500,2025-04-11 15:56:46
650,0.003161377739161253,0.00325197190977633,10000,1500,2025-04-11 15:56:46
651,0.003156321356073022,0.0032466789707541466,10000,1500,2025-04-11 15:56:46
652,0.003151283133774996,0.00324140558950603,10000,1500,2025-04-11 15:56:46
653,0.003146264236420393,0.003236151533201337,10000,1500,2025-04-11 15:56:46
654,0.003141262335702777,0.0032309177331626415,10000,1500,2025-04-11 15:56:46
655,0.0031362767331302166,0.0032257039565593004,10000,1500,2025-04-11 15:56:46
656,0.0031313078943639994,0.0032205081079155207,10000,1500,2025-04-11 15:56:46
657,0.003126355353742838,0.0032153280917555094,10000,1500,2025-04-11 15:56:46
658,0.003121420042589307,0.0032101625110954046,10000,1500,2025-04-11 15:56:46
659,0.003116501262411475,0.0032050120644271374,10000,1500,2025-04-11 15:56:46
660,0.003111598314717412,0.0031998788472265005,10000,1500,2025-04-11 15:56:46
661,0.003106709336861968,0.003194763557985425,10000,1500,2025-04-11 15:56:46
662,0.0031018357258290052,0.003189665963873267,10000,1500,2025-04-11 15:56:46
663,0.0030969753861427307,0.003184588858857751,10000,1500,2025-04-11 15:56:46
664,0.0030921304132789373,0.00317952292971313,10000,1500,2025-04-11 15:56:46
665,0.003087300341576338,0.003174467943608761,10000,1500,2025-04-11 15:56:46
666,0.003082485869526863,0.003169428091496229,10000,1500,2025-04-11 15:56:46
667,0.003077686531469226,0.0031644036062061787,10000,1500,2025-04-11 15:56:46
668,0.003072901861742139,0.0031593944877386093,10000,1500,2025-04-11 15:56:46
669,0.003068132558837533,0.0031544005032628775,10000,1500,2025-04-11 15:56:46
670,0.0030633762944489717,0.003149421652778983,10000,1500,2025-04-11 15:56:46
671,0.0030586333014070988,0.003144457470625639,10000,1500,2025-04-11 15:56:46
672,0.003053901484236121,0.0031395088881254196,10000,1500,2025-04-11 15:56:46
673,0.003049182705581188,0.003134576603770256,10000,1500,2025-04-11 15:56:46
674,0.0030444760341197252,0.003129660151898861,10000,1500,2025-04-11 15:56:46
675,0.003039782401174307,0.0031247620936483145,10000,1500,2025-04-11 15:56:46
676,0.003035104600712657,0.0031198770739138126,10000,1500,2025-04-11 15:56:46
677,0.003030442865565419,0.0031150097493082285,10000,1500,2025-04-11 15:56:46
678,0.0030257964972406626,0.0031101587228477,10000,1500,2025-04-11 15:56:46
679,0.003021162934601307,0.0031053218990564346,10000,1500,2025-04-11 15:56:46
680,0.003016541711986065,0.0031005009077489376,10000,1500,2025-04-11 15:56:46
681,0.003011933760717511,0.003095695050433278,10000,1500,2025-04-11 15:56:46
682,0.003007339546456933,0.0030908966436982155,10000,1500,2025-04-11 15:56:46
683,0.003002758137881756,0.00308610824868083,10000,1500,2025-04-11 15:56:46
684,0.0029981895349919796,0.0030813354533165693,10000,1500,2025-04-11 15:56:46
685,0.0029936309438198805,0.003076577326282859,10000,1500,2025-04-11 15:56:46
686,0.0029890863224864006,0.0030718299094587564,10000,1500,2025-04-11 15:56:46
687,0.0029845545068383217,0.0030671004205942154,10000,1500,2025-04-11 15:56:46
688,0.0029800368938595057,0.0030623888596892357,10000,1500,2025-04-11 15:56:46
689,0.002975533716380596,0.0030576910357922316,10000,1500,2025-04-11 15:56:46
690,0.0029710440430790186,0.003053004387766123,10000,1500,2025-04-11 15:56:46
691,0.00296656577847898,0.003048322396352887,10000,1500,2025-04-11 15:56:46
692,0.0029621010180562735,0.0030436397064477205,10000,1500,2025-04-11 15:56:46
693,0.002957648830488324,0.0030389646999537945,10000,1500,2025-04-11 15:56:46
694,0.002953209215775132,0.0030343064572662115,10000,1500,2025-04-11 15:56:46
695,0.0029487828724086285,0.0030296631157398224,10000,1500,2025-04-11 15:56:46
696,0.0029443702660501003,0.0030250290874391794,10000,1500,2025-04-11 15:56:46
697,0.0029399702325463295,0.0030204071663320065,10000,1500,2025-04-11 15:56:46
698,0.0029355832375586033,0.0030158008448779583,10000,1500,2025-04-11 15:56:46
699,0.002931207651272416,0.0030112084932625294,10000,1500,2025-04-11 15:56:47
700,0.0029268418438732624,0.0030066303443163633,10000,1500,2025-04-11 15:56:47
701,0.0029224876780062914,0.00300206639803946,10000,1500,2025-04-11 15:56:47
702,0.002918146550655365,0.002997515257447958,10000,1500,2025-04-11 15:56:47
703,0.0029138175304979086,0.0029929829761385918,10000,1500,2025-04-11 15:56:47
704,0.002909500617533922,0.0029884695541113615,10000,1500,2025-04-11 15:56:47
705,0.0029051953461021185,0.0029839721973985434,10000,1500,2025-04-11 15:56:47
706,0.0029009028803557158,0.002979488344863057,10000,1500,2025-04-11 15:56:47
707,0.002896622521802783,0.00297501590102911,10000,1500,2025-04-11 15:56:47
708,0.0028923540376126766,0.002970552071928978,10000,1500,2025-04-11 15:56:47
709,0.002888097893446684,0.0029661005828529596,10000,1500,2025-04-11 15:56:47
