Epoch,Train Loss,Validation Loss,Train Size,Validation Size,Timestamp
358,0.007051515858620405,0.007048242259770632,50000,7500,2025-04-15 13:13:34
359,0.007023472338914871,0.007020247168838978,50000,7500,2025-04-15 13:13:34
360,0.0069956472143530846,0.00699247419834137,50000,7500,2025-04-15 13:13:34
361,0.006968037690967321,0.006964905187487602,50000,7500,2025-04-15 13:13:34
362,0.006940643768757582,0.0069375489838421345,50000,7500,2025-04-15 13:13:34
363,0.006913462653756142,0.0069104027934372425,50000,7500,2025-04-15 13:13:34
364,0.006886487361043692,0.0068834624253213406,50000,7500,2025-04-15 13:13:34
365,0.006859719753265381,0.006856727413833141,50000,7500,2025-04-15 13:13:34
366,0.00683315796777606,0.006830194033682346,50000,7500,2025-04-15 13:13:34
367,0.006806801073253155,0.006803867872804403,50000,7500,2025-04-15 13:13:34
368,0.006780652794986963,0.0067777372896671295,50000,7500,2025-04-15 13:13:34
369,0.006754707079380751,0.006751804146915674,50000,7500,2025-04-15 13:13:35
370,0.006728961132466793,0.006726066116243601,50000,7500,2025-04-15 13:13:35
371,0.006703411694616079,0.006700519472360611,50000,7500,2025-04-15 13:13:35
372,0.006678053643554449,0.0066751656122505665,50000,7500,2025-04-15 13:13:35
373,0.006652887910604477,0.006650009658187628,50000,7500,2025-04-15 13:13:35
374,0.006627911701798439,0.00662504555657506,50000,7500,2025-04-15 13:13:35
375,0.006603124085813761,0.00660026865079999,50000,7500,2025-04-15 13:13:35
376,0.006578524596989155,0.006575678009539843,50000,7500,2025-04-15 13:13:35
377,0.00655410997569561,0.006551269441843033,50000,7500,2025-04-15 13:13:35
378,0.006529877427965403,0.006527043413370848,50000,7500,2025-04-15 13:13:35
379,0.006505825091153383,0.006502995267510414,50000,7500,2025-04-15 13:13:35
380,0.006481951102614403,0.00647912360727787,50000,7500,2025-04-15 13:13:35
381,0.00645825732499361,0.0064554293639957905,50000,7500,2025-04-15 13:13:35
382,0.0064347414299845695,0.006431907881051302,50000,7500,2025-04-15 13:13:35
383,0.006411397829651833,0.006408554967492819,50000,7500,2025-04-15 13:13:35
384,0.006388226058334112,0.0063853757455945015,50000,7500,2025-04-15 13:13:35
385,0.006365224719047546,0.006362373474985361,50000,7500,2025-04-15 13:13:35
386,0.006342393811792135,0.00633953046053648,50000,7500,2025-04-15 13:13:35
387,0.0063197314739227295,0.0063168443739414215,50000,7500,2025-04-15 13:13:35
388,0.0062972321175038815,0.006294322665780783,50000,7500,2025-04-15 13:13:35
389,0.00627489248290658,0.00627196254208684,50000,7500,2025-04-15 13:13:35
390,0.0062527162954211235,0.006249770522117615,50000,7500,2025-04-15 13:13:35
391,0.0062307012267410755,0.006227741949260235,50000,7500,2025-04-15 13:13:36
392,0.0062088435515761375,0.006205874495208263,50000,7500,2025-04-15 13:13:36
393,0.006187145598232746,0.00618416303768754,50000,7500,2025-04-15 13:13:36
394,0.0061656031757593155,0.006162603385746479,50000,7500,2025-04-15 13:13:37
395,0.006144213955849409,0.006141182966530323,50000,7500,2025-04-15 13:13:37
396,0.0061229742132127285,0.006119900848716497,50000,7500,2025-04-15 13:13:37
397,0.00610188627615571,0.006098770536482334,50000,7500,2025-04-15 13:13:37
398,0.006080946419388056,0.00607778737321496,50000,7500,2025-04-15 13:13:37
399,0.006060153245925903,0.006056949496269226,50000,7500,2025-04-15 13:13:37
400,0.006039507687091827,0.006036256439983845,50000,7500,2025-04-15 13:13:37
401,0.0060190074145793915,0.006015709135681391,50000,7500,2025-04-15 13:13:37
402,0.005998651031404734,0.005995310842990875,50000,7500,2025-04-15 13:13:37
403,0.005978433880954981,0.0059750559739768505,50000,7500,2025-04-15 13:13:37
404,0.005958360619843006,0.005954945459961891,50000,7500,2025-04-15 13:13:37
405,0.005938427522778511,0.005934982094913721,50000,7500,2025-04-15 13:13:37
406,0.005918634124100208,0.005915152840316296,50000,7500,2025-04-15 13:13:37
407,0.005898977629840374,0.005895461421459913,50000,7500,2025-04-15 13:13:37
408,0.0058794571086764336,0.005875908769667149,50000,7500,2025-04-15 13:13:37
409,0.005860073957592249,0.0058564916253089905,50000,7500,2025-04-15 13:13:37
410,0.005840823985636234,0.005837207194417715,50000,7500,2025-04-15 13:13:37
411,0.005821704864501953,0.005818053614348173,50000,7500,2025-04-15 13:13:37
412,0.005802717059850693,0.005799028091132641,50000,7500,2025-04-15 13:13:37
413,0.005783858243376017,0.005780129227787256,50000,7500,2025-04-15 13:13:37
414,0.00576512748375535,0.005761357024312019,50000,7500,2025-04-15 13:13:37
415,0.005746523849666119,0.005742710083723068,50000,7500,2025-04-15 13:13:37
416,0.005728048272430897,0.00572418374940753,50000,7500,2025-04-15 13:13:37
417,0.005709693301469088,0.0057057831436395645,50000,7500,2025-04-15 13:13:37
418,0.00569146266207099,0.005687503609806299,50000,7500,2025-04-15 13:13:37
419,0.0056733544915914536,0.005669344682246447,50000,7500,2025-04-15 13:13:37
420,0.005655368790030479,0.005651311948895454,50000,7500,2025-04-15 13:13:38
421,0.005637506488710642,0.005633403081446886,50000,7500,2025-04-15 13:13:38
422,0.005619763396680355,0.005615616217255592,50000,7500,2025-04-15 13:13:38
423,0.005602138116955757,0.005597954615950584,50000,7500,2025-04-15 13:13:38
424,0.005584631115198135,0.0055804140865802765,50000,7500,2025-04-15 13:13:38
425,0.005567241460084915,0.005562991835176945,50000,7500,2025-04-15 13:13:38
426,0.005549966357648373,0.005545686464756727,50000,7500,2025-04-15 13:13:38
427,0.005532805807888508,0.005528496578335762,50000,7500,2025-04-15 13:13:38
428,0.005515758413821459,0.0055114212445914745,50000,7500,2025-04-15 13:13:38
429,0.005498826038092375,0.005494456272572279,50000,7500,2025-04-15 13:13:38
430,0.0054820021614432335,0.005477603059262037,50000,7500,2025-04-15 13:13:38
431,0.005465290974825621,0.0054608602076768875,50000,7500,2025-04-15 13:13:38
432,0.0054486901499331,0.005444223061203957,50000,7500,2025-04-15 13:13:38
433,0.005432196892797947,0.005427697207778692,50000,7500,2025-04-15 13:13:38
434,0.005415812134742737,0.005411277059465647,50000,7500,2025-04-15 13:13:38
435,0.00539953401312232,0.005394957959651947,50000,7500,2025-04-15 13:13:38
436,0.005383360665291548,0.0053787450306117535,50000,7500,2025-04-15 13:13:38
437,0.005367290694266558,0.005362638272345066,50000,7500,2025-04-15 13:13:38
438,0.005351325497031212,0.005346642341464758,50000,7500,2025-04-15 13:13:38
439,0.0053354608826339245,0.005330750253051519,50000,7500,2025-04-15 13:13:38
440,0.005319698713719845,0.005314956419169903,50000,7500,2025-04-15 13:13:38
441,0.005304037593305111,0.005299263633787632,50000,7500,2025-04-15 13:13:38
442,0.005288475193083286,0.0052836681716144085,50000,7500,2025-04-15 13:13:38
443,0.00527301337569952,0.005268170032650232,50000,7500,2025-04-15 13:13:38
444,0.005257647950202227,0.005252763628959656,50000,7500,2025-04-15 13:13:38
445,0.005242378916591406,0.005237452685832977,50000,7500,2025-04-15 13:13:38
446,0.0052272058092057705,0.005222242791205645,50000,7500,2025-04-15 13:13:38
447,0.005212128162384033,0.005207121837884188,50000,7500,2025-04-15 13:13:38
448,0.005197146441787481,0.005192098673433065,50000,7500,2025-04-15 13:13:38
449,0.005182259250432253,0.005177170503884554,50000,7500,2025-04-15 13:13:38
450,0.0051674675196409225,0.00516233267262578,50000,7500,2025-04-15 13:13:38
451,0.0051527670584619045,0.00514758238568902,50000,7500,2025-04-15 13:13:38
452,0.005138158332556486,0.005132924299687147,50000,7500,2025-04-15 13:13:38
453,0.00512364087626338,0.005118360742926598,50000,7500,2025-04-15 13:13:38
454,0.005109210964292288,0.005103884730488062,50000,7500,2025-04-15 13:13:38
455,0.005094871390610933,0.00508949626237154,50000,7500,2025-04-15 13:13:38
456,0.005080620292574167,0.005075198132544756,50000,7500,2025-04-15 13:13:38
457,0.00506645767018199,0.005060991737991571,50000,7500,2025-04-15 13:13:39
458,0.005052382126450539,0.005046871956437826,50000,7500,2025-04-15 13:13:39
459,0.0050383927300572395,0.005032836925238371,50000,7500,2025-04-15 13:13:39
460,0.005024488549679518,0.005018887110054493,50000,7500,2025-04-15 13:13:39
461,0.005010670050978661,0.005005027167499065,50000,7500,2025-04-15 13:13:39
462,0.004996933043003082,0.00499125337228179,50000,7500,2025-04-15 13:13:39
463,0.00498327799141407,0.0049775647930800915,50000,7500,2025-04-15 13:13:39
464,0.004969705827534199,0.004963962361216545,50000,7500,2025-04-15 13:13:39
465,0.004956214223057032,0.004950445145368576,50000,7500,2025-04-15 13:13:39
466,0.004942802246659994,0.004937011748552322,50000,7500,2025-04-15 13:13:39
467,0.004929469898343086,0.004923657048493624,50000,7500,2025-04-15 13:13:39
468,0.004916218109428883,0.004910382907837629,50000,7500,2025-04-15 13:13:39
469,0.004903045017272234,0.004897185601294041,50000,7500,2025-04-15 13:13:39
470,0.004889948759227991,0.004884063266217709,50000,7500,2025-04-15 13:13:39
471,0.004876930732280016,0.00487101823091507,50000,7500,2025-04-15 13:13:39
472,0.004863989073783159,0.004858048632740974,50000,7500,2025-04-15 13:13:39
473,0.004851122852414846,0.004845157265663147,50000,7500,2025-04-15 13:13:39
474,0.004838332999497652,0.004832345526665449,50000,7500,2025-04-15 13:13:39
475,0.0048256185837090015,0.004819612018764019,50000,7500,2025-04-15 13:13:39
476,0.00481297867372632,0.004806956276297569,50000,7500,2025-04-15 13:13:39
477,0.004800410941243172,0.00479437131434679,50000,7500,2025-04-15 13:13:39
478,0.004787918645888567,0.0047818562015891075,50000,7500,2025-04-15 13:13:39
479,0.00477549759671092,0.004769414197653532,50000,7500,2025-04-15 13:13:39
480,0.004763149190694094,0.0047570462338626385,50000,7500,2025-04-15 13:13:39
481,0.004750871565192938,0.004744748584926128,50000,7500,2025-04-15 13:13:39
482,0.004738666117191315,0.004732525907456875,50000,7500,2025-04-15 13:13:39
483,0.004726531449705362,0.004720376338809729,50000,7500,2025-04-15 13:13:39
484,0.004714467562735081,0.004708293825387955,50000,7500,2025-04-15 13:13:39
485,0.004702473990619183,0.004696276504546404,50000,7500,2025-04-15 13:13:39
486,0.004690549802035093,0.004684325773268938,50000,7500,2025-04-15 13:13:39
487,0.0046786954626441,0.004672443028539419,50000,7500,2025-04-15 13:13:39
488,0.004666905850172043,0.004660626873373985,50000,7500,2025-04-15 13:13:39
489,0.004655181895941496,0.004648877307772636,50000,7500,2025-04-15 13:13:39
490,0.004643524065613747,0.004637192934751511,50000,7500,2025-04-15 13:13:39
491,0.004631929565221071,0.004625572357326746,50000,7500,2025-04-15 13:13:39
492,0.0046204011887311935,0.0046140216290950775,50000,7500,2025-04-15 13:13:39
493,0.0046089342795312405,0.004602537956088781,50000,7500,2025-04-15 13:13:39
494,0.0045975325629115105,0.004591119010001421,50000,7500,2025-04-15 13:13:39
495,0.004586192313581705,0.00457976758480072,50000,7500,2025-04-15 13:13:39
496,0.004574914462864399,0.004568474367260933,50000,7500,2025-04-15 13:13:40
497,0.004563699942082167,0.00455724261701107,50000,7500,2025-04-15 13:13:40
498,0.004552548285573721,0.004546074662357569,50000,7500,2025-04-15 13:13:40
499,0.0045414580963552,0.004534970503300428,50000,7500,2025-04-15 13:13:40
500,0.004530430305749178,0.0045239245519042015,50000,7500,2025-04-15 13:13:40
501,0.004519463051110506,0.004512937273830175,50000,7500,2025-04-15 13:13:40
502,0.004508555866777897,0.004502009600400925,50000,7500,2025-04-15 13:13:40
503,0.004497709684073925,0.004491142462939024,50000,7500,2025-04-15 13:13:40
504,0.004486921243369579,0.0044803312048316,50000,7500,2025-04-15 13:13:40
505,0.00447619054466486,0.0044695790857076645,50000,7500,2025-04-15 13:13:40
506,0.004465517587959766,0.0044588856399059296,50000,7500,2025-04-15 13:13:40
507,0.004454903304576874,0.004448251333087683,50000,7500,2025-04-15 13:13:40
508,0.004444345831871033,0.004437674302607775,50000,7500,2025-04-15 13:13:40
509,0.004433844238519669,0.004427154082804918,50000,7500,2025-04-15 13:13:40
510,0.004423399921506643,0.00441669300198555,50000,7500,2025-04-15 13:13:40
511,0.0044130124151706696,0.004406288266181946,50000,7500,2025-04-15 13:13:40
512,0.004402679391205311,0.004395938478410244,50000,7500,2025-04-15 13:13:40
513,0.00439240038394928,0.004385645501315594,50000,7500,2025-04-15 13:13:40
514,0.004382177721709013,0.0043754056096076965,50000,7500,2025-04-15 13:13:40
515,0.004372009541839361,0.0043652174063026905,50000,7500,2025-04-15 13:13:40
516,0.004361893981695175,0.004355083219707012,50000,7500,2025-04-15 13:13:40
517,0.004351831506937742,0.004345005378127098,50000,7500,2025-04-15 13:13:40
518,0.004341821651905775,0.004334980621933937,50000,7500,2025-04-15 13:13:40
519,0.004331863950937986,0.0043250094167888165,50000,7500,2025-04-15 13:13:40
520,0.004321957938373089,0.004315088503062725,50000,7500,2025-04-15 13:13:40
521,0.004312105011194944,0.004305221606045961,50000,7500,2025-04-15 13:13:40
522,0.004302303772419691,0.0042954059317708015,50000,7500,2025-04-15 13:13:40
523,0.004292553756386042,0.004285641945898533,50000,7500,2025-04-15 13:13:40
524,0.004282853566110134,0.004275926388800144,50000,7500,2025-04-15 13:13:40
525,0.0042732045985758305,0.004266262054443359,50000,7500,2025-04-15 13:13:40
526,0.004263604991137981,0.00425665033981204,50000,7500,2025-04-15 13:13:40
527,0.004254053812474012,0.004247087519615889,50000,7500,2025-04-15 13:13:40
528,0.004244550131261349,0.004237574525177479,50000,7500,2025-04-15 13:13:40
529,0.0042350939474999905,0.004228108562529087,50000,7500,2025-04-15 13:13:40
530,0.004225687589496374,0.004218689631670713,50000,7500,2025-04-15 13:13:40
531,0.004216325934976339,0.004209315404295921,50000,7500,2025-04-15 13:13:40
532,0.004207014571875334,0.00419998774304986,50000,7500,2025-04-15 13:13:40
533,0.004197748843580484,0.004190709907561541,50000,7500,2025-04-15 13:13:40
534,0.00418853061273694,0.004181476775556803,50000,7500,2025-04-15 13:13:40
535,0.00417935848236084,0.004172289278358221,50000,7500,2025-04-15 13:13:40
536,0.00417023291811347,0.0041631474159657955,50000,7500,2025-04-15 13:13:40
537,0.004161152523010969,0.004154052585363388,50000,7500,2025-04-15 13:13:40
538,0.004152115900069475,0.004145003389567137,50000,7500,2025-04-15 13:13:40
539,0.004143125843256712,0.004136000759899616,50000,7500,2025-04-15 13:13:40
540,0.004134180955588818,0.004127040505409241,50000,7500,2025-04-15 13:13:40
541,0.004125281237065792,0.004118126817047596,50000,7500,2025-04-15 13:13:40
542,0.004116426222026348,0.0041092573665082455,50000,7500,2025-04-15 13:13:40
543,0.004107614513486624,0.00410043029114604,50000,7500,2025-04-15 13:13:41
544,0.004098847508430481,0.004091647919267416,50000,7500,2025-04-15 13:13:41
545,0.0040901233442127705,0.004082908853888512,50000,7500,2025-04-15 13:13:41
546,0.004081443417817354,0.004074212163686752,50000,7500,2025-04-15 13:13:41
547,0.00407280633226037,0.004065555986016989,50000,7500,2025-04-15 13:13:41
548,0.004064211156219244,0.004056940786540508,50000,7500,2025-04-15 13:13:41
549,0.004055658355355263,0.0040483660995960236,50000,7500,2025-04-15 13:13:41
550,0.0040471479296684265,0.004039832856506109,50000,7500,2025-04-15 13:13:41
551,0.004038678947836161,0.004031339194625616,50000,7500,2025-04-15 13:13:41
552,0.004030251409858465,0.004022888373583555,50000,7500,2025-04-15 13:13:41
553,0.004021864850074053,0.004014479927718639,50000,7500,2025-04-15 13:13:41
554,0.0040135164745152,0.0040061138570308685,50000,7500,2025-04-15 13:13:41
555,0.004005207680165768,0.003997787367552519,50000,7500,2025-04-15 13:13:41
556,0.003996939864009619,0.003989499993622303,50000,7500,2025-04-15 13:13:41
557,0.003988712094724178,0.003981253132224083,50000,7500,2025-04-15 13:13:41
558,0.003980523440986872,0.003973044455051422,50000,7500,2025-04-15 13:13:41
559,0.003972373902797699,0.0039648753590881824,50000,7500,2025-04-15 13:13:41
560,0.003964263014495373,0.0039567467756569386,50000,7500,2025-04-15 13:13:41
561,0.00395619124174118,0.003948655910789967,50000,7500,2025-04-15 13:13:41
562,0.003948158118873835,0.003940603695809841,50000,7500,2025-04-15 13:13:41
563,0.003940162714570761,0.003932588268071413,50000,7500,2025-04-15 13:13:41
564,0.003932204097509384,0.0039246114902198315,50000,7500,2025-04-15 13:13:41
565,0.003924282733350992,0.003916672430932522,50000,7500,2025-04-15 13:13:41
566,0.003916399087756872,0.003908769693225622,50000,7500,2025-04-15 13:13:41
567,0.003908551763743162,0.0039009053725749254,50000,7500,2025-04-15 13:13:41
568,0.003900741459801793,0.003893078537657857,50000,7500,2025-04-15 13:13:41
569,0.0038929665461182594,0.003885292448103428,50000,7500,2025-04-15 13:13:41
570,0.003885229118168354,0.0038775447756052017,50000,7500,2025-04-15 13:13:41
571,0.0038775273133069277,0.0038698369171470404,50000,7500,2025-04-15 13:13:41
572,0.0038698608987033367,0.0038621663115918636,50000,7500,2025-04-15 13:13:41
573,0.0038622308056801558,0.0038545310962945223,50000,7500,2025-04-15 13:13:41
574,0.0038546365685760975,0.003846930107101798,50000,7500,2025-04-15 13:13:41
575,0.0038470779545605183,0.003839365905150771,50000,7500,2025-04-15 13:13:41
576,0.0038395526353269815,0.0038318345323204994,50000,7500,2025-04-15 13:13:41
577,0.0038320613093674183,0.0038243362214416265,50000,7500,2025-04-15 13:13:41
578,0.003824605606496334,0.00381687399931252,50000,7500,2025-04-15 13:13:41
579,0.0038171831984072924,0.00380944786593318,50000,7500,2025-04-15 13:13:41
580,0.003809794317930937,0.0038020589854568243,50000,7500,2025-04-15 13:13:41
581,0.003802440594881773,0.003794705029577017,50000,7500,2025-04-15 13:13:41
582,0.0037951197009533644,0.003787385765463114,50000,7500,2025-04-15 13:13:41
583,0.003787831636145711,0.003780100028961897,50000,7500,2025-04-15 13:13:41
584,0.003780576167628169,0.0037728482857346535,50000,7500,2025-04-15 13:13:41
585,0.0037733535282313824,0.003765630768612027,50000,7500,2025-04-15 13:13:41
586,0.0037661618553102016,0.0037584458477795124,50000,7500,2025-04-15 13:13:41
587,0.0037590027786791325,0.0037512928247451782,50000,7500,2025-04-15 13:13:41
588,0.003751874901354313,0.0037441691383719444,50000,7500,2025-04-15 13:13:41
589,0.003744778921827674,0.003737077349796891,50000,7500,2025-04-15 13:13:41
590,0.003737714607268572,0.0037300167605280876,50000,7500,2025-04-15 13:13:41
591,0.0037306814920157194,0.0037229887675493956,50000,7500,2025-04-15 13:13:41
592,0.0037236795760691166,0.003715990576893091,50000,7500,2025-04-15 13:13:42
593,0.0037167086265981197,0.0037090261466801167,50000,7500,2025-04-15 13:13:42
594,0.0037097674794495106,0.0037020929157733917,50000,7500,2025-04-15 13:13:42
595,0.0037028570659458637,0.0036951894871890545,50000,7500,2025-04-15 13:13:42
596,0.003695977618917823,0.003688317257910967,50000,7500,2025-04-15 13:13:42
597,0.0036891279742121696,0.0036814732011407614,50000,7500,2025-04-15 13:13:42
598,0.003682308830320835,0.0036746587138623,50000,7500,2025-04-15 13:13:42
599,0.003675519721582532,0.003667875425890088,50000,7500,2025-04-15 13:13:42
600,0.0036687604151666164,0.0036611203104257584,50000,7500,2025-04-15 13:13:42
601,0.0036620323080569506,0.0036543940659612417,50000,7500,2025-04-15 13:13:42
602,0.0036553337704390287,0.0036476952955126762,50000,7500,2025-04-15 13:13:42
603,0.0036486645694822073,0.003641026094555855,50000,7500,2025-04-15 13:13:42
604,0.0036420247051864862,0.003634384833276272,50000,7500,2025-04-15 13:13:42
605,0.0036354130133986473,0.003627773839980364,50000,7500,2025-04-15 13:13:42
606,0.0036288287956267595,0.0036211921833455563,50000,7500,2025-04-15 13:13:42
607,0.003622273216024041,0.0036146393977105618,50000,7500,2025-04-15 13:13:42
608,0.0036157460417598486,0.0036081187427043915,50000,7500,2025-04-15 13:13:42
609,0.003609246574342251,0.0036016281228512526,50000,7500,2025-04-15 13:13:42
610,0.003602773416787386,0.003595164278522134,50000,7500,2025-04-15 13:13:42
611,0.0035963275004178286,0.0035887276753783226,50000,7500,2025-04-15 13:13:42
612,0.003589908592402935,0.0035823199432343245,50000,7500,2025-04-15 13:13:42
613,0.0035835159942507744,0.0035759382881224155,50000,7500,2025-04-15 13:13:42
614,0.003577151335775852,0.003569584107026458,50000,7500,2025-04-15 13:13:42
615,0.003570811590179801,0.0035632564686238766,50000,7500,2025-04-15 13:13:42
616,0.0035644981544464827,0.0035569574683904648,50000,7500,2025-04-15 13:13:42
617,0.003558209864422679,0.0035506850108504295,50000,7500,2025-04-15 13:13:42
618,0.003551947185769677,0.0035444393288344145,50000,7500,2025-04-15 13:13:42
619,0.003545710351318121,0.0035382192581892014,50000,7500,2025-04-15 13:13:42
620,0.0035394984297454357,0.003532024333253503,50000,7500,2025-04-15 13:13:42
621,0.003533311653882265,0.0035258557181805372,50000,7500,2025-04-15 13:13:42
622,0.0035271502565592527,0.003519714344292879,50000,7500,2025-04-15 13:13:42
623,0.0035210137721151114,0.0035135962534695864,50000,7500,2025-04-15 13:13:42
624,0.0035149024333804846,0.0035075023770332336,50000,7500,2025-04-15 13:13:42
625,0.003508815309032798,0.003501434810459614,50000,7500,2025-04-15 13:13:42
626,0.0035027528647333384,0.0034953923895955086,50000,7500,2025-04-15 13:13:42
627,0.003496714634820819,0.003489375812932849,50000,7500,2025-04-15 13:13:42
628,0.0034907013177871704,0.003483386477455497,50000,7500,2025-04-15 13:13:42
629,0.00348471337929368,0.0034774213563650846,50000,7500,2025-04-15 13:13:42
630,0.003478748258203268,0.0034714790526777506,50000,7500,2025-04-15 13:13:42
631,0.003472806653007865,0.0034655616618692875,50000,7500,2025-04-15 13:13:42
632,0.0034668883308768272,0.0034596682526171207,50000,7500,2025-04-15 13:13:42
633,0.003460993990302086,0.0034537995234131813,50000,7500,2025-04-15 13:13:42
634,0.0034551231656223536,0.003447954775765538,50000,7500,2025-04-15 13:13:43
635,0.0034492749255150557,0.003442133078351617,50000,7500,2025-04-15 13:13:43
636,0.0034434511326253414,0.0034363344311714172,50000,7500,2025-04-15 13:13:43
637,0.0034376492258161306,0.003430558368563652,50000,7500,2025-04-15 13:13:43
638,0.0034318696707487106,0.0034248048905283213,50000,7500,2025-04-15 13:13:43
639,0.0034261122345924377,0.0034190721344202757,50000,7500,2025-04-15 13:13:43
640,0.003420377615839243,0.0034133614972233772,50000,7500,2025-04-15 13:13:43
641,0.0034146651159971952,0.003407673677429557,50000,7500,2025-04-15 13:13:43
642,0.0034089742694050074,0.003402008907869458,50000,7500,2025-04-15 13:13:43
643,0.0034033050760626793,0.003396365325897932,50000,7500,2025-04-15 13:13:43
644,0.00339765683747828,0.0033907429315149784,50000,7500,2025-04-15 13:13:43
645,0.0033920304849743843,0.0033851421903818846,50000,7500,2025-04-15 13:13:43
646,0.003386426018550992,0.0033795619383454323,50000,7500,2025-04-15 13:13:43
647,0.003380843438208103,0.0033740028738975525,50000,7500,2025-04-15 13:13:43
648,0.003375282511115074,0.003368465229868889,50000,7500,2025-04-15 13:13:43
649,0.003369742538779974,0.003362949937582016,50000,7500,2025-04-15 13:13:43
650,0.00336422398686409,0.0033574558328837156,50000,7500,2025-04-15 13:13:43
651,0.0033587266225367785,0.0033519824501127005,50000,7500,2025-04-15 13:13:43
652,0.0033532523084431887,0.0033465297892689705,50000,7500,2025-04-15 13:13:43
653,0.0033477991819381714,0.003341096453368664,50000,7500,2025-04-15 13:13:43
654,0.003342367010191083,0.003335683373734355,50000,7500,2025-04-15 13:13:43
655,0.003336955327540636,0.003330288454890251,50000,7500,2025-04-15 13:13:43
656,0.0033315641339868307,0.0033249130938202143,50000,7500,2025-04-15 13:13:43
657,0.003326193429529667,0.003319557523354888,50000,7500,2025-04-15 13:13:43
658,0.0033208420500159264,0.003314219182357192,50000,7500,2025-04-15 13:13:43
659,0.003315511392429471,0.0033089008647948503,50000,7500,2025-04-15 13:13:43
660,0.003310201223939657,0.0033036016393452883,50000,7500,2025-04-15 13:13:43
661,0.0033049106132239103,0.0032983210403472185,50000,7500,2025-04-15 13:13:43
662,0.0032996393274515867,0.003293059766292572,50000,7500,2025-04-15 13:13:43
663,0.0032943878322839737,0.003287817584350705,50000,7500,2025-04-15 13:13:43
664,0.0032891551963984966,0.00328259589150548,50000,7500,2025-04-15 13:13:43
665,0.0032839414197951555,0.0032773923594504595,50000,7500,2025-04-15 13:13:43
666,0.0032787462696433067,0.003272206289693713,50000,7500,2025-04-15 13:13:43
667,0.003273570677265525,0.003267043037340045,50000,7500,2025-04-15 13:13:43
668,0.0032684130128473043,0.0032618988770991564,50000,7500,2025-04-15 13:13:43
669,0.0032632749062031507,0.0032567731104791164,50000,7500,2025-04-15 13:13:43
670,0.003258156357333064,0.0032516680657863617,50000,7500,2025-04-15 13:13:43
671,0.0032530566677451134,0.0032465814147144556,50000,7500,2025-04-15 13:13:43
672,0.0032479760702699423,0.0032415143214166164,50000,7500,2025-04-15 13:13:43
673,0.0032429134007543325,0.0032364660874009132,50000,7500,2025-04-15 13:13:43
674,0.003237868892028928,0.0032314362470060587,50000,7500,2025-04-15 13:13:44
675,0.0032328420784324408,0.003226424101740122,50000,7500,2025-04-15 13:13:44
676,0.003227833891287446,0.0032214305829256773,50000,7500,2025-04-15 13:13:44
677,0.0032228436321020126,0.0032164526637643576,50000,7500,2025-04-15 13:13:44
678,0.0032178715337067842,0.0032114917412400246,50000,7500,2025-04-15 13:13:44
679,0.00321291689760983,0.003206550609320402,50000,7500,2025-04-15 13:13:44
680,0.003207978792488575,0.0032016278710216284,50000,7500,2025-04-15 13:13:44
681,0.003203058149665594,0.003196724457666278,50000,7500,2025-04-15 13:13:44
682,0.0031981547363102436,0.003191838739439845,50000,7500,2025-04-15 13:13:44
683,0.003193268086761236,0.0031869702506810427,50000,7500,2025-04-15 13:13:44
684,0.003188398899510503,0.0031821189913898706,50000,7500,2025-04-15 13:13:44
685,0.003183546708896756,0.003177284961566329,50000,7500,2025-04-15 13:13:44
686,0.0031787105835974216,0.003172467229887843,50000,7500,2025-04-15 13:13:44
687,0.0031738916877657175,0.0031676646322011948,50000,7500,2025-04-15 13:13:44
688,0.003169088624417782,0.0031628787983208895,50000,7500,2025-04-15 13:13:44
689,0.003164301859214902,0.0031581101939082146,50000,7500,2025-04-15 13:13:44
690,0.003159532556310296,0.003153358120471239,50000,7500,2025-04-15 13:13:44
691,0.0031547793187201023,0.0031486190855503082,50000,7500,2025-04-15 13:13:44
692,0.003150041913613677,0.0031438947189599276,50000,7500,2025-04-15 13:13:44
693,0.003145320573821664,0.0031391875818371773,50000,7500,2025-04-15 13:13:44
694,0.003140614600852132,0.0031344962771981955,50000,7500,2025-04-15 13:13:44
695,0.0031359242275357246,0.0031298212707042694,50000,7500,2025-04-15 13:13:44
696,0.003131249686703086,0.003125163959339261,50000,7500,2025-04-15 13:13:44
697,0.0031265919096767902,0.0031205222476273775,50000,7500,2025-04-15 13:13:44
698,0.0031219490338116884,0.0031158963683992624,50000,7500,2025-04-15 13:13:44
699,0.0031173224560916424,0.0031112865544855595,50000,7500,2025-04-15 13:13:44
700,0.0031127112451940775,0.0031066937372088432,50000,7500,2025-04-15 13:13:44
701,0.00310811516828835,0.00310211768373847,50000,7500,2025-04-15 13:13:44
702,0.003103534458205104,0.003097555600106716,50000,7500,2025-04-15 13:13:44
703,0.003098969114944339,0.0030930088832974434,50000,7500,2025-04-15 13:13:44
704,0.0030944189056754112,0.0030884770676493645,50000,7500,2025-04-15 13:13:44
705,0.0030898849945515394,0.0030839608516544104,50000,7500,2025-04-15 13:13:44
706,0.003085365053266287,0.00307945953682065,50000,7500,2025-04-15 13:13:44
707,0.0030808611772954464,0.00307497289031744,50000,7500,2025-04-15 13:13:44
708,0.0030763717368245125,0.003070500213652849,50000,7500,2025-04-15 13:13:44
709,0.0030718969646841288,0.0030660436023026705,50000,7500,2025-04-15 13:13:44
