Epoch,Train Loss,Validation Loss,Train Size,Validation Size,Timestamp
62,0.31559962034225464,0.3121711313724518,20000,3000,2025-04-09 12:31:30
63,0.30633679032325745,0.30278006196022034,20000,3000,2025-04-09 12:31:30
64,0.297248899936676,0.293575644493103,20000,3000,2025-04-09 12:31:30
65,0.2883394658565521,0.2845608592033386,20000,3000,2025-04-09 12:31:30
66,0.27961185574531555,0.2757381200790405,20000,3000,2025-04-09 12:31:30
67,0.2710686922073364,0.2671096920967102,20000,3000,2025-04-09 12:31:30
68,0.2627122700214386,0.25867828726768494,20000,3000,2025-04-09 12:31:30
69,0.25454437732696533,0.2504461407661438,20000,3000,2025-04-09 12:31:30
70,0.24656639993190765,0.24241557717323303,20000,3000,2025-04-09 12:31:30
71,0.2387797087430954,0.23458723723888397,20000,3000,2025-04-09 12:31:30
72,0.2311849445104599,0.22696086764335632,20000,3000,2025-04-09 12:31:30
73,0.2237822413444519,0.21953734755516052,20000,3000,2025-04-09 12:31:30
74,0.21657153964042664,0.21231673657894135,20000,3000,2025-04-09 12:31:30
75,0.20955295860767365,0.20529642701148987,20000,3000,2025-04-09 12:31:30
76,0.20272473990917206,0.19847558438777924,20000,3000,2025-04-09 12:31:31
77,0.19608531892299652,0.19185154139995575,20000,3000,2025-04-09 12:31:31
78,0.18963374197483063,0.18542371690273285,20000,3000,2025-04-09 12:31:31
79,0.18336765468120575,0.17918919026851654,20000,3000,2025-04-09 12:31:31
80,0.17728516459465027,0.17314513027668,20000,3000,2025-04-09 12:31:31
81,0.17138394713401794,0.16728894412517548,20000,3000,2025-04-09 12:31:31
82,0.16566182672977448,0.16161778569221497,20000,3000,2025-04-09 12:31:31
83,0.16011571884155273,0.156129390001297,20000,3000,2025-04-09 12:31:31
84,0.1547430157661438,0.1508190631866455,20000,3000,2025-04-09 12:31:31
85,0.14954055845737457,0.14568345248699188,20000,3000,2025-04-09 12:31:31
86,0.14450503885746002,0.14071837067604065,20000,3000,2025-04-09 12:31:31
87,0.13963301479816437,0.13592058420181274,20000,3000,2025-04-09 12:31:31
88,0.13492123782634735,0.1312864124774933,20000,3000,2025-04-09 12:31:31
89,0.1303659975528717,0.12681256234645844,20000,3000,2025-04-09 12:31:31
90,0.1259637326002121,0.12249351292848587,20000,3000,2025-04-09 12:31:31
91,0.12171046435832977,0.11832556873559952,20000,3000,2025-04-09 12:31:31
92,0.11760267615318298,0.1143050342798233,20000,3000,2025-04-09 12:31:31
93,0.11363635957241058,0.11042757332324982,20000,3000,2025-04-09 12:31:31
94,0.10980810225009918,0.10668888688087463,20000,3000,2025-04-09 12:31:31
95,0.10611449927091599,0.1030857264995575,20000,3000,2025-04-09 12:31:31
96,0.10255153477191925,0.09961414337158203,20000,3000,2025-04-09 12:31:31
97,0.0991155356168747,0.09626935422420502,20000,3000,2025-04-09 12:31:31
98,0.0958029180765152,0.09304731339216232,20000,3000,2025-04-09 12:31:31
99,0.09260965138673782,0.08994429558515549,20000,3000,2025-04-09 12:31:31
100,0.08953218907117844,0.08695649355649948,20000,3000,2025-04-09 12:31:31
101,0.08656708151102066,0.08407995104789734,20000,3000,2025-04-09 12:31:31
102,0.08371087908744812,0.08131158351898193,20000,3000,2025-04-09 12:31:31
103,0.08096034824848175,0.0786479189991951,20000,3000,2025-04-09 12:31:31
104,0.078311987221241,0.07608531415462494,20000,3000,2025-04-09 12:31:31
105,0.07576248049736023,0.07362024486064911,20000,3000,2025-04-09 12:31:31
106,0.07330869883298874,0.07124978303909302,20000,3000,2025-04-09 12:31:31
107,0.07094742357730865,0.06897027045488358,20000,3000,2025-04-09 12:31:31
108,0.06867562979459763,0.06677860021591187,20000,3000,2025-04-09 12:31:31
109,0.06649037450551987,0.06467194110155106,20000,3000,2025-04-09 12:31:31
110,0.06438896805047989,0.0626470223069191,20000,3000,2025-04-09 12:31:31
111,0.06236843764781952,0.06070133298635483,20000,3000,2025-04-09 12:31:31
112,0.06042608246207237,0.058832358568906784,20000,3000,2025-04-09 12:31:31
113,0.05855927616357803,0.05703640729188919,20000,3000,2025-04-09 12:31:31
114,0.05676528811454773,0.055311307311058044,20000,3000,2025-04-09 12:31:31
115,0.05504178628325462,0.0536545068025589,20000,3000,2025-04-09 12:31:31
116,0.05338648334145546,0.052063919603824615,20000,3000,2025-04-09 12:31:31
117,0.05179688706994057,0.050537046045064926,20000,3000,2025-04-09 12:31:31
118,0.0502706803381443,0.04907188192009926,20000,3000,2025-04-09 12:31:31
119,0.048805732280015945,0.04766634479165077,20000,3000,2025-04-09 12:31:31
120,0.04739983379840851,0.0463176928460598,20000,3000,2025-04-09 12:31:31
121,0.046051036566495895,0.045024324208498,20000,3000,2025-04-09 12:31:32
122,0.044757142663002014,0.04378443583846092,20000,3000,2025-04-09 12:31:32
123,0.04351628199219704,0.04259577393531799,20000,3000,2025-04-09 12:31:32
124,0.04232662171125412,0.04145650938153267,20000,3000,2025-04-09 12:31:32
125,0.041186440736055374,0.040364932268857956,20000,3000,2025-04-09 12:31:32
126,0.04009392857551575,0.03931921347975731,20000,3000,2025-04-09 12:31:32
127,0.03904729336500168,0.03831750527024269,20000,3000,2025-04-09 12:31:32
128,0.03804483637213707,0.03735802322626114,20000,3000,2025-04-09 12:31:32
129,0.0370849184691906,0.03643927723169327,20000,3000,2025-04-09 12:31:32
130,0.0361657477915287,0.03555965796113014,20000,3000,2025-04-09 12:31:32
131,0.035285767167806625,0.03471776098012924,20000,3000,2025-04-09 12:31:32
132,0.03444334864616394,0.033911917358636856,20000,3000,2025-04-09 12:31:32
133,0.033637017011642456,0.033140629529953,20000,3000,2025-04-09 12:31:32
134,0.032865259796381,0.03240253031253815,20000,3000,2025-04-09 12:31:32
135,0.032126571983098984,0.031695835292339325,20000,3000,2025-04-09 12:31:32
136,0.031419526785612106,0.031019026413559914,20000,3000,2025-04-09 12:31:32
137,0.03074272722005844,0.030371028929948807,20000,3000,2025-04-09 12:31:32
138,0.030094824731349945,0.029750552028417587,20000,3000,2025-04-09 12:31:32
139,0.029474463313817978,0.029156183823943138,20000,3000,2025-04-09 12:31:32
140,0.028880393132567406,0.02858675643801689,20000,3000,2025-04-09 12:31:32
141,0.028311394155025482,0.028041016310453415,20000,3000,2025-04-09 12:31:32
142,0.027766268700361252,0.027517689391970634,20000,3000,2025-04-09 12:31:32
143,0.027243806049227715,0.027015801519155502,20000,3000,2025-04-09 12:31:32
144,0.026742935180664062,0.026534318923950195,20000,3000,2025-04-09 12:31:32
145,0.02626258134841919,0.026072189211845398,20000,3000,2025-04-09 12:31:32
146,0.02580169402062893,0.025628475472331047,20000,3000,2025-04-09 12:31:32
147,0.025359295308589935,0.025202108547091484,20000,3000,2025-04-09 12:31:32
148,0.024934405460953712,0.024792222306132317,20000,3000,2025-04-09 12:31:32
149,0.024526093155145645,0.02439803071320057,20000,3000,2025-04-09 12:31:32
150,0.024133484810590744,0.02401874028146267,20000,3000,2025-04-09 12:31:32
151,0.023755773901939392,0.0236535482108593,20000,3000,2025-04-09 12:31:32
152,0.02339218743145466,0.02330167405307293,20000,3000,2025-04-09 12:31:32
153,0.023041974753141403,0.022962382063269615,20000,3000,2025-04-09 12:31:32
154,0.022704415023326874,0.022634966298937798,20000,3000,2025-04-09 12:31:32
155,0.02237880229949951,0.022318772971630096,20000,3000,2025-04-09 12:31:32
156,0.022064505144953728,0.022013215348124504,20000,3000,2025-04-09 12:31:32
157,0.021760908886790276,0.021717729046940804,20000,3000,2025-04-09 12:31:32
158,0.021467410027980804,0.021431874483823776,20000,3000,2025-04-09 12:31:32
159,0.021183516830205917,0.021155066788196564,20000,3000,2025-04-09 12:31:32
160,0.020908718928694725,0.02088693343102932,20000,3000,2025-04-09 12:31:32
161,0.020642582327127457,0.0206269733607769,20000,3000,2025-04-09 12:31:32
162,0.020384633913636208,0.02037474326789379,20000,3000,2025-04-09 12:31:32
163,0.020134422928094864,0.020129922777414322,20000,3000,2025-04-09 12:31:32
164,0.019891535863280296,0.019892076030373573,20000,3000,2025-04-09 12:31:32
165,0.0196556244045496,0.019660860300064087,20000,3000,2025-04-09 12:31:32
166,0.01942632719874382,0.01943601481616497,20000,3000,2025-04-09 12:31:32
167,0.01920332945883274,0.019217146560549736,20000,3000,2025-04-09 12:31:32
168,0.018986323848366737,0.01900389790534973,20000,3000,2025-04-09 12:31:32
169,0.01877499744296074,0.018796047195792198,20000,3000,2025-04-09 12:31:32
170,0.018569031730294228,0.018593275919556618,20000,3000,2025-04-09 12:31:32
171,0.018368195742368698,0.018395449966192245,20000,3000,2025-04-09 12:31:32
172,0.0181722454726696,0.018202336505055428,20000,3000,2025-04-09 12:31:32
173,0.01798095740377903,0.01801367849111557,20000,3000,2025-04-09 12:31:32
174,0.017794087529182434,0.017829231917858124,20000,3000,2025-04-09 12:31:32
175,0.017611471936106682,0.01764892227947712,20000,3000,2025-04-09 12:31:32
176,0.0174329224973917,0.01747254654765129,20000,3000,2025-04-09 12:31:32
177,0.017258265987038612,0.01729990355670452,20000,3000,2025-04-09 12:31:33
178,0.017087308689951897,0.0171308945864439,20000,3000,2025-04-09 12:31:33
179,0.016919903457164764,0.016965419054031372,20000,3000,2025-04-09 12:31:33
180,0.016755912452936172,0.016803255304694176,20000,3000,2025-04-09 12:31:33
181,0.016595205292105675,0.016644340008497238,20000,3000,2025-04-09 12:31:33
182,0.016437651589512825,0.016488486900925636,20000,3000,2025-04-09 12:31:33
183,0.016283133998513222,0.016335587948560715,20000,3000,2025-04-09 12:31:33
184,0.016131514683365822,0.016185486689209938,20000,3000,2025-04-09 12:31:33
185,0.015982680022716522,0.016038134694099426,20000,3000,2025-04-09 12:31:33
186,0.015836555510759354,0.01589338108897209,20000,3000,2025-04-09 12:31:33
187,0.015693018212914467,0.01575116626918316,20000,3000,2025-04-09 12:31:33
188,0.015551979653537273,0.015611319802701473,20000,3000,2025-04-09 12:31:33
189,0.015413366258144379,0.015473810024559498,20000,3000,2025-04-09 12:31:33
190,0.015277085825800896,0.015338568948209286,20000,3000,2025-04-09 12:31:33
191,0.015143094584345818,0.015205630101263523,20000,3000,2025-04-09 12:31:33
192,0.015011336654424667,0.015074907802045345,20000,3000,2025-04-09 12:31:33
193,0.014881731010973454,0.014946289360523224,20000,3000,2025-04-09 12:31:33
194,0.014754199422895908,0.014819719828665257,20000,3000,2025-04-09 12:31:33
195,0.014628707431256771,0.014695161022245884,20000,3000,2025-04-09 12:31:33
196,0.014505214057862759,0.014572561718523502,20000,3000,2025-04-09 12:31:33
197,0.014383643865585327,0.014451839961111546,20000,3000,2025-04-09 12:31:33
198,0.014263931661844254,0.014332973398268223,20000,3000,2025-04-09 12:31:33
199,0.014146056026220322,0.014215887524187565,20000,3000,2025-04-09 12:31:33
200,0.014029921032488346,0.014100482687354088,20000,3000,2025-04-09 12:31:33
201,0.013915476389229298,0.01398672629147768,20000,3000,2025-04-09 12:31:33
202,0.013802719302475452,0.013874601572751999,20000,3000,2025-04-09 12:31:33
203,0.013691592961549759,0.013764102011919022,20000,3000,2025-04-09 12:31:33
204,0.013582064770162106,0.013655107468366623,20000,3000,2025-04-09 12:31:33
205,0.013474087230861187,0.013547644950449467,20000,3000,2025-04-09 12:31:33
206,0.013367624022066593,0.01344169583171606,20000,3000,2025-04-09 12:31:33
207,0.013262649066746235,0.013337245211005211,20000,3000,2025-04-09 12:31:33
208,0.013159144669771194,0.013234206475317478,20000,3000,2025-04-09 12:31:33
209,0.013057067058980465,0.01313259918242693,20000,3000,2025-04-09 12:31:33
210,0.01295639667659998,0.01303238607943058,20000,3000,2025-04-09 12:31:33
211,0.012857096269726753,0.012933534570038319,20000,3000,2025-04-09 12:31:33
212,0.012759138830006123,0.012835969217121601,20000,3000,2025-04-09 12:31:33
213,0.01266248058527708,0.01273966021835804,20000,3000,2025-04-09 12:31:33
214,0.012567112222313881,0.012644588015973568,20000,3000,2025-04-09 12:31:33
215,0.012473010458052158,0.01255077589303255,20000,3000,2025-04-09 12:31:33
216,0.012380155734717846,0.01245818194001913,20000,3000,2025-04-09 12:31:33
217,0.012288497760891914,0.012366799637675285,20000,3000,2025-04-09 12:31:33
218,0.0121980095282197,0.012276590801775455,20000,3000,2025-04-09 12:31:33
219,0.012108669616281986,0.012187475338578224,20000,3000,2025-04-09 12:31:33
220,0.012020469643175602,0.012099440209567547,20000,3000,2025-04-09 12:31:33
221,0.011933378875255585,0.01201251707971096,20000,3000,2025-04-09 12:31:33
222,0.011847380548715591,0.011926704086363316,20000,3000,2025-04-09 12:31:33
223,0.011762488633394241,0.011841950938105583,20000,3000,2025-04-09 12:31:33
224,0.011678644455969334,0.01175821665674448,20000,3000,2025-04-09 12:31:33
225,0.011595838703215122,0.01167549379169941,20000,3000,2025-04-09 12:31:33
226,0.01151405368000269,0.011593780480325222,20000,3000,2025-04-09 12:31:33
227,0.01143326424062252,0.011513064615428448,20000,3000,2025-04-09 12:31:33
228,0.011353449895977974,0.01143331453204155,20000,3000,2025-04-09 12:31:33
229,0.01127461064606905,0.01135450229048729,20000,3000,2025-04-09 12:31:33
230,0.011196726933121681,0.011276593431830406,20000,3000,2025-04-09 12:31:33
231,0.011119780130684376,0.01119961403310299,20000,3000,2025-04-09 12:31:34
232,0.011043746024370193,0.01112356036901474,20000,3000,2025-04-09 12:31:34
233,0.010968630202114582,0.011048403568565845,20000,3000,2025-04-09 12:31:34
234,0.010894408449530602,0.010974139906466007,20000,3000,2025-04-09 12:31:34
235,0.010821068659424782,0.010900730267167091,20000,3000,2025-04-09 12:31:34
236,0.010748589411377907,0.010828183963894844,20000,3000,2025-04-09 12:31:34
237,0.010676971636712551,0.010756507515907288,20000,3000,2025-04-09 12:31:34
238,0.010606197640299797,0.010685648769140244,20000,3000,2025-04-09 12:31:34
239,0.01053626835346222,0.010615619830787182,20000,3000,2025-04-09 12:31:34
240,0.010467145591974258,0.010546390898525715,20000,3000,2025-04-09 12:31:34
241,0.010398827493190765,0.010477928444743156,20000,3000,2025-04-09 12:31:34
242,0.0103312898427248,0.010410257615149021,20000,3000,2025-04-09 12:31:34
243,0.010264523327350616,0.010343335568904877,20000,3000,2025-04-09 12:31:34
244,0.010198523290455341,0.010277160443365574,20000,3000,2025-04-09 12:31:34
245,0.01013327669352293,0.010211750864982605,20000,3000,2025-04-09 12:31:34
246,0.010068765841424465,0.010147091001272202,20000,3000,2025-04-09 12:31:34
247,0.010004987008869648,0.010083149187266827,20000,3000,2025-04-09 12:31:34
248,0.00994193647056818,0.01001991331577301,20000,3000,2025-04-09 12:31:34
249,0.009879596531391144,0.009957381524145603,20000,3000,2025-04-09 12:31:34
250,0.009817954152822495,0.009895559400320053,20000,3000,2025-04-09 12:31:34
251,0.00975700095295906,0.009834414348006248,20000,3000,2025-04-09 12:31:34
252,0.0096967201679945,0.00977395474910736,20000,3000,2025-04-09 12:31:34
253,0.009637103416025639,0.009714161977171898,20000,3000,2025-04-09 12:31:34
254,0.009578149765729904,0.009655037894845009,20000,3000,2025-04-09 12:31:34
255,0.009519847109913826,0.009596560150384903,20000,3000,2025-04-09 12:31:34
256,0.009462186135351658,0.009538727812469006,20000,3000,2025-04-09 12:31:34
257,0.00940515473484993,0.009481494314968586,20000,3000,2025-04-09 12:31:34
258,0.009348739869892597,0.00942485686391592,20000,3000,2025-04-09 12:31:34
259,0.009292930364608765,0.00936882197856903,20000,3000,2025-04-09 12:31:34
260,0.009237715974450111,0.009313386864960194,20000,3000,2025-04-09 12:31:34
261,0.009183092974126339,0.009258557111024857,20000,3000,2025-04-09 12:31:34
262,0.009129056707024574,0.00920430663973093,20000,3000,2025-04-09 12:31:34
263,0.009075597859919071,0.009150631725788116,20000,3000,2025-04-09 12:31:34
264,0.009022694081068039,0.009097515605390072,20000,3000,2025-04-09 12:31:34
265,0.008970347233116627,0.00904496107250452,20000,3000,2025-04-09 12:31:34
266,0.008918541483581066,0.008992956951260567,20000,3000,2025-04-09 12:31:34
267,0.008867263793945312,0.008941483683884144,20000,3000,2025-04-09 12:31:34
268,0.00881650485098362,0.008890523575246334,20000,3000,2025-04-09 12:31:34
269,0.008766263723373413,0.008840090595185757,20000,3000,2025-04-09 12:31:34
270,0.00871653575450182,0.008790174499154091,20000,3000,2025-04-09 12:31:34
271,0.008667313493788242,0.008740772493183613,20000,3000,2025-04-09 12:31:34
272,0.008618589490652084,0.008691872470080853,20000,3000,2025-04-09 12:31:34
273,0.008570349775254726,0.008643442764878273,20000,3000,2025-04-09 12:31:34
274,0.008522596210241318,0.008595477789640427,20000,3000,2025-04-09 12:31:34
275,0.008475320413708687,0.008548018522560596,20000,3000,2025-04-09 12:31:34
276,0.008428523316979408,0.008501038886606693,20000,3000,2025-04-09 12:31:34
277,0.00838219653815031,0.008454537019133568,20000,3000,2025-04-09 12:31:34
278,0.008336334489285946,0.008408495225012302,20000,3000,2025-04-09 12:31:34
279,0.008290925994515419,0.008362922817468643,20000,3000,2025-04-09 12:31:34
280,0.008245964534580708,0.00831780768930912,20000,3000,2025-04-09 12:31:34
281,0.008201445452868938,0.008273149840533733,20000,3000,2025-04-09 12:31:34
282,0.00815736223012209,0.008228935301303864,20000,3000,2025-04-09 12:31:35
283,0.00811370275914669,0.008185144513845444,20000,3000,2025-04-09 12:31:35
284,0.008070464245975018,0.008141787722706795,20000,3000,2025-04-09 12:31:35
285,0.008027641102671623,0.008098842576146126,20000,3000,2025-04-09 12:31:35
286,0.007985233329236507,0.00805631186813116,20000,3000,2025-04-09 12:31:35
287,0.007943231612443924,0.008014175109565258,20000,3000,2025-04-09 12:31:35
288,0.007901634089648724,0.007972425781190395,20000,3000,2025-04-09 12:31:35
289,0.007860432378947735,0.007931063883006573,20000,3000,2025-04-09 12:31:35
290,0.007819627411663532,0.00789009127765894,20000,3000,2025-04-09 12:31:35
291,0.007779215928167105,0.007849505171179771,20000,3000,2025-04-09 12:31:35
292,0.007739190012216568,0.007809311617165804,20000,3000,2025-04-09 12:31:35
293,0.007699542213231325,0.0077694980427622795,20000,3000,2025-04-09 12:31:35
294,0.007660271134227514,0.0077300588600337505,20000,3000,2025-04-09 12:31:35
295,0.007621372118592262,0.007690983358770609,20000,3000,2025-04-09 12:31:35
296,0.007582842372357845,0.007652277126908302,20000,3000,2025-04-09 12:31:35
297,0.007544666528701782,0.007613934576511383,20000,3000,2025-04-09 12:31:35
298,0.007506837602704763,0.007575946394354105,20000,3000,2025-04-09 12:31:35
299,0.007469359319657087,0.007538309786468744,20000,3000,2025-04-09 12:31:35
300,0.007432230282574892,0.0075010391883552074,20000,3000,2025-04-09 12:31:35
301,0.0073954458348453045,0.0074641285464167595,20000,3000,2025-04-09 12:31:35
302,0.007359001785516739,0.007427562959492207,20000,3000,2025-04-09 12:31:35
303,0.007322891615331173,0.007391335442662239,20000,3000,2025-04-09 12:31:35
304,0.007287114392966032,0.007355435285717249,20000,3000,2025-04-09 12:31:35
305,0.0072516645304858685,0.007319847587496042,20000,3000,2025-04-09 12:31:35
306,0.007216533645987511,0.007284576538950205,20000,3000,2025-04-09 12:31:35
307,0.007181724067777395,0.007249623071402311,20000,3000,2025-04-09 12:31:35
308,0.007147233001887798,0.0072149732150137424,20000,3000,2025-04-09 12:31:35
309,0.007113052997738123,0.007180634420365095,20000,3000,2025-04-09 12:31:35
310,0.0070791770704090595,0.007146606221795082,20000,3000,2025-04-09 12:31:35
311,0.0070456042885780334,0.0071128918789327145,20000,3000,2025-04-09 12:31:35
312,0.00701232859864831,0.007079462055116892,20000,3000,2025-04-09 12:31:35
313,0.006979354191571474,0.007046325132250786,20000,3000,2025-04-09 12:31:35
314,0.006946669891476631,0.0070134736597537994,20000,3000,2025-04-09 12:31:35
315,0.006914274301379919,0.006980919279158115,20000,3000,2025-04-09 12:31:35
316,0.00688216183334589,0.006948648951947689,20000,3000,2025-04-09 12:31:35
317,0.0068503329530358315,0.00691666454076767,20000,3000,2025-04-09 12:31:35
318,0.006818786263465881,0.006884952541440725,20000,3000,2025-04-09 12:31:35
319,0.006787513382732868,0.006853518541902304,20000,3000,2025-04-09 12:31:35
320,0.006756516173481941,0.00682236161082983,20000,3000,2025-04-09 12:31:35
321,0.0067257871851325035,0.00679148081690073,20000,3000,2025-04-09 12:31:35
322,0.006695320829749107,0.006760867312550545,20000,3000,2025-04-09 12:31:35
323,0.006665117107331753,0.006730526685714722,20000,3000,2025-04-09 12:31:35
324,0.006635174620896578,0.006700444035232067,20000,3000,2025-04-09 12:31:35
325,0.006605485454201698,0.006670614238828421,20000,3000,2025-04-09 12:31:35
326,0.006576053332537413,0.006641041953116655,20000,3000,2025-04-09 12:31:35
327,0.0065468731336295605,0.006611722055822611,20000,3000,2025-04-09 12:31:35
328,0.00651794346049428,0.006582646630704403,20000,3000,2025-04-09 12:31:35
329,0.006489263381808996,0.006553816143423319,20000,3000,2025-04-09 12:31:35
330,0.0064608254469931126,0.006525227800011635,20000,3000,2025-04-09 12:31:35
331,0.006432631518691778,0.006496875546872616,20000,3000,2025-04-09 12:31:35
332,0.006404678337275982,0.006468764506280422,20000,3000,2025-04-09 12:31:35
333,0.006376960780471563,0.006440900731831789,20000,3000,2025-04-09 12:31:35
334,0.006349478382617235,0.006413267459720373,20000,3000,2025-04-09 12:31:35
335,0.006322226021438837,0.006385870277881622,20000,3000,2025-04-09 12:31:36
336,0.006295202765613794,0.006358704995363951,20000,3000,2025-04-09 12:31:36
337,0.006268407218158245,0.00633176090195775,20000,3000,2025-04-09 12:31:36
338,0.006241837050765753,0.006305045913904905,20000,3000,2025-04-09 12:31:36
339,0.006215491332113743,0.006278560031205416,20000,3000,2025-04-09 12:31:36
340,0.006189363077282906,0.006252290215343237,20000,3000,2025-04-09 12:31:36
341,0.006163454614579678,0.006226229481399059,20000,3000,2025-04-09 12:31:36
342,0.006137758959084749,0.006200389936566353,20000,3000,2025-04-09 12:31:36
343,0.0061122761107981205,0.006174769252538681,20000,3000,2025-04-09 12:31:36
344,0.006086999084800482,0.00614935951307416,20000,3000,2025-04-09 12:31:36
345,0.006061926484107971,0.006124163046479225,20000,3000,2025-04-09 12:31:36
346,0.006037055980414152,0.006099174730479717,20000,3000,2025-04-09 12:31:36
347,0.006012387573719025,0.006074385717511177,20000,3000,2025-04-09 12:31:36
348,0.005987918004393578,0.006049798335880041,20000,3000,2025-04-09 12:31:36
349,0.005963647272437811,0.006025402341037989,20000,3000,2025-04-09 12:31:36
350,0.0059395721182227135,0.006001196801662445,20000,3000,2025-04-09 12:31:36
351,0.005915689282119274,0.005977171938866377,20000,3000,2025-04-09 12:31:36
352,0.005891991779208183,0.005953337997198105,20000,3000,2025-04-09 12:31:36
353,0.005868480075150728,0.005929700098931789,20000,3000,2025-04-09 12:31:36
354,0.005845154169946909,0.005906247068196535,20000,3000,2025-04-09 12:31:36
355,0.005822013132274151,0.005882968194782734,20000,3000,2025-04-09 12:31:36
356,0.005799056962132454,0.005859863944351673,20000,3000,2025-04-09 12:31:36
357,0.005776282865554094,0.005836942233145237,20000,3000,2025-04-09 12:31:36
