Epoch,Train Loss,Validation Loss,Train Size,Validation Size,Timestamp
357,0.005575813353061676,0.00549500435590744,50000,7500,2025-04-15 13:11:04
358,0.005556742660701275,0.0054760402999818325,50000,7500,2025-04-15 13:11:04
359,0.005537811666727066,0.005457211285829544,50000,7500,2025-04-15 13:11:04
360,0.005519019905477762,0.005438521970063448,50000,7500,2025-04-15 13:11:05
361,0.005500366445630789,0.0054199728183448315,50000,7500,2025-04-15 13:11:05
362,0.005481850355863571,0.0054015591740608215,50000,7500,2025-04-15 13:11:05
363,0.005463469307869673,0.005383283365517855,50000,7500,2025-04-15 13:11:05
364,0.00544522050768137,0.005365136079490185,50000,7500,2025-04-15 13:11:05
365,0.005427103955298662,0.0053471168503165245,50000,7500,2025-04-15 13:11:05
366,0.005409117788076401,0.0053292252123355865,50000,7500,2025-04-15 13:11:05
367,0.005391261074692011,0.005311464890837669,50000,7500,2025-04-15 13:11:05
368,0.005373532883822918,0.005293829832226038,50000,7500,2025-04-15 13:11:05
369,0.0053559341467916965,0.005276321899145842,50000,7500,2025-04-15 13:11:05
370,0.005338462069630623,0.005258939694613218,50000,7500,2025-04-15 13:11:05
371,0.005321114789694548,0.005241680424660444,50000,7500,2025-04-15 13:11:05
372,0.005303889978677034,0.005224540363997221,50000,7500,2025-04-15 13:11:05
373,0.00528678810223937,0.005207524634897709,50000,7500,2025-04-15 13:11:05
374,0.005269806832075119,0.005190631840378046,50000,7500,2025-04-15 13:11:05
375,0.005252947565168142,0.005173854995518923,50000,7500,2025-04-15 13:11:05
376,0.005236207973212004,0.00515719735994935,50000,7500,2025-04-15 13:11:05
377,0.005219588987529278,0.005140658933669329,50000,7500,2025-04-15 13:11:05
378,0.005203083623200655,0.005124238319694996,50000,7500,2025-04-15 13:11:05
379,0.00518669281154871,0.005107932258397341,50000,7500,2025-04-15 13:11:05
380,0.0051704151555895805,0.005091742146760225,50000,7500,2025-04-15 13:11:05
381,0.005154248792678118,0.005075669847428799,50000,7500,2025-04-15 13:11:05
382,0.0051381937228143215,0.005059711169451475,50000,7500,2025-04-15 13:11:05
383,0.005122249945998192,0.005043865647166967,50000,7500,2025-04-15 13:11:05
384,0.005106416530907154,0.005028128623962402,50000,7500,2025-04-15 13:11:05
385,0.005090692080557346,0.005012495443224907,50000,7500,2025-04-15 13:11:05
386,0.005075077526271343,0.004996969364583492,50000,7500,2025-04-15 13:11:05
387,0.005059568211436272,0.004981552250683308,50000,7500,2025-04-15 13:11:05
388,0.005044165533035994,0.0049662417732179165,50000,7500,2025-04-15 13:11:05
389,0.005028866697102785,0.004951034672558308,50000,7500,2025-04-15 13:11:05
390,0.005013671703636646,0.00493593281134963,50000,7500,2025-04-15 13:11:05
391,0.0049985796213150024,0.004920935723930597,50000,7500,2025-04-15 13:11:05
392,0.004983590450137854,0.004906038288027048,50000,7500,2025-04-15 13:11:05
393,0.004968702793121338,0.0048912400379776955,50000,7500,2025-04-15 13:11:05
394,0.0049539171159267426,0.004876548424363136,50000,7500,2025-04-15 13:11:05
395,0.0049392301589250565,0.0048619601875543594,50000,7500,2025-04-15 13:11:05
396,0.00492464192211628,0.00484746927395463,50000,7500,2025-04-15 13:11:06
397,0.004910150542855263,0.004833078943192959,50000,7500,2025-04-15 13:11:06
398,0.004895756021142006,0.0048187836073338985,50000,7500,2025-04-15 13:11:06
399,0.004881458822637796,0.0048045809380710125,50000,7500,2025-04-15 13:11:06
400,0.00486725615337491,0.00479047279804945,50000,7500,2025-04-15 13:11:06
401,0.0048531475476920605,0.004776456858962774,50000,7500,2025-04-15 13:11:06
402,0.004839132074266672,0.004762532655149698,50000,7500,2025-04-15 13:11:06
403,0.004825209733098745,0.004748700652271509,50000,7500,2025-04-15 13:11:06
404,0.004811378195881844,0.004734960850328207,50000,7500,2025-04-15 13:11:06
405,0.004797637928277254,0.004721309524029493,50000,7500,2025-04-15 13:11:06
406,0.004783987067639828,0.004707744345068932,50000,7500,2025-04-15 13:11:06
407,0.00477042468264699,0.0046942709013819695,50000,7500,2025-04-15 13:11:06
408,0.004756950307637453,0.00468088686466217,50000,7500,2025-04-15 13:11:06
409,0.004743563011288643,0.004667592700570822,50000,7500,2025-04-15 13:11:06
410,0.004730261396616697,0.004654382821172476,50000,7500,2025-04-15 13:11:06
411,0.004717045929282904,0.004641256295144558,50000,7500,2025-04-15 13:11:06
412,0.004703914746642113,0.004628215450793505,50000,7500,2025-04-15 13:11:06
413,0.004690868314355612,0.0046152593567967415,50000,7500,2025-04-15 13:11:06
414,0.004677905235439539,0.004602387081831694,50000,7500,2025-04-15 13:11:06
415,0.00466502457857132,0.004589596297591925,50000,7500,2025-04-15 13:11:06
416,0.004652225412428379,0.004576885607093573,50000,7500,2025-04-15 13:11:06
417,0.0046395063400268555,0.004564259666949511,50000,7500,2025-04-15 13:11:06
418,0.004626864567399025,0.004551716148853302,50000,7500,2025-04-15 13:11:06
419,0.004614302422851324,0.00453925272449851,50000,7500,2025-04-15 13:11:07
420,0.004601817578077316,0.004526867531239986,50000,7500,2025-04-15 13:11:07
421,0.004589410033077002,0.0045145610347390175,50000,7500,2025-04-15 13:11:07
422,0.004577081650495529,0.0045023332349956036,50000,7500,2025-04-15 13:11:07
423,0.004564829170703888,0.004490180406719446,50000,7500,2025-04-15 13:11:07
424,0.0045526535250246525,0.004478105343878269,50000,7500,2025-04-15 13:11:07
425,0.004540553782135248,0.004466109909117222,50000,7500,2025-04-15 13:11:07
426,0.0045285276137292385,0.004454190377146006,50000,7500,2025-04-15 13:11:07
427,0.004516575485467911,0.004442345816642046,50000,7500,2025-04-15 13:11:07
428,0.004504695534706116,0.004430579021573067,50000,7500,2025-04-15 13:11:07
429,0.004492888692766428,0.004418886732310057,50000,7500,2025-04-15 13:11:07
430,0.0044811563566327095,0.004407269414514303,50000,7500,2025-04-15 13:11:07
431,0.0044694929383695126,0.004395722411572933,50000,7500,2025-04-15 13:11:07
432,0.004457899834960699,0.004384245257824659,50000,7500,2025-04-15 13:11:07
433,0.0044463761150836945,0.00437283655628562,50000,7500,2025-04-15 13:11:07
434,0.004434923175722361,0.0043615009635686874,50000,7500,2025-04-15 13:11:07
435,0.004423538222908974,0.004350236151367426,50000,7500,2025-04-15 13:11:07
436,0.004412220790982246,0.0043390411883592606,50000,7500,2025-04-15 13:11:07
437,0.004400971345603466,0.0043279146775603294,50000,7500,2025-04-15 13:11:07
438,0.004389788024127483,0.004316854290664196,50000,7500,2025-04-15 13:11:07
439,0.004378670360893011,0.004305860958993435,50000,7500,2025-04-15 13:11:07
440,0.004367618355900049,0.004294934216886759,50000,7500,2025-04-15 13:11:07
441,0.004356632474809885,0.00428407359868288,50000,7500,2025-04-15 13:11:08
442,0.004345710854977369,0.004273279570043087,50000,7500,2025-04-15 13:11:08
443,0.004334853030741215,0.0042625474743545055,50000,7500,2025-04-15 13:11:08
444,0.004324058070778847,0.004251879174262285,50000,7500,2025-04-15 13:11:08
445,0.004313325509428978,0.004241276998072863,50000,7500,2025-04-15 13:11:08
446,0.004302655346691608,0.004230736754834652,50000,7500,2025-04-15 13:11:08
447,0.0042920480482280254,0.004220255184918642,50000,7500,2025-04-15 13:11:08
448,0.0042814998887479305,0.004209833685308695,50000,7500,2025-04-15 13:11:08
449,0.0042710150592029095,0.004199468996375799,50000,7500,2025-04-15 13:11:09
450,0.004260589834302664,0.004189164377748966,50000,7500,2025-04-15 13:11:09
451,0.004250224679708481,0.004178923554718494,50000,7500,2025-04-15 13:11:09
452,0.0042399195954203606,0.004168741870671511,50000,7500,2025-04-15 13:11:09
453,0.004229674115777016,0.0041586169973015785,50000,7500,2025-04-15 13:11:09
454,0.004219487775117159,0.00414855033159256,50000,7500,2025-04-15 13:11:09
455,0.0042093610391020775,0.004138544201850891,50000,7500,2025-04-15 13:11:09
456,0.004199292045086622,0.004128595348447561,50000,7500,2025-04-15 13:11:09
457,0.004189281724393368,0.0041187056340277195,50000,7500,2025-04-15 13:11:09
458,0.004179329611361027,0.004108874127268791,50000,7500,2025-04-15 13:11:09
459,0.004169434774667025,0.004099097102880478,50000,7500,2025-04-15 13:11:09
460,0.004159597214311361,0.0040893773548305035,50000,7500,2025-04-15 13:11:09
461,0.004149813670665026,0.004079710692167282,50000,7500,2025-04-15 13:11:09
462,0.004140086472034454,0.004070100374519825,50000,7500,2025-04-15 13:11:09
463,0.004130412824451923,0.004060541745275259,50000,7500,2025-04-15 13:11:09
464,0.004120791796594858,0.004051035735756159,50000,7500,2025-04-15 13:11:09
465,0.004111224785447121,0.004041582345962524,50000,7500,2025-04-15 13:11:09
466,0.004101709928363562,0.00403218250721693,50000,7500,2025-04-15 13:11:09
467,0.004092248622328043,0.004022836219519377,50000,7500,2025-04-15 13:11:09
468,0.00408283993601799,0.004013543017208576,50000,7500,2025-04-15 13:11:09
469,0.004073482938110828,0.004004300571978092,50000,7500,2025-04-15 13:11:09
470,0.0040641771629452705,0.003995109815150499,50000,7500,2025-04-15 13:11:09
471,0.0040549226105213165,0.003985971212387085,50000,7500,2025-04-15 13:11:09
472,0.004045718349516392,0.0039768829010427,50000,7500,2025-04-15 13:11:09
473,0.004036562982946634,0.003967841621488333,50000,7500,2025-04-15 13:11:09
474,0.004027458839118481,0.00395884970203042,50000,7500,2025-04-15 13:11:09
475,0.004018403589725494,0.0039499057456851006,50000,7500,2025-04-15 13:11:09
476,0.00400939816609025,0.003941010218113661,50000,7500,2025-04-15 13:11:09
477,0.004000440239906311,0.003932162653654814,50000,7500,2025-04-15 13:11:09
478,0.003991530276834965,0.003923364449292421,50000,7500,2025-04-15 13:11:09
479,0.003982666879892349,0.003914611879736185,50000,7500,2025-04-15 13:11:09
480,0.003973852377384901,0.0039059054106473923,50000,7500,2025-04-15 13:11:09
481,0.003965083509683609,0.003897246206179261,50000,7500,2025-04-15 13:11:09
482,0.003956362139433622,0.0038886351976543665,50000,7500,2025-04-15 13:11:10
483,0.0039476873353123665,0.0038800695911049843,50000,7500,2025-04-15 13:11:10
484,0.003939058165997267,0.0038715489208698273,50000,7500,2025-04-15 13:11:10
485,0.003930475562810898,0.003863074816763401,50000,7500,2025-04-15 13:11:10
486,0.003921938128769398,0.0038546465802937746,50000,7500,2025-04-15 13:11:10
487,0.003913447260856628,0.0038462646771222353,50000,7500,2025-04-15 13:11:10
488,0.0039050006307661533,0.0038379307370632887,50000,7500,2025-04-15 13:11:10
489,0.003896597307175398,0.0038296403363347054,50000,7500,2025-04-15 13:11:10
490,0.0038882377557456493,0.0038213918451219797,50000,7500,2025-04-15 13:11:10
491,0.0038799229077994823,0.0038131887558847666,50000,7500,2025-04-15 13:11:10
492,0.0038716518320143223,0.0038050273433327675,50000,7500,2025-04-15 13:11:10
493,0.0038634235970675945,0.0037969097029417753,50000,7500,2025-04-15 13:11:10
494,0.0038552379701286554,0.003788833972066641,50000,7500,2025-04-15 13:11:10
495,0.0038470947183668613,0.0037808024790138006,50000,7500,2025-04-15 13:11:10
496,0.003838994074612856,0.0037728140596300364,50000,7500,2025-04-15 13:11:10
497,0.0038309344090521336,0.003764868713915348,50000,7500,2025-04-15 13:11:10
498,0.003822917817160487,0.003756962949410081,50000,7500,2025-04-15 13:11:10
499,0.003814942203462124,0.003749098163098097,50000,7500,2025-04-15 13:11:10
500,0.0038070061709731817,0.003741275519132614,50000,7500,2025-04-15 13:11:10
501,0.0037991113495081663,0.0037334931548684835,50000,7500,2025-04-15 13:11:10
502,0.0037912577390670776,0.003725751070305705,50000,7500,2025-04-15 13:11:10
503,0.003783442312851548,0.0037180460058152676,50000,7500,2025-04-15 13:11:10
504,0.0037756655365228653,0.003710381453856826,50000,7500,2025-04-15 13:11:10
505,0.0037679271772503853,0.003702755318954587,50000,7500,2025-04-15 13:11:10
506,0.0037602263037115335,0.00369516690261662,50000,7500,2025-04-15 13:11:10
507,0.0037525647785514593,0.0036876159720122814,50000,7500,2025-04-15 13:11:10
508,0.003744941670447588,0.0036800990346819162,50000,7500,2025-04-15 13:11:10
509,0.0037373555824160576,0.0036726195830851793,50000,7500,2025-04-15 13:11:10
510,0.003729807445779443,0.0036651769187301397,50000,7500,2025-04-15 13:11:10
511,0.0037222951650619507,0.0036577724386006594,50000,7500,2025-04-15 13:11:10
512,0.003714819671586156,0.003650406841188669,50000,7500,2025-04-15 13:11:10
513,0.0037073814310133457,0.0036430787295103073,50000,7500,2025-04-15 13:11:10
514,0.0036999795120209455,0.0036357855424284935,50000,7500,2025-04-15 13:11:10
515,0.003692611586302519,0.003628528444096446,50000,7500,2025-04-15 13:11:10
516,0.0036852790508419275,0.0036213051062077284,50000,7500,2025-04-15 13:11:10
517,0.003677980974316597,0.0036141176242381334,50000,7500,2025-04-15 13:11:10
518,0.0036707192193716764,0.0036069629713892937,50000,7500,2025-04-15 13:11:10
519,0.0036634919233620167,0.0035998437087982893,50000,7500,2025-04-15 13:11:10
520,0.003656298853456974,0.003592759370803833,50000,7500,2025-04-15 13:11:10
521,0.0036491407081484795,0.0035857087932527065,50000,7500,2025-04-15 13:11:10
522,0.0036420156247913837,0.0035786908119916916,50000,7500,2025-04-15 13:11:11
523,0.003634924767538905,0.003571708220988512,50000,7500,2025-04-15 13:11:11
524,0.003627866506576538,0.0035647586919367313,50000,7500,2025-04-15 13:11:11
525,0.003620842704549432,0.0035578429233282804,50000,7500,2025-04-15 13:11:11
526,0.003613851498812437,0.0035509613808244467,50000,7500,2025-04-15 13:11:11
527,0.003606892889365554,0.003544111270457506,50000,7500,2025-04-15 13:11:11
528,0.003599965013563633,0.0035372942220419645,50000,7500,2025-04-15 13:11:11
529,0.00359306950122118,0.003530510701239109,50000,7500,2025-04-15 13:11:11
530,0.003586206817999482,0.0035237595438957214,50000,7500,2025-04-15 13:11:11
531,0.003579374635592103,0.00351703935302794,50000,7500,2025-04-15 13:11:11
532,0.0035725729539990425,0.0035103491973131895,50000,7500,2025-04-15 13:11:11
533,0.003565802937373519,0.003503690240904689,50000,7500,2025-04-15 13:11:11
534,0.0035590636543929577,0.0034970599226653576,50000,7500,2025-04-15 13:11:11
535,0.003552354173734784,0.0034904605709016323,50000,7500,2025-04-15 13:11:11
536,0.003545676590874791,0.0034838912542909384,50000,7500,2025-04-15 13:11:11
537,0.003539029275998473,0.003477351041510701,50000,7500,2025-04-15 13:11:11
538,0.0035324112977832556,0.0034708406310528517,50000,7500,2025-04-15 13:11:11
539,0.0035258231218904257,0.003464361187070608,50000,7500,2025-04-15 13:11:11
540,0.0035192640498280525,0.0034579122439026833,50000,7500,2025-04-15 13:11:11
541,0.003512734780088067,0.0034514914732426405,50000,7500,2025-04-15 13:11:11
542,0.0035062350798398256,0.0034450998064130545,50000,7500,2025-04-15 13:11:11
543,0.0034997642505913973,0.0034387363120913506,50000,7500,2025-04-15 13:11:11
544,0.003493321593850851,0.0034324026200920343,50000,7500,2025-04-15 13:11:11
545,0.003486907808110118,0.0034260975662618876,50000,7500,2025-04-15 13:11:11
546,0.003480522194877267,0.003419820684939623,50000,7500,2025-04-15 13:11:11
547,0.0034741649869829416,0.0034135710448026657,50000,7500,2025-04-15 13:11:11
548,0.0034678352531045675,0.0034073474816977978,50000,7500,2025-04-15 13:11:11
549,0.0034615325275808573,0.0034011523239314556,50000,7500,2025-04-15 13:11:11
550,0.0034552570432424545,0.0033949834760278463,50000,7500,2025-04-15 13:11:11
551,0.003449009032920003,0.0033888421021401882,50000,7500,2025-04-15 13:11:11
552,0.0034427891951054335,0.0033827261067926884,50000,7500,2025-04-15 13:11:11
553,0.0034365965984761715,0.0033766382839530706,50000,7500,2025-04-15 13:11:11
554,0.0034304310102015734,0.003370577935129404,50000,7500,2025-04-15 13:11:11
555,0.0034242926631122828,0.0033645438961684704,50000,7500,2025-04-15 13:11:11
556,0.0034181817900389433,0.003358537331223488,50000,7500,2025-04-15 13:11:11
557,0.0034120972268283367,0.003352557076141238,50000,7500,2025-04-15 13:11:11
558,0.003406038973480463,0.003346602665260434,50000,7500,2025-04-15 13:11:11
559,0.0034000070299953222,0.0033406750299036503,50000,7500,2025-04-15 13:11:11
560,0.0033940006978809834,0.0033347737044095993,50000,7500,2025-04-15 13:11:11
561,0.0033880218397825956,0.003328898688778281,50000,7500,2025-04-15 13:11:11
562,0.0033820681273937225,0.0033230481203645468,50000,7500,2025-04-15 13:11:11
563,0.0033761400263756514,0.0033172217663377523,50000,7500,2025-04-15 13:11:11
564,0.003370236838236451,0.003311421489343047,50000,7500,2025-04-15 13:11:11
565,0.003364357864484191,0.0033056444954127073,50000,7500,2025-04-15 13:11:11
566,0.0033585038036108017,0.003299890784546733,50000,7500,2025-04-15 13:11:11
567,0.003352673724293709,0.003294160356745124,50000,7500,2025-04-15 13:11:11
568,0.0033468680921941996,0.0032884550746530294,50000,7500,2025-04-15 13:11:11
569,0.0033410859759896994,0.0032827737741172314,50000,7500,2025-04-15 13:11:12
570,0.0033353285398334265,0.0032771152909845114,50000,7500,2025-04-15 13:11:12
571,0.0033295953180640936,0.0032714800909161568,50000,7500,2025-04-15 13:11:12
572,0.003323883982375264,0.003265868639573455,50000,7500,2025-04-15 13:11:12
573,0.0033181949984282255,0.003260281402617693,50000,7500,2025-04-15 13:11:12
574,0.0033125285990536213,0.003254718380048871,50000,7500,2025-04-15 13:11:12
575,0.0033068861812353134,0.003249179571866989,50000,7500,2025-04-15 13:11:12
576,0.00330126634798944,0.0032436633482575417,50000,7500,2025-04-15 13:11:12
577,0.0032956686336547136,0.0032381690107285976,50000,7500,2025-04-15 13:11:12
578,0.0032900930382311344,0.0032326981890946627,50000,7500,2025-04-15 13:11:12
579,0.0032845407258719206,0.003227248089388013,50000,7500,2025-04-15 13:11:12
580,0.0032790114637464285,0.0032218177802860737,50000,7500,2025-04-15 13:11:12
581,0.00327350408770144,0.0032164074946194887,50000,7500,2025-04-15 13:11:12
582,0.003268019761890173,0.0032110188622027636,50000,7500,2025-04-15 13:11:12
583,0.003262556390836835,0.00320565071888268,50000,7500,2025-04-15 13:11:12
584,0.0032571139745414257,0.0032003019005060196,50000,7500,2025-04-15 13:11:12
585,0.0032516925130039454,0.003194974735379219,50000,7500,2025-04-15 13:11:12
586,0.0032462929375469685,0.003189667360857129,50000,7500,2025-04-15 13:11:12
587,0.003240914549678564,0.003184379544109106,50000,7500,2025-04-15 13:11:12
588,0.003235557349398732,0.003179112682119012,50000,7500,2025-04-15 13:11:12
589,0.0032302222680300474,0.0031738663092255592,50000,7500,2025-04-15 13:11:12
590,0.003224907675758004,0.0031686401925981045,50000,7500,2025-04-15 13:11:12
591,0.0032196128740906715,0.003163435962051153,50000,7500,2025-04-15 13:11:12
592,0.0032143397256731987,0.0031582529190927744,50000,7500,2025-04-15 13:11:12
593,0.003209087299183011,0.0031530894339084625,50000,7500,2025-04-15 13:11:12
594,0.003203854663297534,0.003147945972159505,50000,7500,2025-04-15 13:11:12
595,0.0031986429821699858,0.003142823465168476,50000,7500,2025-04-15 13:11:12
596,0.003193451790139079,0.00313772214576602,50000,7500,2025-04-15 13:11:12
597,0.0031882813200354576,0.003132639918476343,50000,7500,2025-04-15 13:11:12
598,0.0031831313390284777,0.0031275786459445953,50000,7500,2025-04-15 13:11:12
599,0.0031780004501342773,0.003122537164017558,50000,7500,2025-04-15 13:11:12
600,0.003172889119014144,0.003117515007033944,50000,7500,2025-04-15 13:11:12
601,0.003167796181514859,0.003112511243671179,50000,7500,2025-04-15 13:11:12
602,0.0031627228017896414,0.003107526572421193,50000,7500,2025-04-15 13:11:12
603,0.003157668514177203,0.0031025600619614124,50000,7500,2025-04-15 13:11:12
604,0.0031526335515081882,0.0030976133421063423,50000,7500,2025-04-15 13:11:12
605,0.0031476186122745275,0.003092685015872121,50000,7500,2025-04-15 13:11:12
606,0.003142622532323003,0.0030877753160893917,50000,7500,2025-04-15 13:11:12
607,0.0031376450788229704,0.003082882845774293,50000,7500,2025-04-15 13:11:12
608,0.003132685786113143,0.003078007372096181,50000,7500,2025-04-15 13:11:12
609,0.003127744887024164,0.003073150059208274,50000,7500,2025-04-15 13:11:12
610,0.0031228235457092524,0.003068310907110572,50000,7500,2025-04-15 13:11:12
611,0.0031179196666926146,0.0030634887516498566,50000,7500,2025-04-15 13:11:12
612,0.0031130339484661818,0.0030586845241487026,50000,7500,2025-04-15 13:11:12
613,0.0031081661581993103,0.0030538977589458227,50000,7500,2025-04-15 13:11:12
614,0.0031033160630613565,0.0030491279903799295,50000,7500,2025-04-15 13:11:13
615,0.003098483895882964,0.0030443754512816668,50000,7500,2025-04-15 13:11:13
616,0.0030936698894947767,0.0030396408401429653,50000,7500,2025-04-15 13:11:13
617,0.0030888731125742197,0.0030349227599799633,50000,7500,2025-04-15 13:11:13
618,0.003084093565121293,0.00303022307343781,50000,7500,2025-04-15 13:11:13
619,0.003079331014305353,0.0030255408491939306,50000,7500,2025-04-15 13:11:13
620,0.0030745852272957563,0.003020876320078969,50000,7500,2025-04-15 13:11:13
621,0.0030698569025844336,0.0030162285547703505,50000,7500,2025-04-15 13:11:13
622,0.003065145341679454,0.003011597553268075,50000,7500,2025-04-15 13:11:13
623,0.003060451243072748,0.003006982384249568,50000,7500,2025-04-15 13:11:13
624,0.0030557739082723856,0.003002384677529335,50000,7500,2025-04-15 13:11:13
625,0.0030511135701090097,0.002997804433107376,50000,7500,2025-04-15 13:11:13
626,0.003046469995751977,0.002993241185322404,50000,7500,2025-04-15 13:11:13
627,0.0030418431852012873,0.002988694002851844,50000,7500,2025-04-15 13:11:13
628,0.0030372324399650097,0.002984162885695696,50000,7500,2025-04-15 13:11:13
629,0.0030326377600431442,0.0029796469025313854,50000,7500,2025-04-15 13:11:13
630,0.003028057748451829,0.002975146984681487,50000,7500,2025-04-15 13:11:13
631,0.0030234940350055695,0.002970663830637932,50000,7500,2025-04-15 13:11:13
632,0.003018946386873722,0.0029661969747394323,50000,7500,2025-04-15 13:11:13
633,0.003014414804056287,0.002961746184155345,50000,7500,2025-04-15 13:11:13
634,0.0030098981224000454,0.002957311226055026,50000,7500,2025-04-15 13:11:13
635,0.003005398204550147,0.002952892566099763,50000,7500,2025-04-15 13:11:13
636,0.0030009131878614426,0.0029484909027814865,50000,7500,2025-04-15 13:11:13
637,0.0029964440036565065,0.002944105537608266,50000,7500,2025-04-15 13:11:13
638,0.0029919901862740517,0.0029397360049188137,50000,7500,2025-04-15 13:11:13
639,0.0029875515028834343,0.0029353811405599117,50000,7500,2025-04-15 13:11:13
640,0.002983126789331436,0.0029310414101928473,50000,7500,2025-04-15 13:11:13
641,0.002978717675432563,0.002926717046648264,50000,7500,2025-04-15 13:11:13
642,0.002974323695525527,0.0029224080499261618,50000,7500,2025-04-15 13:11:13
643,0.0029699448496103287,0.0029181132558733225,50000,7500,2025-04-15 13:11:13
644,0.0029655806720256805,0.0029138345271348953,50000,7500,2025-04-15 13:11:13
645,0.0029612318612635136,0.0029095709323883057,50000,7500,2025-04-15 13:11:13
646,0.0029568977188318968,0.002905322005972266,50000,7500,2025-04-15 13:11:13
647,0.0029525773134082556,0.0029010872822254896,50000,7500,2025-04-15 13:11:13
648,0.0029482704121619463,0.0028968662954866886,50000,7500,2025-04-15 13:11:13
649,0.002943978412076831,0.0028926588129252195,50000,7500,2025-04-15 13:11:13
650,0.0029396989848464727,0.0028884653002023697,50000,7500,2025-04-15 13:11:13
651,0.0029354344587773085,0.0028842859901487827,50000,7500,2025-04-15 13:11:13
652,0.002931183436885476,0.0028801211155951023,50000,7500,2025-04-15 13:11:13
653,0.002926945686340332,0.002875970210880041,50000,7500,2025-04-15 13:11:13
654,0.002922722138464451,0.002871833508834243,50000,7500,2025-04-15 13:11:13
655,0.0029185120947659016,0.002867709379643202,50000,7500,2025-04-15 13:11:13
656,0.002914315788075328,0.002863597124814987,50000,7500,2025-04-15 13:11:13
657,0.002910132519900799,0.002859497908502817,50000,7500,2025-04-15 13:11:13
658,0.0029059622902423143,0.0028554112650454044,50000,7500,2025-04-15 13:11:13
659,0.002901805564761162,0.002851337194442749,50000,7500,2025-04-15 13:11:14
660,0.002897663041949272,0.0028472761623561382,50000,7500,2025-04-15 13:11:14
661,0.0028935337904840708,0.0028432297986000776,50000,7500,2025-04-15 13:11:14
662,0.0028894178103655577,0.0028391967061907053,50000,7500,2025-04-15 13:11:14
663,0.002885314868763089,0.002835178514942527,50000,7500,2025-04-15 13:11:14
664,0.0028812254313379526,0.002831173362210393,50000,7500,2025-04-15 13:11:14
665,0.0028771492652595043,0.0028271814808249474,50000,7500,2025-04-15 13:11:14
666,0.0028730861376971006,0.0028232033364474773,50000,7500,2025-04-15 13:11:14
667,0.0028690355829894543,0.0028192366007715464,50000,7500,2025-04-15 13:11:14
668,0.00286499853245914,0.0028152831364423037,50000,7500,2025-04-15 13:11:14
669,0.0028609733562916517,0.0028113427106291056,50000,7500,2025-04-15 13:11:14
670,0.0028569612186402082,0.0028074143920093775,50000,7500,2025-04-15 13:11:14
671,0.002852961653843522,0.002803498413413763,50000,7500,2025-04-15 13:11:14
672,0.002848974894732237,0.0027995954733341932,50000,7500,2025-04-15 13:11:14
673,0.002845000009983778,0.0027957039419561625,50000,7500,2025-04-15 13:11:14
674,0.0028410390950739384,0.002791824983432889,50000,7500,2025-04-15 13:11:14
675,0.0028370895888656378,0.0027879581321030855,50000,7500,2025-04-15 13:11:14
676,0.0028331526555120945,0.002784102689474821,50000,7500,2025-04-15 13:11:14
677,0.0028292278293520212,0.002780259121209383,50000,7500,2025-04-15 13:11:14
678,0.002825315110385418,0.002776426961645484,50000,7500,2025-04-15 13:11:14
679,0.0028214144986122847,0.0027726045809686184,50000,7500,2025-04-15 13:11:14
680,0.0028175245970487595,0.0027687924448400736,50000,7500,2025-04-15 13:11:14
681,0.002813647035509348,0.0027649919502437115,50000,7500,2025-04-15 13:11:14
682,0.0028097813483327627,0.002761203097179532,50000,7500,2025-04-15 13:11:14
683,0.002805926837027073,0.0027574270498007536,50000,7500,2025-04-15 13:11:14
684,0.0028020842000842094,0.002753664506599307,50000,7500,2025-04-15 13:11:14
685,0.0027982534375041723,0.0027499133720993996,50000,7500,2025-04-15 13:11:14
686,0.0027944338507950306,0.0027461738791316748,50000,7500,2025-04-15 13:11:14
687,0.002790626138448715,0.0027424446307122707,50000,7500,2025-04-15 13:11:14
688,0.0027868300676345825,0.0027387256268411875,50000,7500,2025-04-15 13:11:14
689,0.002783044707030058,0.0027350173331797123,50000,7500,2025-04-15 13:11:14
690,0.0027792700566351414,0.0027313209138810635,50000,7500,2025-04-15 13:11:14
691,0.0027755070477724075,0.002727636368945241,50000,7500,2025-04-15 13:11:14
692,0.0027717561461031437,0.002723963465541601,50000,7500,2025-04-15 13:11:14
693,0.0027680154889822006,0.0027203024365007877,50000,7500,2025-04-15 13:11:14
694,0.0027642857749015093,0.0027166521176695824,50000,7500,2025-04-15 13:11:14
695,0.0027605672366917133,0.002713012509047985,50000,7500,2025-04-15 13:11:14
696,0.0027568594086915255,0.002709382213652134,50000,7500,2025-04-15 13:11:14
697,0.002753161359578371,0.002705763094127178,50000,7500,2025-04-15 13:11:14
698,0.0027494740206748247,0.002702154219150543,50000,7500,2025-04-15 13:11:14
699,0.002745797159150243,0.002698556985706091,50000,7500,2025-04-15 13:11:14
700,0.0027421312406659126,0.002694969531148672,50000,7500,2025-04-15 13:11:14
701,0.002738475799560547,0.0026913927868008614,50000,7500,2025-04-15 13:11:14
702,0.0027348301373422146,0.0026878281496465206,50000,7500,2025-04-15 13:11:14
703,0.0027311951853334904,0.0026842753868550062,50000,7500,2025-04-15 13:11:14
704,0.002727570477873087,0.002680731238797307,50000,7500,2025-04-15 13:11:14
705,0.0027239564806222916,0.0026771973352879286,50000,7500,2025-04-15 13:11:14
706,0.002720352029427886,0.00267367297783494,50000,7500,2025-04-15 13:11:15
