Epoch,Train Loss,Validation Loss,Train Size,Validation Size,Timestamp
367,0.005533253308385611,0.00551957543939352,1000,150,2025-04-09 13:11:26
368,0.005514028947800398,0.0055017354898154736,1000,150,2025-04-09 13:11:26
369,0.005494939163327217,0.0054840268567204475,1000,150,2025-04-09 13:11:26
370,0.005475995596498251,0.005466449074447155,1000,150,2025-04-09 13:11:26
371,0.005457192659378052,0.0054489970207214355,1000,150,2025-04-09 13:11:26
372,0.00543852336704731,0.005431666970252991,1000,150,2025-04-09 13:11:26
373,0.005419987253844738,0.005414455663412809,1000,150,2025-04-09 13:11:26
374,0.005401588510721922,0.005397321656346321,1000,150,2025-04-09 13:11:26
375,0.005383322946727276,0.005380301270633936,1000,150,2025-04-09 13:11:26
376,0.005365184973925352,0.005363397300243378,1000,150,2025-04-09 13:11:26
377,0.005347159691154957,0.005346587859094143,1000,150,2025-04-09 13:11:26
378,0.005329243838787079,0.005329884123057127,1000,150,2025-04-09 13:11:26
379,0.00531145092099905,0.005313272122293711,1000,150,2025-04-09 13:11:26
380,0.005293775349855423,0.00529676815494895,1000,150,2025-04-09 13:11:26
381,0.005276210140436888,0.005280382931232452,1000,150,2025-04-09 13:11:26
382,0.005258756224066019,0.0052641029469668865,1000,150,2025-04-09 13:11:26
383,0.005241422448307276,0.005247924942523241,1000,150,2025-04-09 13:11:26
384,0.005224204156547785,0.005231826100498438,1000,150,2025-04-09 13:11:26
385,0.005207093898206949,0.005215839948505163,1000,150,2025-04-09 13:11:26
386,0.005190099589526653,0.005199951119720936,1000,150,2025-04-09 13:11:26
387,0.005173219833523035,0.0051841577515006065,1000,150,2025-04-09 13:11:26
388,0.005156452767550945,0.005168428644537926,1000,150,2025-04-09 13:11:26
389,0.005139793734997511,0.005152803845703602,1000,150,2025-04-09 13:11:26
390,0.0051232450641691685,0.005137286614626646,1000,150,2025-04-09 13:11:26
391,0.00510680815204978,0.005121900700032711,1000,150,2025-04-09 13:11:26
392,0.005090481135994196,0.005106617696583271,1000,150,2025-04-09 13:11:26
393,0.00507425656542182,0.005091446451842785,1000,150,2025-04-09 13:11:26
394,0.005058129318058491,0.005076378583908081,1000,150,2025-04-09 13:11:26
395,0.005042098928242922,0.005061390344053507,1000,150,2025-04-09 13:11:26
396,0.005026162602007389,0.005046475678682327,1000,150,2025-04-09 13:11:26
397,0.005010326858609915,0.005031658336520195,1000,150,2025-04-09 13:11:26
398,0.004994593095034361,0.005016946699470282,1000,150,2025-04-09 13:11:26
399,0.004978954326361418,0.0050023505464196205,1000,150,2025-04-09 13:11:26
400,0.004963412880897522,0.00498786149546504,1000,150,2025-04-09 13:11:26
401,0.004947969224303961,0.0049734716303646564,1000,150,2025-04-09 13:11:26
402,0.004932624287903309,0.0049591814167797565,1000,150,2025-04-09 13:11:26
403,0.004917381331324577,0.004944988992065191,1000,150,2025-04-09 13:11:26
404,0.004902229178696871,0.004930892027914524,1000,150,2025-04-09 13:11:26
405,0.004887173417955637,0.004916897043585777,1000,150,2025-04-09 13:11:26
406,0.004872198216617107,0.004902990534901619,1000,150,2025-04-09 13:11:26
407,0.004857318475842476,0.004889141768217087,1000,150,2025-04-09 13:11:26
408,0.004842530470341444,0.004875389393419027,1000,150,2025-04-09 13:11:26
409,0.004827831406146288,0.004861727822571993,1000,150,2025-04-09 13:11:26
410,0.0048132240772247314,0.004848168231546879,1000,150,2025-04-09 13:11:26
411,0.00479870242998004,0.004834698047488928,1000,150,2025-04-09 13:11:26
412,0.004784267861396074,0.004821308888494968,1000,150,2025-04-09 13:11:26
413,0.0047699203714728355,0.004808004945516586,1000,150,2025-04-09 13:11:26
414,0.004755662754178047,0.00479477783665061,1000,150,2025-04-09 13:11:26
415,0.004741487558931112,0.004781624302268028,1000,150,2025-04-09 13:11:26
416,0.004727404564619064,0.004768545273691416,1000,150,2025-04-09 13:11:26
417,0.004713408648967743,0.0047555468045175076,1000,150,2025-04-09 13:11:26
418,0.004699500277638435,0.004742621909826994,1000,150,2025-04-09 13:11:26
419,0.004685675259679556,0.004729773849248886,1000,150,2025-04-09 13:11:26
420,0.004671928938478231,0.004717020783573389,1000,150,2025-04-09 13:11:26
421,0.0046582636423408985,0.004704387858510017,1000,150,2025-04-09 13:11:26
422,0.00464468402788043,0.0046918317675590515,1000,150,2025-04-09 13:11:26
423,0.004631183110177517,0.0046793618239462376,1000,150,2025-04-09 13:11:26
424,0.004617749713361263,0.004666959401220083,1000,150,2025-04-09 13:11:26
425,0.00460438895970583,0.004654628690332174,1000,150,2025-04-09 13:11:26
426,0.0045910850167274475,0.00464237853884697,1000,150,2025-04-09 13:11:26
427,0.004577850457280874,0.00463020708411932,1000,150,2025-04-09 13:11:26
428,0.0045646680518984795,0.004618107341229916,1000,150,2025-04-09 13:11:26
429,0.004551544785499573,0.004606080241501331,1000,150,2025-04-09 13:11:26
430,0.0045384899713099,0.004594136495143175,1000,150,2025-04-09 13:11:26
431,0.004525508265942335,0.004582271911203861,1000,150,2025-04-09 13:11:26
432,0.004512595944106579,0.004570475779473782,1000,150,2025-04-09 13:11:26
433,0.004499759059399366,0.00455875089392066,1000,150,2025-04-09 13:11:26
434,0.0044870031997561455,0.004547093994915485,1000,150,2025-04-09 13:11:26
435,0.0044743092730641365,0.004535510204732418,1000,150,2025-04-09 13:11:26
436,0.004461685195565224,0.004523979965597391,1000,150,2025-04-09 13:11:26
437,0.004449121654033661,0.004512520972639322,1000,150,2025-04-09 13:11:26
438,0.004436625633388758,0.004501133691519499,1000,150,2025-04-09 13:11:26
439,0.004424200858920813,0.004489808809012175,1000,150,2025-04-09 13:11:26
440,0.004411849193274975,0.004478557500988245,1000,150,2025-04-09 13:11:26
441,0.004399565514177084,0.00446736766025424,1000,150,2025-04-09 13:11:26
442,0.0043873474933207035,0.004456249065697193,1000,150,2025-04-09 13:11:26
443,0.004375188145786524,0.004445199854671955,1000,150,2025-04-09 13:11:26
444,0.004363093059509993,0.004434219095855951,1000,150,2025-04-09 13:11:26
445,0.0043510552495718,0.004423297476023436,1000,150,2025-04-09 13:11:26
446,0.004339076112955809,0.004412426613271236,1000,150,2025-04-09 13:11:26
447,0.004327154252678156,0.004401613492518663,1000,150,2025-04-09 13:11:27
448,0.004315292462706566,0.004390865098685026,1000,150,2025-04-09 13:11:27
449,0.004303499590605497,0.004380180034786463,1000,150,2025-04-09 13:11:27
450,0.004291764460504055,0.004369557835161686,1000,150,2025-04-09 13:11:27
451,0.00428008520975709,0.0043589891865849495,1000,150,2025-04-09 13:11:27
452,0.004268469754606485,0.004348465241491795,1000,150,2025-04-09 13:11:27
453,0.004256915301084518,0.0043379636481404305,1000,150,2025-04-09 13:11:27
454,0.004245416261255741,0.004327522125095129,1000,150,2025-04-09 13:11:27
455,0.004233973566442728,0.004317125771194696,1000,150,2025-04-09 13:11:27
456,0.0042225876823067665,0.004306781105697155,1000,150,2025-04-09 13:11:27
457,0.00421126326546073,0.004296496976166964,1000,150,2025-04-09 13:11:27
458,0.0042000021785497665,0.0042862724512815475,1000,150,2025-04-09 13:11:27
459,0.004188796505331993,0.004276106134057045,1000,150,2025-04-09 13:11:27
460,0.004177645314484835,0.004265970084816217,1000,150,2025-04-09 13:11:27
461,0.004166544880717993,0.0042558703571558,1000,150,2025-04-09 13:11:27
462,0.004155498929321766,0.0042458162643015385,1000,150,2025-04-09 13:11:27
463,0.004144503269344568,0.004235817119479179,1000,150,2025-04-09 13:11:27
464,0.004133564420044422,0.00422587338835001,1000,150,2025-04-09 13:11:27
465,0.004122680053114891,0.004215982276946306,1000,150,2025-04-09 13:11:27
466,0.004111848771572113,0.004206139128655195,1000,150,2025-04-09 13:11:27
467,0.004101072438061237,0.004196346737444401,1000,150,2025-04-09 13:11:27
468,0.004090345464646816,0.004186597187072039,1000,150,2025-04-09 13:11:27
469,0.004079665523022413,0.004176899790763855,1000,150,2025-04-09 13:11:27
470,0.004069027025252581,0.004167253617197275,1000,150,2025-04-09 13:11:27
471,0.00405843835324049,0.004157648887485266,1000,150,2025-04-09 13:11:27
472,0.004047906491905451,0.00414809538051486,1000,150,2025-04-09 13:11:27
473,0.0040374319069087505,0.004138591233640909,1000,150,2025-04-09 13:11:27
474,0.004027008078992367,0.0041291131637990475,1000,150,2025-04-09 13:11:27
475,0.004016640596091747,0.0041196830570697784,1000,150,2025-04-09 13:11:27
476,0.00400632806122303,0.004110304638743401,1000,150,2025-04-09 13:11:27
477,0.003996069077402353,0.004100977908819914,1000,150,2025-04-09 13:11:27
478,0.003985860385000706,0.004091691225767136,1000,150,2025-04-09 13:11:27
479,0.003975707571953535,0.004082445986568928,1000,150,2025-04-09 13:11:27
480,0.00396561436355114,0.004073244519531727,1000,150,2025-04-09 13:11:27
481,0.003955572843551636,0.004064080771058798,1000,150,2025-04-09 13:11:27
482,0.003945587202906609,0.004054957069456577,1000,150,2025-04-09 13:11:27
483,0.003935658372938633,0.004045865498483181,1000,150,2025-04-09 13:11:27
484,0.003925784025341272,0.00403681630268693,1000,150,2025-04-09 13:11:27
485,0.003915959503501654,0.004027813673019409,1000,150,2025-04-09 13:11:27
486,0.0039061731658875942,0.004018853418529034,1000,150,2025-04-09 13:11:27
487,0.0038964366540312767,0.004009941127151251,1000,150,2025-04-09 13:11:27
488,0.0038867476396262646,0.004001074004918337,1000,150,2025-04-09 13:11:27
489,0.003877099137753248,0.003992246463894844,1000,150,2025-04-09 13:11:27
490,0.003867493011057377,0.003983460832387209,1000,150,2025-04-09 13:11:27
491,0.0038579327519983053,0.003974719904363155,1000,150,2025-04-09 13:11:27
492,0.003848419524729252,0.00396602600812912,1000,150,2025-04-09 13:11:27
493,0.0038389505352824926,0.0039573791436851025,1000,150,2025-04-09 13:11:27
494,0.0038295274134725332,0.003948777914047241,1000,150,2025-04-09 13:11:27
495,0.0038201455026865005,0.003940185997635126,1000,150,2025-04-09 13:11:27
496,0.0038107975851744413,0.003931623417884111,1000,150,2025-04-09 13:11:27
497,0.003801496233791113,0.003923098091036081,1000,150,2025-04-09 13:11:27
498,0.0037922426126897335,0.00391461281105876,1000,150,2025-04-09 13:11:27
499,0.003783036954700947,0.00390615058131516,1000,150,2025-04-09 13:11:27
500,0.0037738755345344543,0.0038977323565632105,1000,150,2025-04-09 13:11:27
