Epoch,Train Loss,Validation Loss,Train Size,Validation Size,Timestamp
358,0.0064950804226100445,0.006484845653176308,50000,7500,2025-04-15 13:14:28
359,0.006473563611507416,0.00646353280171752,50000,7500,2025-04-15 13:14:28
360,0.006452187430113554,0.006442354992032051,50000,7500,2025-04-15 13:14:28
361,0.00643095001578331,0.006421313621103764,50000,7500,2025-04-15 13:14:28
362,0.006409847177565098,0.006400412879884243,50000,7500,2025-04-15 13:14:28
363,0.00638887844979763,0.00637964578345418,50000,7500,2025-04-15 13:14:28
364,0.006368040572851896,0.006359015591442585,50000,7500,2025-04-15 13:14:28
365,0.006347334012389183,0.006338516715914011,50000,7500,2025-04-15 13:14:28
366,0.006326759699732065,0.006318145431578159,50000,7500,2025-04-15 13:14:28
367,0.006306314375251532,0.006297895219177008,50000,7500,2025-04-15 13:14:28
368,0.006285998038947582,0.00627776887267828,50000,7500,2025-04-15 13:14:28
369,0.006265810690820217,0.0062577673234045506,50000,7500,2025-04-15 13:14:28
370,0.006245744414627552,0.006237891037017107,50000,7500,2025-04-15 13:14:29
371,0.0062258061952888966,0.00621813302859664,50000,7500,2025-04-15 13:14:29
372,0.006205994635820389,0.006198498886078596,50000,7500,2025-04-15 13:14:29
373,0.006186309270560741,0.006178981624543667,50000,7500,2025-04-15 13:14:29
374,0.006166746839880943,0.006159588694572449,50000,7500,2025-04-15 13:14:29
375,0.006147307343780994,0.006140320561826229,50000,7500,2025-04-15 13:14:29
376,0.006127991247922182,0.006121171172708273,50000,7500,2025-04-15 13:14:29
377,0.006108796689659357,0.0061021484434604645,50000,7500,2025-04-15 13:14:29
378,0.006089720409363508,0.006083247717469931,50000,7500,2025-04-15 13:14:29
379,0.006070759613066912,0.006064467132091522,50000,7500,2025-04-15 13:14:29
380,0.006051915232092142,0.006045800633728504,50000,7500,2025-04-15 13:14:29
381,0.006033186335116625,0.00602724589407444,50000,7500,2025-04-15 13:14:29
382,0.006014575250446796,0.0060088010504841805,50000,7500,2025-04-15 13:14:29
383,0.00599607964977622,0.005990474950522184,50000,7500,2025-04-15 13:14:29
384,0.005977698136121035,0.005972264334559441,50000,7500,2025-04-15 13:14:29
385,0.005959427449852228,0.005954165477305651,50000,7500,2025-04-15 13:14:29
386,0.005941266659647226,0.005936176981776953,50000,7500,2025-04-15 13:14:29
387,0.005923214368522167,0.005918303970247507,50000,7500,2025-04-15 13:14:29
388,0.005905269179493189,0.005900542717427015,50000,7500,2025-04-15 13:14:29
389,0.005887433886528015,0.005882885307073593,50000,7500,2025-04-15 13:14:29
390,0.005869705695658922,0.005865328013896942,50000,7500,2025-04-15 13:14:29
391,0.0058520822785794735,0.005847875028848648,50000,7500,2025-04-15 13:14:29
392,0.005834565963596106,0.0058305165730416775,50000,7500,2025-04-15 13:14:29
393,0.005817153956741095,0.005813263356685638,50000,7500,2025-04-15 13:14:29
394,0.005799845792353153,0.0057961163111031055,50000,7500,2025-04-15 13:14:29
395,0.005782639607787132,0.005779075901955366,50000,7500,2025-04-15 13:14:29
396,0.005765534471720457,0.00576214212924242,50000,7500,2025-04-15 13:14:29
397,0.005748530849814415,0.005745315924286842,50000,7500,2025-04-15 13:14:29
398,0.005731628276407719,0.005728594027459621,50000,7500,2025-04-15 13:14:29
399,0.00571482302621007,0.005711972247809172,50000,7500,2025-04-15 13:14:29
400,0.005698112770915031,0.005695450119674206,50000,7500,2025-04-15 13:14:29
401,0.0056815012358129025,0.005679021123796701,50000,7500,2025-04-15 13:14:29
402,0.005664987023919821,0.005662693176418543,50000,7500,2025-04-15 13:14:29
403,0.005648569203913212,0.005646458826959133,50000,7500,2025-04-15 13:14:29
404,0.00563224870711565,0.005630319006741047,50000,7500,2025-04-15 13:14:29
405,0.0056160250678658485,0.005614278372377157,50000,7500,2025-04-15 13:14:29
406,0.005599897354841232,0.005598326679319143,50000,7500,2025-04-15 13:14:29
407,0.005583864636719227,0.005582461599260569,50000,7500,2025-04-15 13:14:29
408,0.005567924585193396,0.005566690117120743,50000,7500,2025-04-15 13:14:29
409,0.005552077200263739,0.005551008507609367,50000,7500,2025-04-15 13:14:29
410,0.005536320619285107,0.0055354200303554535,50000,7500,2025-04-15 13:14:29
411,0.0055206548422575,0.005519924219697714,50000,7500,2025-04-15 13:14:29
412,0.005505078472197056,0.0055045210756361485,50000,7500,2025-04-15 13:14:29
413,0.0054895905777812,0.0054892124608159065,50000,7500,2025-04-15 13:14:29
414,0.005474188830703497,0.005473993252962828,50000,7500,2025-04-15 13:14:29
415,0.005458875093609095,0.005458862520754337,50000,7500,2025-04-15 13:14:29
416,0.0054436479695141315,0.005443817004561424,50000,7500,2025-04-15 13:14:29
417,0.005428504664450884,0.005428853910416365,50000,7500,2025-04-15 13:14:29
418,0.005413446109741926,0.005413965787738562,50000,7500,2025-04-15 13:14:29
419,0.005398473236709833,0.005399150773882866,50000,7500,2025-04-15 13:14:30
420,0.005383582785725594,0.005384413991123438,50000,7500,2025-04-15 13:14:30
421,0.005368775688111782,0.0053697614930570126,50000,7500,2025-04-15 13:14:30
422,0.005354051478207111,0.005355191417038441,50000,7500,2025-04-15 13:14:30
423,0.005339408293366432,0.005340703297406435,50000,7500,2025-04-15 13:14:30
424,0.005324847064912319,0.005326297599822283,50000,7500,2025-04-15 13:14:30
425,0.005310367792844772,0.005311976652592421,50000,7500,2025-04-15 13:14:30
426,0.00529596908017993,0.005297738593071699,50000,7500,2025-04-15 13:14:30
427,0.005281649064272642,0.00528357969596982,50000,7500,2025-04-15 13:14:30
428,0.005267406348139048,0.005269500892609358,50000,7500,2025-04-15 13:14:30
429,0.00525324372574687,0.005255496129393578,50000,7500,2025-04-15 13:14:30
430,0.005239158868789673,0.005241569131612778,50000,7500,2025-04-15 13:14:30
431,0.005225150380283594,0.005227715242654085,50000,7500,2025-04-15 13:14:30
432,0.005211217794567347,0.005213940050452948,50000,7500,2025-04-15 13:14:30
433,0.00519736111164093,0.005200237967073917,50000,7500,2025-04-15 13:14:30
434,0.005183580331504345,0.005186614114791155,50000,7500,2025-04-15 13:14:30
435,0.005169872660189867,0.005173068027943373,50000,7500,2025-04-15 13:14:30
436,0.005156239029020071,0.005159595515578985,50000,7500,2025-04-15 13:14:30
437,0.005142675247043371,0.0051461937837302685,50000,7500,2025-04-15 13:14:30
438,0.005129182245582342,0.005132864695042372,50000,7500,2025-04-15 13:14:30
439,0.0051157609559595585,0.005119605455547571,50000,7500,2025-04-15 13:14:30
440,0.00510241137817502,0.005106416065245867,50000,7500,2025-04-15 13:14:30
441,0.0050891307182610035,0.005093295592814684,50000,7500,2025-04-15 13:14:30
442,0.005075921304523945,0.0050802407786250114,50000,7500,2025-04-15 13:14:30
443,0.005062783136963844,0.005067249294370413,50000,7500,2025-04-15 13:14:30
444,0.005049713421612978,0.0050543248653411865,50000,7500,2025-04-15 13:14:30
445,0.005036710761487484,0.005041470751166344,50000,7500,2025-04-15 13:14:30
446,0.005023776553571224,0.0050286841578781605,50000,7500,2025-04-15 13:14:30
447,0.005010909400880337,0.005015967879444361,50000,7500,2025-04-15 13:14:30
448,0.004998107440769672,0.005003313533961773,50000,7500,2025-04-15 13:14:30
449,0.004985372070223093,0.004990723449736834,50000,7500,2025-04-15 13:14:30
450,0.004972704220563173,0.004978202283382416,50000,7500,2025-04-15 13:14:30
451,0.004960102029144764,0.004965741187334061,50000,7500,2025-04-15 13:14:30
452,0.004947565030306578,0.004953338764607906,50000,7500,2025-04-15 13:14:30
453,0.00493509229272604,0.0049409992061555386,50000,7500,2025-04-15 13:14:31
454,0.004922682885080576,0.004928724840283394,50000,7500,2025-04-15 13:14:32
455,0.0049103363417088985,0.004916507285088301,50000,7500,2025-04-15 13:14:32
456,0.00489805219694972,0.004904346074908972,50000,7500,2025-04-15 13:14:32
457,0.004885829519480467,0.004892247729003429,50000,7500,2025-04-15 13:14:32
458,0.004873666446655989,0.0048802075907588005,50000,7500,2025-04-15 13:14:32
459,0.004861563444137573,0.004868225194513798,50000,7500,2025-04-15 13:14:32
460,0.004849519580602646,0.004856303799897432,50000,7500,2025-04-15 13:14:32
461,0.004837534390389919,0.004844442009925842,50000,7500,2025-04-15 13:14:32
462,0.004825610667467117,0.004832638427615166,50000,7500,2025-04-15 13:14:32
463,0.004813747946172953,0.004820891190320253,50000,7500,2025-04-15 13:14:32
464,0.004801944363862276,0.004809197504073381,50000,7500,2025-04-15 13:14:32
465,0.004790202248841524,0.004797562025487423,50000,7500,2025-04-15 13:14:32
466,0.004778517875820398,0.004785982426255941,50000,7500,2025-04-15 13:14:32
467,0.004766893107444048,0.004774455912411213,50000,7500,2025-04-15 13:14:32
468,0.004755326081067324,0.00476298201829195,50000,7500,2025-04-15 13:14:32
469,0.004743816796690226,0.004751560743898153,50000,7500,2025-04-15 13:14:32
470,0.004732365254312754,0.004740184172987938,50000,7500,2025-04-15 13:14:32
471,0.004720970056951046,0.004728864878416061,50000,7500,2025-04-15 13:14:33
472,0.004709633067250252,0.004717601928859949,50000,7500,2025-04-15 13:14:33
473,0.0046983505599200726,0.004706393461674452,50000,7500,2025-04-15 13:14:33
474,0.004687122534960508,0.004695230629295111,50000,7500,2025-04-15 13:14:33
475,0.004675949923694134,0.004684118553996086,50000,7500,2025-04-15 13:14:33
476,0.004664830397814512,0.004673050716519356,50000,7500,2025-04-15 13:14:33
477,0.004653765354305506,0.004662033636122942,50000,7500,2025-04-15 13:14:33
478,0.004642754793167114,0.004651069641113281,50000,7500,2025-04-15 13:14:33
479,0.0046317968517541885,0.004640158265829086,50000,7500,2025-04-15 13:14:33
480,0.004620891530066729,0.004629295319318771,50000,7500,2025-04-15 13:14:33
481,0.004610040225088596,0.004618483129888773,50000,7500,2025-04-15 13:14:33
482,0.00459924153983593,0.004607723094522953,50000,7500,2025-04-15 13:14:33
483,0.0045884945429861546,0.004597017541527748,50000,7500,2025-04-15 13:14:33
484,0.004577800631523132,0.004586365539580584,50000,7500,2025-04-15 13:14:33
485,0.004567158408463001,0.004575764760375023,50000,7500,2025-04-15 13:14:33
486,0.004556568339467049,0.0045652203261852264,50000,7500,2025-04-15 13:14:33
487,0.0045460304245352745,0.004554728977382183,50000,7500,2025-04-15 13:14:33
488,0.0045355455949902534,0.004544283263385296,50000,7500,2025-04-15 13:14:33
489,0.0045251096598804,0.004533885512501001,50000,7500,2025-04-15 13:14:33
490,0.004514723550528288,0.0045235371217131615,50000,7500,2025-04-15 13:14:33
491,0.0045043849386274815,0.004513233434408903,50000,7500,2025-04-15 13:14:33
492,0.004494091961532831,0.0045029763132333755,50000,7500,2025-04-15 13:14:33
493,0.004483847878873348,0.004492772743105888,50000,7500,2025-04-15 13:14:33
494,0.004473652224987745,0.00448261946439743,50000,7500,2025-04-15 13:14:33
495,0.00446350360289216,0.004472515545785427,50000,7500,2025-04-15 13:14:33
496,0.004453401546925306,0.004462456796318293,50000,7500,2025-04-15 13:14:33
497,0.00444334652274847,0.004452445078641176,50000,7500,2025-04-15 13:14:33
498,0.004433337599039078,0.004442480392754078,50000,7500,2025-04-15 13:14:33
499,0.004423374775797129,0.004432560410350561,50000,7500,2025-04-15 13:14:33
500,0.004413458984345198,0.004422688391059637,50000,7500,2025-04-15 13:14:33
501,0.0044035897590219975,0.004412861540913582,50000,7500,2025-04-15 13:14:33
502,0.0043937647715210915,0.004403081722557545,50000,7500,2025-04-15 13:14:33
503,0.004383984953165054,0.004393341485410929,50000,7500,2025-04-15 13:14:33
504,0.004374252166599035,0.004383638966828585,50000,7500,2025-04-15 13:14:33
505,0.004364563152194023,0.0043739802204072475,50000,7500,2025-04-15 13:14:33
506,0.004354918375611305,0.004364367574453354,50000,7500,2025-04-15 13:14:33
507,0.004345318302512169,0.004354796372354031,50000,7500,2025-04-15 13:14:33
508,0.004335761535912752,0.004345269408077002,50000,7500,2025-04-15 13:14:33
509,0.004326248075813055,0.0043357848189771175,50000,7500,2025-04-15 13:14:33
510,0.0043167793191969395,0.004326341673731804,50000,7500,2025-04-15 13:14:33
511,0.004307352937757969,0.0043169413693249226,50000,7500,2025-04-15 13:14:34
512,0.004297970328480005,0.0043075853027403355,50000,7500,2025-04-15 13:14:34
513,0.004288630560040474,0.004298270680010319,50000,7500,2025-04-15 13:14:34
514,0.0042793327011168,0.004288998432457447,50000,7500,2025-04-15 13:14:34
515,0.00427007582038641,0.004279763903468847,50000,7500,2025-04-15 13:14:34
516,0.0042608631774783134,0.004270568024367094,50000,7500,2025-04-15 13:14:34
517,0.004251692444086075,0.004261414520442486,50000,7500,2025-04-15 13:14:34
518,0.004242562223225832,0.004252303391695023,50000,7500,2025-04-15 13:14:34
519,0.004233471117913723,0.004243235103785992,50000,7500,2025-04-15 13:14:34
520,0.004224421922117472,0.004234209656715393,50000,7500,2025-04-15 13:14:34
521,0.0042154123075306416,0.0042252251878380775,50000,7500,2025-04-15 13:14:34
522,0.004206444136798382,0.00421628262847662,50000,7500,2025-04-15 13:14:34
523,0.004197516944259405,0.0042073787190020084,50000,7500,2025-04-15 13:14:34
524,0.004188630264252424,0.004198512062430382,50000,7500,2025-04-15 13:14:34
525,0.00417978223413229,0.004189686384052038,50000,7500,2025-04-15 13:14:34
526,0.004170972853899002,0.004180901683866978,50000,7500,2025-04-15 13:14:34
527,0.00416220398619771,0.004172155167907476,50000,7500,2025-04-15 13:14:34
528,0.004153473302721977,0.00416345102712512,50000,7500,2025-04-15 13:14:34
529,0.004144781734794378,0.004154782276600599,50000,7500,2025-04-15 13:14:34
530,0.0041361297480762005,0.004146151710301638,50000,7500,2025-04-15 13:14:34
531,0.004127515479922295,0.0041375597938895226,50000,7500,2025-04-15 13:14:34
532,0.004118939861655235,0.004129006993025541,50000,7500,2025-04-15 13:14:34
533,0.004110400564968586,0.0041204895824193954,50000,7500,2025-04-15 13:14:34
534,0.004101897124201059,0.004112012218683958,50000,7500,2025-04-15 13:14:34
535,0.004093432333320379,0.004103570710867643,50000,7500,2025-04-15 13:14:34
536,0.004085001535713673,0.004095164127647877,50000,7500,2025-04-15 13:14:34
537,0.004076607059687376,0.004086795262992382,50000,7500,2025-04-15 13:14:34
538,0.004068247973918915,0.004078464116901159,50000,7500,2025-04-15 13:14:34
539,0.004059923812747002,0.0040701692923903465,50000,7500,2025-04-15 13:14:34
540,0.004051633644849062,0.004061910789459944,50000,7500,2025-04-15 13:14:34
541,0.004043379332870245,0.004053689073771238,50000,7500,2025-04-15 13:14:34
542,0.004035161342471838,0.004045505076646805,50000,7500,2025-04-15 13:14:34
543,0.004026978276669979,0.004037355072796345,50000,7500,2025-04-15 13:14:34
544,0.004018831066787243,0.0040292381308972836,50000,7500,2025-04-15 13:14:34
545,0.00401071785017848,0.004021154250949621,50000,7500,2025-04-15 13:14:34
546,0.004002637229859829,0.004013103432953358,50000,7500,2025-04-15 13:14:34
547,0.0039945910684764385,0.004005084745585918,50000,7500,2025-04-15 13:14:34
548,0.0039865789003670216,0.003997099120169878,50000,7500,2025-04-15 13:14:34
549,0.0039785997942090034,0.003989148885011673,50000,7500,2025-04-15 13:14:34
550,0.003970656543970108,0.003981232177466154,50000,7500,2025-04-15 13:14:34
551,0.003962746821343899,0.0039733476005494595,50000,7500,2025-04-15 13:14:34
552,0.003954870626330376,0.003965497482568026,50000,7500,2025-04-15 13:14:34
553,0.003947027493268251,0.0039576818235218525,50000,7500,2025-04-15 13:14:34
554,0.003939219284802675,0.003949900157749653,50000,7500,2025-04-15 13:14:34
555,0.0039314450696110725,0.003942154347896576,50000,7500,2025-04-15 13:14:34
556,0.003923704382032156,0.003934438806027174,50000,7500,2025-04-15 13:14:34
557,0.003915997687727213,0.0039267586544156075,50000,7500,2025-04-15 13:14:34
558,0.003908323589712381,0.003919112030416727,50000,7500,2025-04-15 13:14:35
559,0.0039006818551570177,0.003911500331014395,50000,7500,2025-04-15 13:14:35
560,0.0038930706214159727,0.003903921926394105,50000,7500,2025-04-15 13:14:35
561,0.0038854917511343956,0.0038963754195719957,50000,7500,2025-04-15 13:14:35
562,0.00387794547714293,0.0038888598792254925,50000,7500,2025-04-15 13:14:35
563,0.0038704306352883577,0.003881370648741722,50000,7500,2025-04-15 13:14:35
564,0.0038629467599093914,0.0038739133160561323,50000,7500,2025-04-15 13:14:35
565,0.0038554950151592493,0.003866486484184861,50000,7500,2025-04-15 13:14:35
566,0.003848075168207288,0.003859084565192461,50000,7500,2025-04-15 13:14:35
567,0.0038406867533922195,0.0038517124485224485,50000,7500,2025-04-15 13:14:35
568,0.0038333290722221136,0.0038443682715296745,50000,7500,2025-04-15 13:14:35
569,0.00382600212469697,0.0038370536640286446,50000,7500,2025-04-15 13:14:35
570,0.003818704979494214,0.0038297695573419333,50000,7500,2025-04-15 13:14:35
571,0.003811436705291271,0.00382251781411469,50000,7500,2025-04-15 13:14:35
572,0.003804197069257498,0.003815297270193696,50000,7500,2025-04-15 13:14:35
573,0.003796987235546112,0.00380810652859509,50000,7500,2025-04-15 13:14:35
574,0.0037898081354796886,0.0038009469863027334,50000,7500,2025-04-15 13:14:35
575,0.0037826579064130783,0.00379381631501019,50000,7500,2025-04-15 13:14:35
576,0.0037755353841930628,0.0037867147475481033,50000,7500,2025-04-15 13:14:35
577,0.0037684417329728603,0.0037796441465616226,50000,7500,2025-04-15 13:14:35
578,0.0037613760214298964,0.0037726040463894606,50000,7500,2025-04-15 13:14:35
579,0.0037543391808867455,0.0037655956111848354,50000,7500,2025-04-15 13:14:35
580,0.0037473312113434076,0.0037586181424558163,50000,7500,2025-04-15 13:14:35
581,0.0037403488531708717,0.0037516665179282427,50000,7500,2025-04-15 13:14:35
582,0.003733393969014287,0.0037447442300617695,50000,7500,2025-04-15 13:14:35
583,0.0037264670245349407,0.0037378501147031784,50000,7500,2025-04-15 13:14:35
584,0.0037195668555796146,0.003730982542037964,50000,7500,2025-04-15 13:14:35
585,0.003712692530825734,0.003724143374711275,50000,7500,2025-04-15 13:14:35
586,0.0037058440502732992,0.0037173291202634573,50000,7500,2025-04-15 13:14:35
587,0.0036990202497690916,0.003710540011525154,50000,7500,2025-04-15 13:14:35
588,0.0036922215949743986,0.003703776514157653,50000,7500,2025-04-15 13:14:35
589,0.0036854480858892202,0.003697034902870655,50000,7500,2025-04-15 13:14:35
590,0.0036786997225135565,0.0036903214640915394,50000,7500,2025-04-15 13:14:35
591,0.003671976737678051,0.0036836331710219383,50000,7500,2025-04-15 13:14:35
592,0.0036652805283665657,0.0036769690923392773,50000,7500,2025-04-15 13:14:35
593,0.003658610861748457,0.003670331323519349,50000,7500,2025-04-15 13:14:35
594,0.003651967039331794,0.003663718933239579,50000,7500,2025-04-15 13:14:35
595,0.0036453476641327143,0.003657130990177393,50000,7500,2025-04-15 13:14:35
596,0.0036387539003044367,0.0036505665630102158,50000,7500,2025-04-15 13:14:35
597,0.0036321848165243864,0.003644026583060622,50000,7500,2025-04-15 13:14:35
598,0.003625639947131276,0.0036375103518366814,50000,7500,2025-04-15 13:14:35
599,0.003619120456278324,0.003631021361798048,50000,7500,2025-04-15 13:14:35
600,0.0036126256454735994,0.0036245572846382856,50000,7500,2025-04-15 13:14:35
601,0.003606155514717102,0.003618114860728383,50000,7500,2025-04-15 13:14:35
602,0.0035997091326862574,0.0036116926930844784,50000,7500,2025-04-15 13:14:35
603,0.003593286033719778,0.003605293808504939,50000,7500,2025-04-15 13:14:35
604,0.003586886916309595,0.0035989200696349144,50000,7500,2025-04-15 13:14:35
605,0.003580512013286352,0.003592569613829255,50000,7500,2025-04-15 13:14:35
606,0.0035741624888032675,0.0035862422082573175,50000,7500,2025-04-15 13:14:35
607,0.003567836247384548,0.0035799385514110327,50000,7500,2025-04-15 13:14:36
608,0.003561534686014056,0.0035736572463065386,50000,7500,2025-04-15 13:14:36
609,0.0035552571061998606,0.003567401086911559,50000,7500,2025-04-15 13:14:36
610,0.0035490042064338923,0.0035611677449196577,50000,7500,2025-04-15 13:14:36
611,0.003542776219546795,0.0035549583844840527,50000,7500,2025-04-15 13:14:36
612,0.0035365712828934193,0.0035487718414515257,50000,7500,2025-04-15 13:14:36
613,0.0035303891636431217,0.0035426090471446514,50000,7500,2025-04-15 13:14:36
614,0.0035242303274571896,0.0035364713985472918,50000,7500,2025-04-15 13:14:36
615,0.0035180943086743355,0.003530357498675585,50000,7500,2025-04-15 13:14:36
616,0.003511980641633272,0.0035242659505456686,50000,7500,2025-04-15 13:14:36
617,0.0035058907233178616,0.0035181953571736813,50000,7500,2025-04-15 13:14:36
618,0.0034998238552361727,0.0035121457185596228,50000,7500,2025-04-15 13:14:36
619,0.0034937795717269182,0.0035061168018728495,50000,7500,2025-04-15 13:14:36
620,0.003487757407128811,0.003500112099573016,50000,7500,2025-04-15 13:14:36
621,0.003481758525595069,0.00349412951618433,50000,7500,2025-04-15 13:14:36
622,0.0034757826942950487,0.0034881678875535727,50000,7500,2025-04-15 13:14:36
623,0.0034698292147368193,0.0034822248853743076,50000,7500,2025-04-15 13:14:36
624,0.003463897854089737,0.003476303769275546,50000,7500,2025-04-15 13:14:36
625,0.003457988379523158,0.003470406401902437,50000,7500,2025-04-15 13:14:36
626,0.0034521003253757954,0.003464528126642108,50000,7500,2025-04-15 13:14:36
627,0.003446233691647649,0.003458673134446144,50000,7500,2025-04-15 13:14:36
628,0.0034403896424919367,0.003452840493991971,50000,7500,2025-04-15 13:14:36
629,0.003434566082432866,0.0034470295067876577,50000,7500,2025-04-15 13:14:36
630,0.003428764408454299,0.0034412406384944916,50000,7500,2025-04-15 13:14:36
631,0.003422984154894948,0.0034354724921286106,50000,7500,2025-04-15 13:14:36
632,0.0034172243904322386,0.0034297206439077854,50000,7500,2025-04-15 13:14:36
633,0.0034114858135581017,0.0034239862579852343,50000,7500,2025-04-15 13:14:36
634,0.003405766561627388,0.003418267471715808,50000,7500,2025-04-15 13:14:36
635,0.0034000661689788103,0.003412569174543023,50000,7500,2025-04-15 13:14:36
636,0.003394386265426874,0.00340689136646688,50000,7500,2025-04-15 13:14:36
637,0.0033887249883264303,0.0034012352116405964,50000,7500,2025-04-15 13:14:36
638,0.003383084200322628,0.0033956000115722418,50000,7500,2025-04-15 13:14:36
639,0.00337746343575418,0.003389981808140874,50000,7500,2025-04-15 13:14:36
640,0.0033718631602823734,0.0033843785058707,50000,7500,2025-04-15 13:14:36
641,0.0033662819769233465,0.0033787915017455816,50000,7500,2025-04-15 13:14:36
642,0.003360721515491605,0.0033732240553945303,50000,7500,2025-04-15 13:14:36
643,0.003355179913341999,0.0033676750026643276,50000,7500,2025-04-15 13:14:36
644,0.0033496571704745293,0.003362145507708192,50000,7500,2025-04-15 13:14:36
645,0.0033441546838730574,0.003356636269018054,50000,7500,2025-04-15 13:14:36
646,0.003338672686368227,0.0033511468209326267,50000,7500,2025-04-15 13:14:36
647,0.003333207918331027,0.0033456769306212664,50000,7500,2025-04-15 13:14:36
648,0.0033277629408985376,0.0033402261324226856,50000,7500,2025-04-15 13:14:36
649,0.0033223384525626898,0.0033347955904901028,50000,7500,2025-04-15 13:14:36
650,0.0033169325906783342,0.003329385304823518,50000,7500,2025-04-15 13:14:36
651,0.0033115458209067583,0.003323996439576149,50000,7500,2025-04-15 13:14:36
652,0.003306178143247962,0.003318627830594778,50000,7500,2025-04-15 13:14:36
653,0.0033008307218551636,0.0033132783137261868,50000,7500,2025-04-15 13:14:36
654,0.0032955012284219265,0.003307946724817157,50000,7500,2025-04-15 13:14:36
655,0.0032901903614401817,0.003302630502730608,50000,7500,2025-04-15 13:14:36
656,0.0032848988194018602,0.0032973343040794134,50000,7500,2025-04-15 13:14:37
657,0.0032796256709843874,0.003292055567726493,50000,7500,2025-04-15 13:14:37
658,0.003274370916187763,0.0032867968548089266,50000,7500,2025-04-15 13:14:37
659,0.003269134322181344,0.003281558630988002,50000,7500,2025-04-15 13:14:37
660,0.0032639175187796354,0.0032763390336185694,50000,7500,2025-04-15 13:14:37
661,0.003258717944845557,0.0032711385283619165,50000,7500,2025-04-15 13:14:37
662,0.0032535369973629713,0.0032659564167261124,50000,7500,2025-04-15 13:14:37
663,0.003248374443501234,0.0032607915345579386,50000,7500,2025-04-15 13:14:37
664,0.0032432288862764835,0.0032556455116719007,50000,7500,2025-04-15 13:14:37
665,0.0032380998600274324,0.0032505139242857695,50000,7500,2025-04-15 13:14:37
666,0.003232988528907299,0.003245399799197912,50000,7500,2025-04-15 13:14:37
667,0.003227895824238658,0.003240300575271249,50000,7500,2025-04-15 13:14:37
668,0.003222821280360222,0.0032352206762880087,50000,7500,2025-04-15 13:14:37
669,0.0032177630346268415,0.0032301575411111116,50000,7500,2025-04-15 13:14:37
670,0.003212723648175597,0.0032251132652163506,50000,7500,2025-04-15 13:14:37
671,0.0032077014911919832,0.003220086684450507,50000,7500,2025-04-15 13:14:37
672,0.003202697029337287,0.003215078031644225,50000,7500,2025-04-15 13:14:37
673,0.0031977093312889338,0.0032100870739668608,50000,7500,2025-04-15 13:14:37
674,0.003192738862708211,0.003205112414434552,50000,7500,2025-04-15 13:14:37
675,0.003187785390764475,0.003200154984369874,50000,7500,2025-04-15 13:14:37
676,0.0031828477513045073,0.003195214783772826,50000,7500,2025-04-15 13:14:37
677,0.003177925944328308,0.0031902925111353397,50000,7500,2025-04-15 13:14:37
678,0.0031730211339890957,0.0031853870023041964,50000,7500,2025-04-15 13:14:37
679,0.003168131923303008,0.0031804973259568214,50000,7500,2025-04-15 13:14:37
680,0.003163259709253907,0.0031756223179399967,50000,7500,2025-04-15 13:14:37
681,0.003158403327688575,0.003170763375237584,50000,7500,2025-04-15 13:14:37
682,0.003153562778607011,0.003165920963510871,50000,7500,2025-04-15 13:14:37
683,0.0031487371306866407,0.0031610948499292135,50000,7500,2025-04-15 13:14:37
684,0.0031439270824193954,0.0031562820076942444,50000,7500,2025-04-15 13:14:37
685,0.0031391328666359186,0.0031514831352978945,50000,7500,2025-04-15 13:14:37
686,0.003134354716166854,0.0031467005610466003,50000,7500,2025-04-15 13:14:37
687,0.0031295905355364084,0.0031419347506016493,50000,7500,2025-04-15 13:14:37
688,0.0031248419545590878,0.0031371833756566048,50000,7500,2025-04-15 13:14:37
689,0.0031201073434203863,0.0031324485316872597,50000,7500,2025-04-15 13:14:37
690,0.0031153878662735224,0.0031277290545403957,50000,7500,2025-04-15 13:14:37
691,0.003110682824626565,0.0031230247113853693,50000,7500,2025-04-15 13:14:37
692,0.0031059919856488705,0.0031183362007141113,50000,7500,2025-04-15 13:14:37
693,0.0031013155821710825,0.0031136611942201853,50000,7500,2025-04-15 13:14:37
694,0.003096653614193201,0.0031089980620890856,50000,7500,2025-04-15 13:14:37
695,0.003092005383223295,0.0031043498311191797,50000,7500,2025-04-15 13:14:37
696,0.003087371587753296,0.0030997167341411114,50000,7500,2025-04-15 13:14:37
697,0.003082753624767065,0.003095098538324237,50000,7500,2025-04-15 13:14:37
698,0.0030781500972807407,0.003090496640652418,50000,7500,2025-04-15 13:14:37
699,0.0030735612381249666,0.003085907083004713,50000,7500,2025-04-15 13:14:37
700,0.0030689872801303864,0.0030813319608569145,50000,7500,2025-04-15 13:14:37
701,0.0030644272919744253,0.003076772438362241,50000,7500,2025-04-15 13:14:37
702,0.003059882204979658,0.0030722266528755426,50000,7500,2025-04-15 13:14:37
703,0.003055349923670292,0.003067693905904889,50000,7500,2025-04-15 13:14:37
704,0.003050832077860832,0.003063174895942211,50000,7500,2025-04-15 13:14:38
705,0.0030463284347206354,0.0030586698558181524,50000,7500,2025-04-15 13:14:38
706,0.003041839459910989,0.003054178785532713,50000,7500,2025-04-15 13:14:38
707,0.003037363989278674,0.0030497023835778236,50000,7500,2025-04-15 13:14:38
708,0.0030329031869769096,0.003045238321647048,50000,7500,2025-04-15 13:14:38
709,0.0030284570530056953,0.0030407877638936043,50000,7500,2025-04-15 13:14:38
