Epoch,Train Loss,Validation Loss,Train Size,Validation Size,Timestamp
44,0.4747954308986664,0.5982442498207092,100,15,2025-04-09 13:10:23
45,0.4641050398349762,0.5875198841094971,100,15,2025-04-09 13:10:23
46,0.4534766376018524,0.576747715473175,100,15,2025-04-09 13:10:23
47,0.4429149031639099,0.5659319162368774,100,15,2025-04-09 13:10:23
48,0.4324236512184143,0.555075466632843,100,15,2025-04-09 13:10:23
49,0.42199793457984924,0.5441539287567139,100,15,2025-04-09 13:10:24
50,0.41165614128112793,0.5331512689590454,100,15,2025-04-09 13:10:24
51,0.4013988673686981,0.5221234560012817,100,15,2025-04-09 13:10:24
52,0.39123043417930603,0.5111097693443298,100,15,2025-04-09 13:10:24
53,0.38116246461868286,0.5000933408737183,100,15,2025-04-09 13:10:24
54,0.3711860477924347,0.4890344440937042,100,15,2025-04-09 13:10:24
55,0.36130648851394653,0.47797060012817383,100,15,2025-04-09 13:10:24
56,0.3515247106552124,0.466927707195282,100,15,2025-04-09 13:10:24
57,0.34184595942497253,0.45590922236442566,100,15,2025-04-09 13:10:24
58,0.3322780430316925,0.444898396730423,100,15,2025-04-09 13:10:24
59,0.3228311240673065,0.4339444935321808,100,15,2025-04-09 13:10:24
60,0.31350621581077576,0.4230535924434662,100,15,2025-04-09 13:10:24
61,0.3043065369129181,0.41223645210266113,100,15,2025-04-09 13:10:24
62,0.2952437996864319,0.40150153636932373,100,15,2025-04-09 13:10:24
63,0.2863110899925232,0.39085549116134644,100,15,2025-04-09 13:10:24
64,0.27751511335372925,0.38031092286109924,100,15,2025-04-09 13:10:24
65,0.26885995268821716,0.36984139680862427,100,15,2025-04-09 13:10:24
66,0.2603527307510376,0.3594593107700348,100,15,2025-04-09 13:10:24
67,0.2519964277744293,0.3491699695587158,100,15,2025-04-09 13:10:24
68,0.2437819391489029,0.33900049328804016,100,15,2025-04-09 13:10:24
69,0.2357257455587387,0.32896241545677185,100,15,2025-04-09 13:10:24
70,0.2278340756893158,0.31905487179756165,100,15,2025-04-09 13:10:24
71,0.2201055884361267,0.3092843294143677,100,15,2025-04-09 13:10:24
72,0.2125418782234192,0.29968664050102234,100,15,2025-04-09 13:10:24
73,0.20514453947544098,0.29025664925575256,100,15,2025-04-09 13:10:24
74,0.19791841506958008,0.2809901535511017,100,15,2025-04-09 13:10:24
75,0.1908661127090454,0.2718994617462158,100,15,2025-04-09 13:10:24
76,0.18399372696876526,0.26295340061187744,100,15,2025-04-09 13:10:24
77,0.17730234563350677,0.2541857063770294,100,15,2025-04-09 13:10:24
78,0.17079107463359833,0.24561510980129242,100,15,2025-04-09 13:10:24
79,0.16446037590503693,0.23725205659866333,100,15,2025-04-09 13:10:24
80,0.15830866992473602,0.229093998670578,100,15,2025-04-09 13:10:24
81,0.15233376622200012,0.22113607823848724,100,15,2025-04-09 13:10:24
82,0.14653094112873077,0.21338880062103271,100,15,2025-04-09 13:10:24
83,0.14090552926063538,0.2058570832014084,100,15,2025-04-09 13:10:24
84,0.13545909523963928,0.19853827357292175,100,15,2025-04-09 13:10:24
85,0.13019192218780518,0.19142159819602966,100,15,2025-04-09 13:10:24
86,0.12510214745998383,0.1845352202653885,100,15,2025-04-09 13:10:24
87,0.12018521875143051,0.1778678297996521,100,15,2025-04-09 13:10:24
88,0.11544103175401688,0.17141693830490112,100,15,2025-04-09 13:10:24
89,0.110867440700531,0.1651814579963684,100,15,2025-04-09 13:10:24
90,0.10646405816078186,0.1591598391532898,100,15,2025-04-09 13:10:24
91,0.10222196578979492,0.15334376692771912,100,15,2025-04-09 13:10:24
92,0.09813926368951797,0.14773529767990112,100,15,2025-04-09 13:10:24
93,0.09421393275260925,0.14233183860778809,100,15,2025-04-09 13:10:24
94,0.09044307470321655,0.1371297985315323,100,15,2025-04-09 13:10:24
95,0.08682158589363098,0.13212907314300537,100,15,2025-04-09 13:10:24
96,0.08334822207689285,0.1273265928030014,100,15,2025-04-09 13:10:24
97,0.08001760393381119,0.12271241843700409,100,15,2025-04-09 13:10:24
98,0.07682506740093231,0.11828222870826721,100,15,2025-04-09 13:10:24
99,0.07376689463853836,0.11403258144855499,100,15,2025-04-09 13:10:24
100,0.07083877176046371,0.10995878279209137,100,15,2025-04-09 13:10:24
101,0.06803617626428604,0.10605426877737045,100,15,2025-04-09 13:10:24
102,0.06535667926073074,0.10231229662895203,100,15,2025-04-09 13:10:24
103,0.06279604882001877,0.09872672706842422,100,15,2025-04-09 13:10:24
104,0.06035009026527405,0.09529813379049301,100,15,2025-04-09 13:10:24
105,0.05801444500684738,0.09202079474925995,100,15,2025-04-09 13:10:24
106,0.0557832233607769,0.08889000862836838,100,15,2025-04-09 13:10:24
107,0.05365409329533577,0.0858985111117363,100,15,2025-04-09 13:10:24
108,0.05162271112203598,0.0830400288105011,100,15,2025-04-09 13:10:24
109,0.04968499764800072,0.08030945807695389,100,15,2025-04-09 13:10:24
110,0.04783761128783226,0.07769986987113953,100,15,2025-04-09 13:10:24
111,0.04607706889510155,0.07521011680364609,100,15,2025-04-09 13:10:24
112,0.04439958184957504,0.07283566892147064,100,15,2025-04-09 13:10:24
113,0.04279961436986923,0.07057040929794312,100,15,2025-04-09 13:10:24
114,0.04127419739961624,0.06840956211090088,100,15,2025-04-09 13:10:24
115,0.03982052206993103,0.06634890288114548,100,15,2025-04-09 13:10:24
116,0.03843512758612633,0.0643843486905098,100,15,2025-04-09 13:10:24
117,0.03711531683802605,0.06251015514135361,100,15,2025-04-09 13:10:24
118,0.0358576737344265,0.060717929154634476,100,15,2025-04-09 13:10:24
119,0.03466003015637398,0.0590071938931942,100,15,2025-04-09 13:10:24
120,0.033518753945827484,0.05737638846039772,100,15,2025-04-09 13:10:24
121,0.03243161365389824,0.055821795016527176,100,15,2025-04-09 13:10:24
122,0.03139575198292732,0.054339926689863205,100,15,2025-04-09 13:10:24
123,0.030409211292862892,0.05292734131217003,100,15,2025-04-09 13:10:24
124,0.02946963720023632,0.05157971754670143,100,15,2025-04-09 13:10:24
125,0.028574567288160324,0.05029462277889252,100,15,2025-04-09 13:10:24
126,0.027721509337425232,0.04906917363405228,100,15,2025-04-09 13:10:24
127,0.02690853178501129,0.04790080711245537,100,15,2025-04-09 13:10:24
128,0.026134014129638672,0.04678678885102272,100,15,2025-04-09 13:10:24
129,0.025395557284355164,0.045724641531705856,100,15,2025-04-09 13:10:24
130,0.0246915053576231,0.04471169412136078,100,15,2025-04-09 13:10:24
131,0.024020208045840263,0.043745625764131546,100,15,2025-04-09 13:10:24
132,0.023379584774374962,0.04282398149371147,100,15,2025-04-09 13:10:24
133,0.022768432274460793,0.04194456711411476,100,15,2025-04-09 13:10:24
134,0.022184936329722404,0.04110526666045189,100,15,2025-04-09 13:10:24
135,0.02162793092429638,0.0403059720993042,100,15,2025-04-09 13:10:24
136,0.021095870062708855,0.039541494101285934,100,15,2025-04-09 13:10:24
137,0.020587781444191933,0.038812123239040375,100,15,2025-04-09 13:10:24
138,0.020102012902498245,0.03811560198664665,100,15,2025-04-09 13:10:24
139,0.019637733697891235,0.03744998574256897,100,15,2025-04-09 13:10:24
140,0.01919381134212017,0.036813631653785706,100,15,2025-04-09 13:10:24
141,0.018769312649965286,0.036205049604177475,100,15,2025-04-09 13:10:24
142,0.018363308161497116,0.03562278673052788,100,15,2025-04-09 13:10:24
143,0.017974603921175003,0.03506537899374962,100,15,2025-04-09 13:10:24
144,0.017602188512682915,0.034530434757471085,100,15,2025-04-09 13:10:24
145,0.017245281487703323,0.03401651605963707,100,15,2025-04-09 13:10:24
146,0.01690296269953251,0.03352361172437668,100,15,2025-04-09 13:10:24
147,0.016574958339333534,0.03305067494511604,100,15,2025-04-09 13:10:24
148,0.01626032218337059,0.032595764845609665,100,15,2025-04-09 13:10:24
149,0.015958353877067566,0.032158609479665756,100,15,2025-04-09 13:10:24
150,0.01566832698881626,0.03173854202032089,100,15,2025-04-09 13:10:24
151,0.015389908105134964,0.03133263438940048,100,15,2025-04-09 13:10:24
152,0.015122195705771446,0.030941423028707504,100,15,2025-04-09 13:10:24
153,0.014864697121083736,0.030564885586500168,100,15,2025-04-09 13:10:24
154,0.014616983942687511,0.030202215537428856,100,15,2025-04-09 13:10:24
155,0.014378450810909271,0.029852697625756264,100,15,2025-04-09 13:10:24
156,0.014148632995784283,0.029514526948332787,100,15,2025-04-09 13:10:24
157,0.013927238062024117,0.029187841340899467,100,15,2025-04-09 13:10:24
158,0.013713343068957329,0.028872055932879448,100,15,2025-04-09 13:10:24
159,0.01350660901516676,0.028566833585500717,100,15,2025-04-09 13:10:24
160,0.013306996785104275,0.02827160619199276,100,15,2025-04-09 13:10:24
161,0.013114122673869133,0.027985954657197,100,15,2025-04-09 13:10:24
162,0.012927656061947346,0.0277094729244709,100,15,2025-04-09 13:10:24
163,0.012747609056532383,0.027441728860139847,100,15,2025-04-09 13:10:24
164,0.012573354877531528,0.027182316407561302,100,15,2025-04-09 13:10:24
165,0.012404629960656166,0.026930885389447212,100,15,2025-04-09 13:10:24
166,0.012241296470165253,0.026687080040574074,100,15,2025-04-09 13:10:24
167,0.012083117850124836,0.02645053155720234,100,15,2025-04-09 13:10:24
168,0.011929744854569435,0.026220940053462982,100,15,2025-04-09 13:10:24
169,0.01178085058927536,0.02599801868200302,100,15,2025-04-09 13:10:24
170,0.01163632795214653,0.02578105218708515,100,15,2025-04-09 13:10:24
171,0.011495910584926605,0.02557019330561161,100,15,2025-04-09 13:10:24
172,0.011359449476003647,0.025365693494677544,100,15,2025-04-09 13:10:24
173,0.01122670341283083,0.025166574865579605,100,15,2025-04-09 13:10:24
174,0.011097381822764874,0.02497262693941593,100,15,2025-04-09 13:10:24
175,0.010971536859869957,0.024783562868833542,100,15,2025-04-09 13:10:24
176,0.010848905891180038,0.024599362164735794,100,15,2025-04-09 13:10:24
177,0.010729418136179447,0.0244198776781559,100,15,2025-04-09 13:10:24
178,0.010613028891384602,0.02424476481974125,100,15,2025-04-09 13:10:24
179,0.01049958635121584,0.02407390996813774,100,15,2025-04-09 13:10:24
180,0.010388992726802826,0.0239071287214756,100,15,2025-04-09 13:10:24
181,0.010281168855726719,0.023744307458400726,100,15,2025-04-09 13:10:24
182,0.010175954550504684,0.02358529530465603,100,15,2025-04-09 13:10:24
183,0.0100732846185565,0.02343004010617733,100,15,2025-04-09 13:10:24
184,0.009973149746656418,0.023278381675481796,100,15,2025-04-09 13:10:24
185,0.009875385090708733,0.023129452019929886,100,15,2025-04-09 13:10:24
186,0.009779803454875946,0.022984210401773453,100,15,2025-04-09 13:10:24
187,0.009686313569545746,0.022843223065137863,100,15,2025-04-09 13:10:24
188,0.009594928473234177,0.02270541712641716,100,15,2025-04-09 13:10:24
189,0.009505578316748142,0.022570692002773285,100,15,2025-04-09 13:10:24
190,0.009418183006346226,0.02243892103433609,100,15,2025-04-09 13:10:24
191,0.00933274906128645,0.022310009226202965,100,15,2025-04-09 13:10:24
192,0.009249192662537098,0.022183410823345184,100,15,2025-04-09 13:10:24
193,0.009167605079710484,0.022059323266148567,100,15,2025-04-09 13:10:24
194,0.009087774902582169,0.02193775586783886,100,15,2025-04-09 13:10:24
195,0.009009644389152527,0.021818608045578003,100,15,2025-04-09 13:10:24
196,0.008933112025260925,0.021701857447624207,100,15,2025-04-09 13:10:24
197,0.008858115412294865,0.021587328985333443,100,15,2025-04-09 13:10:24
198,0.008784594014286995,0.021474620327353477,100,15,2025-04-09 13:10:24
199,0.008712491020560265,0.02136406861245632,100,15,2025-04-09 13:10:24
200,0.008641663938760757,0.02125549130141735,100,15,2025-04-09 13:10:24
201,0.008572062477469444,0.021148724481463432,100,15,2025-04-09 13:10:24
202,0.00850372388958931,0.021043922752141953,100,15,2025-04-09 13:10:24
203,0.008436613716185093,0.020941194146871567,100,15,2025-04-09 13:10:24
204,0.008370693773031235,0.020840272307395935,100,15,2025-04-09 13:10:24
205,0.008305943571031094,0.02074100635945797,100,15,2025-04-09 13:10:24
206,0.008242292329668999,0.020643340423703194,100,15,2025-04-09 13:10:24
207,0.008179713040590286,0.020547231659293175,100,15,2025-04-09 13:10:24
208,0.008118156343698502,0.020452653989195824,100,15,2025-04-09 13:10:24
209,0.008057625964283943,0.020359747111797333,100,15,2025-04-09 13:10:24
210,0.007998050190508366,0.020268311724066734,100,15,2025-04-09 13:10:24
211,0.00793942715972662,0.020178381353616714,100,15,2025-04-09 13:10:24
212,0.00788169912993908,0.020090240985155106,100,15,2025-04-09 13:10:24
213,0.007824886590242386,0.020003369078040123,100,15,2025-04-09 13:10:24
214,0.007768795359879732,0.019917655736207962,100,15,2025-04-09 13:10:24
215,0.0077134971506893635,0.01983308047056198,100,15,2025-04-09 13:10:24
216,0.007659057155251503,0.019749628379940987,100,15,2025-04-09 13:10:24
217,0.007605402264744043,0.01966727524995804,100,15,2025-04-09 13:10:24
218,0.007552501279860735,0.019586022943258286,100,15,2025-04-09 13:10:24
219,0.007500378880649805,0.019505644217133522,100,15,2025-04-09 13:10:24
220,0.007449007593095303,0.019426269456744194,100,15,2025-04-09 13:10:24
221,0.007398383226245642,0.01934797130525112,100,15,2025-04-09 13:10:24
222,0.0073484699241817,0.019270338118076324,100,15,2025-04-09 13:10:24
223,0.007299235090613365,0.01919323205947876,100,15,2025-04-09 13:10:24
224,0.007250673603266478,0.019117187708616257,100,15,2025-04-09 13:10:24
225,0.007202784530818462,0.019042175263166428,100,15,2025-04-09 13:10:24
226,0.007155550643801689,0.018968181684613228,100,15,2025-04-09 13:10:24
227,0.0071089621633291245,0.018893681466579437,100,15,2025-04-09 13:10:24
228,0.007063009310513735,0.01881852000951767,100,15,2025-04-09 13:10:24
229,0.007017673924565315,0.01874373108148575,100,15,2025-04-09 13:10:24
230,0.006972923409193754,0.01867007464170456,100,15,2025-04-09 13:10:24
231,0.006928753107786179,0.018597595393657684,100,15,2025-04-09 13:10:24
232,0.0068851918913424015,0.018526095896959305,100,15,2025-04-09 13:10:24
233,0.006842218339443207,0.018455110490322113,100,15,2025-04-09 13:10:24
234,0.006799796596169472,0.01838497631251812,100,15,2025-04-09 13:10:24
235,0.00675792433321476,0.018315773457288742,100,15,2025-04-09 13:10:24
236,0.006716581527143717,0.018247492611408234,100,15,2025-04-09 13:10:24
237,0.00667576165869832,0.018180103972554207,100,15,2025-04-09 13:10:24
238,0.006635448429733515,0.01811358891427517,100,15,2025-04-09 13:10:24
239,0.006595632527023554,0.01804729923605919,100,15,2025-04-09 13:10:24
240,0.0065563032403588295,0.017981844022870064,100,15,2025-04-09 13:10:24
241,0.006517451256513596,0.017917219549417496,100,15,2025-04-09 13:10:24
242,0.006479186937212944,0.017853423953056335,100,15,2025-04-09 13:10:24
243,0.006441347301006317,0.01779044419527054,100,15,2025-04-09 13:10:24
244,0.0064039514400064945,0.01772826351225376,100,15,2025-04-09 13:10:24
245,0.006366994231939316,0.01766687072813511,100,15,2025-04-09 13:10:24
246,0.006330519448965788,0.01760626770555973,100,15,2025-04-09 13:10:24
247,0.006294462364166975,0.01754639483988285,100,15,2025-04-09 13:10:24
248,0.006258777808398008,0.0174872949719429,100,15,2025-04-09 13:10:24
249,0.006223568692803383,0.017428899183869362,100,15,2025-04-09 13:10:24
250,0.0061887395568192005,0.01737120747566223,100,15,2025-04-09 13:10:24
251,0.006154311820864677,0.017314208671450615,100,15,2025-04-09 13:10:24
252,0.0061202384531497955,0.017257874831557274,100,15,2025-04-09 13:10:24
253,0.006086481735110283,0.017202172428369522,100,15,2025-04-09 13:10:24
254,0.006053069606423378,0.017147071659564972,100,15,2025-04-09 13:10:24
255,0.0060199867002666,0.017092566937208176,100,15,2025-04-09 13:10:24
256,0.005987254437059164,0.01703866757452488,100,15,2025-04-09 13:10:24
257,0.005954787600785494,0.0169853363186121,100,15,2025-04-09 13:10:24
258,0.005922540090978146,0.01693260297179222,100,15,2025-04-09 13:10:24
259,0.005890572443604469,0.01688038744032383,100,15,2025-04-09 13:10:24
260,0.005858892574906349,0.01682875119149685,100,15,2025-04-09 13:10:24
261,0.0058274781331419945,0.016777724027633667,100,15,2025-04-09 13:10:24
262,0.005796372424811125,0.016727304086089134,100,15,2025-04-09 13:10:24
263,0.005765562877058983,0.016677474603056908,100,15,2025-04-09 13:10:24
264,0.005735025275498629,0.016628248617053032,100,15,2025-04-09 13:10:24
265,0.005704754963517189,0.016579611226916313,100,15,2025-04-09 13:10:24
266,0.005674768704921007,0.0165315642952919,100,15,2025-04-09 13:10:24
267,0.005645039025694132,0.016483856365084648,100,15,2025-04-09 13:10:24
268,0.0056155407801270485,0.016436651349067688,100,15,2025-04-09 13:10:24
269,0.005586306098848581,0.016389967873692513,100,15,2025-04-09 13:10:24
270,0.005557338707149029,0.016343802213668823,100,15,2025-04-09 13:10:24
271,0.005528642330318689,0.01629815436899662,100,15,2025-04-09 13:10:24
272,0.00550026586279273,0.016253016889095306,100,15,2025-04-09 13:10:24
273,0.005472173448652029,0.016207823529839516,100,15,2025-04-09 13:10:24
274,0.005444315727800131,0.0161623302847147,100,15,2025-04-09 13:10:24
275,0.005416712258011103,0.016116933897137642,100,15,2025-04-09 13:10:24
276,0.005389362573623657,0.01607196405529976,100,15,2025-04-09 13:10:24
277,0.005362269468605518,0.01602761261165142,100,15,2025-04-09 13:10:24
278,0.005335408728569746,0.01598379574716091,100,15,2025-04-09 13:10:24
279,0.005308802239596844,0.015940245240926743,100,15,2025-04-09 13:10:24
280,0.005282438825815916,0.015897080302238464,100,15,2025-04-09 13:10:24
281,0.005256314761936665,0.015854377299547195,100,15,2025-04-09 13:10:24
282,0.005230388138443232,0.01581210270524025,100,15,2025-04-09 13:10:24
283,0.0052046761848032475,0.015770234167575836,100,15,2025-04-09 13:10:24
284,0.005179174710065126,0.015728764235973358,100,15,2025-04-09 13:10:24
285,0.005153896287083626,0.01568765565752983,100,15,2025-04-09 13:10:24
286,0.005128840915858746,0.015646841377019882,100,15,2025-04-09 13:10:24
287,0.0051040020771324635,0.015606212429702282,100,15,2025-04-09 13:10:24
288,0.005079385358840227,0.015565852634608746,100,15,2025-04-09 13:10:24
289,0.0050549814477562904,0.015525765717029572,100,15,2025-04-09 13:10:24
290,0.005030789878219366,0.015486001968383789,100,15,2025-04-09 13:10:24
291,0.005006830208003521,0.015446598641574383,100,15,2025-04-09 13:10:24
292,0.004983078688383102,0.015407562255859375,100,15,2025-04-09 13:10:24
293,0.004959538113325834,0.015368901193141937,100,15,2025-04-09 13:10:24
294,0.004936215002089739,0.015330605208873749,100,15,2025-04-09 13:10:24
295,0.00491309491917491,0.015292669646441936,100,15,2025-04-09 13:10:24
296,0.004890175070613623,0.015255083329975605,100,15,2025-04-09 13:10:24
297,0.004867447540163994,0.015217842534184456,100,15,2025-04-09 13:10:24
298,0.00484491465613246,0.01518091931939125,100,15,2025-04-09 13:10:24
299,0.0048226164653897285,0.015144367702305317,100,15,2025-04-09 13:10:24
300,0.0048004924319684505,0.015108175575733185,100,15,2025-04-09 13:10:24
301,0.0047785500064492226,0.015072320587933064,100,15,2025-04-09 13:10:24
302,0.004756777081638575,0.015036809258162975,100,15,2025-04-09 13:10:24
303,0.004735173657536507,0.015001635998487473,100,15,2025-04-09 13:10:24
304,0.004713749513030052,0.01496677752584219,100,15,2025-04-09 13:10:24
305,0.004692498128861189,0.014932233840227127,100,15,2025-04-09 13:10:24
306,0.0046714250929653645,0.014898000285029411,100,15,2025-04-09 13:10:24
307,0.004650523420423269,0.01486403401941061,100,15,2025-04-09 13:10:24
308,0.004629829432815313,0.014830273576080799,100,15,2025-04-09 13:10:24
309,0.004609310533851385,0.014796784147620201,100,15,2025-04-09 13:10:24
310,0.004588960204273462,0.01476355642080307,100,15,2025-04-09 13:10:24
311,0.004568780306726694,0.014730584807693958,100,15,2025-04-09 13:10:24
312,0.004548765253275633,0.014697871170938015,100,15,2025-04-09 13:10:24
313,0.004528901074081659,0.014665443450212479,100,15,2025-04-09 13:10:24
314,0.004509185440838337,0.01463303156197071,100,15,2025-04-09 13:10:24
315,0.004489608108997345,0.014600681141018867,100,15,2025-04-09 13:10:24
316,0.004470180720090866,0.014568548649549484,100,15,2025-04-09 13:10:24
317,0.004450900014489889,0.014536627568304539,100,15,2025-04-09 13:10:24
318,0.004431772045791149,0.01450492162257433,100,15,2025-04-09 13:10:24
319,0.004412798210978508,0.014473422430455685,100,15,2025-04-09 13:10:24
320,0.004393944516777992,0.014442136511206627,100,15,2025-04-09 13:10:24
321,0.004375232383608818,0.014411049894988537,100,15,2025-04-09 13:10:24
322,0.004356661811470985,0.01438014768064022,100,15,2025-04-09 13:10:24
323,0.004338230937719345,0.014349441044032574,100,15,2025-04-09 13:10:24
324,0.004319936968386173,0.014318916015326977,100,15,2025-04-09 13:10:24
325,0.004301783163100481,0.014288711361587048,100,15,2025-04-09 13:10:24
326,0.004283764399588108,0.0142588522285223,100,15,2025-04-09 13:10:24
327,0.004265883006155491,0.014229174703359604,100,15,2025-04-09 13:10:24
328,0.004248133860528469,0.01419968530535698,100,15,2025-04-09 13:10:24
329,0.004230518825352192,0.014170371927320957,100,15,2025-04-09 13:10:24
330,0.004213029518723488,0.014141246676445007,100,15,2025-04-09 13:10:24
331,0.004195660352706909,0.0141120171174407,100,15,2025-04-09 13:10:24
332,0.004178408067673445,0.014082717709243298,100,15,2025-04-09 13:10:24
333,0.004161267075687647,0.014053610153496265,100,15,2025-04-09 13:10:24
334,0.004144276492297649,0.014024741016328335,100,15,2025-04-09 13:10:24
335,0.004127404652535915,0.013996144756674767,100,15,2025-04-09 13:10:24
336,0.004110631532967091,0.013967815786600113,100,15,2025-04-09 13:10:24
337,0.004093973897397518,0.01393973920494318,100,15,2025-04-09 13:10:24
338,0.004077431745827198,0.013911907561123371,100,15,2025-04-09 13:10:24
339,0.004061006009578705,0.013884314335882664,100,15,2025-04-09 13:10:24
340,0.004044713452458382,0.013856964185833931,100,15,2025-04-09 13:10:24
341,0.004028554540127516,0.013829837553203106,100,15,2025-04-09 13:10:24
342,0.004012514371424913,0.013802886009216309,100,15,2025-04-09 13:10:24
343,0.003996589221060276,0.013776115141808987,100,15,2025-04-09 13:10:24
344,0.0039807879365980625,0.013749562203884125,100,15,2025-04-09 13:10:24
345,0.0039651053957641125,0.013723224401473999,100,15,2025-04-09 13:10:24
346,0.003949535079300404,0.013697094283998013,100,15,2025-04-09 13:10:24
347,0.003934075124561787,0.01367118675261736,100,15,2025-04-09 13:10:24
348,0.003918730653822422,0.01364549808204174,100,15,2025-04-09 13:10:24
349,0.0039034956134855747,0.013620014302432537,100,15,2025-04-09 13:10:24
350,0.0038883695378899574,0.013594722375273705,100,15,2025-04-09 13:10:24
351,0.003873349167406559,0.013569620437920094,100,15,2025-04-09 13:10:25
352,0.0038584149442613125,0.013544710353016853,100,15,2025-04-09 13:10:25
353,0.003843579674139619,0.013519978150725365,100,15,2025-04-09 13:10:25
354,0.003828836837783456,0.013495400547981262,100,15,2025-04-09 13:10:25
355,0.003814158495515585,0.013470961712300777,100,15,2025-04-09 13:10:25
356,0.0037995718885213137,0.013446611352264881,100,15,2025-04-09 13:10:25
357,0.0037850833032280207,0.013422383926808834,100,15,2025-04-09 13:10:25
358,0.0037706810981035233,0.013398271054029465,100,15,2025-04-09 13:10:25
359,0.0037563738878816366,0.01337428018450737,100,15,2025-04-09 13:10:25
360,0.0037421504966914654,0.013350382447242737,100,15,2025-04-09 13:10:25
361,0.0037280137185007334,0.013326570391654968,100,15,2025-04-09 13:10:25
362,0.0037139523774385452,0.013302898034453392,100,15,2025-04-09 13:10:25
363,0.0036999862641096115,0.013279369100928307,100,15,2025-04-09 13:10:25
364,0.003686117008328438,0.013255973346531391,100,15,2025-04-09 13:10:25
365,0.0036723355296999216,0.013232703320682049,100,15,2025-04-09 13:10:25
366,0.003658643225207925,0.013209560886025429,100,15,2025-04-09 13:10:25
367,0.003645039862021804,0.013186532072722912,100,15,2025-04-09 13:10:25
368,0.0036315275356173515,0.013163560070097446,100,15,2025-04-09 13:10:25
369,0.003618099959567189,0.013140593655407429,100,15,2025-04-09 13:10:25
370,0.0036047629546374083,0.013117697089910507,100,15,2025-04-09 13:10:25
371,0.0035915228072553873,0.013094831258058548,100,15,2025-04-09 13:10:25
372,0.003578359028324485,0.013072030618786812,100,15,2025-04-09 13:10:25
373,0.0035652790684252977,0.013049289584159851,100,15,2025-04-09 13:10:25
374,0.0035522873513400555,0.013026625849306583,100,15,2025-04-09 13:10:25
375,0.0035393736325204372,0.013003560714423656,100,15,2025-04-09 13:10:25
