Epoch,Train Loss,Validation Loss,Train Size,Validation Size,Timestamp
91,0.08628733456134796,0.08267175406217575,50000,7500,2025-04-24 11:14:23
92,0.08281141519546509,0.07932235300540924,50000,7500,2025-04-24 11:14:23
93,0.0794885903596878,0.07612339407205582,50000,7500,2025-04-24 11:14:23
94,0.07631394267082214,0.07307001203298569,50000,7500,2025-04-24 11:14:23
95,0.07328236848115921,0.07015671581029892,50000,7500,2025-04-24 11:14:23
96,0.07038871943950653,0.06737841665744781,50000,7500,2025-04-24 11:14:23
97,0.06762779504060745,0.0647299513220787,50000,7500,2025-04-24 11:14:23
98,0.06499488651752472,0.06220652908086777,50000,7500,2025-04-24 11:14:23
99,0.062484998255968094,0.05980312451720238,50000,7500,2025-04-24 11:14:23
100,0.06009342521429062,0.05751485750079155,50000,7500,2025-04-24 11:14:23
101,0.05781527981162071,0.05533711984753609,50000,7500,2025-04-24 11:14:23
102,0.05564605072140694,0.05326510965824127,50000,7500,2025-04-24 11:14:23
103,0.053581371903419495,0.05129457637667656,50000,7500,2025-04-24 11:14:23
104,0.051616862416267395,0.049421146512031555,50000,7500,2025-04-24 11:14:23
105,0.04974813759326935,0.04764055833220482,50000,7500,2025-04-24 11:14:23
106,0.04797125980257988,0.0459488183259964,50000,7500,2025-04-24 11:14:23
107,0.0462823361158371,0.04434216022491455,50000,7500,2025-04-24 11:14:23
108,0.04467737302184105,0.04281669482588768,50000,7500,2025-04-24 11:14:23
109,0.04315280169248581,0.0413687601685524,50000,7500,2025-04-24 11:14:23
110,0.04170505702495575,0.03999500721693039,50000,7500,2025-04-24 11:14:23
111,0.0403306670486927,0.03869191184639931,50000,7500,2025-04-24 11:14:23
112,0.03902631253004074,0.03745616227388382,50000,7500,2025-04-24 11:14:23
113,0.037788815796375275,0.0362846739590168,50000,7500,2025-04-24 11:14:23
114,0.03661505877971649,0.03517443686723709,50000,7500,2025-04-24 11:14:23
115,0.03550204634666443,0.03412242978811264,50000,7500,2025-04-24 11:14:23
116,0.034446824342012405,0.03312573581933975,50000,7500,2025-04-24 11:14:23
117,0.03344661369919777,0.032181739807128906,50000,7500,2025-04-24 11:14:23
118,0.032498788088560104,0.031287726014852524,50000,7500,2025-04-24 11:14:23
119,0.031600721180438995,0.030441034585237503,50000,7500,2025-04-24 11:14:23
120,0.030749863013625145,0.02963918074965477,50000,7500,2025-04-24 11:14:23
121,0.029943780973553658,0.028879789635539055,50000,7500,2025-04-24 11:14:23
122,0.029180120676755905,0.02816062979400158,50000,7500,2025-04-24 11:14:23
123,0.02845657430589199,0.027479441836476326,50000,7500,2025-04-24 11:14:23
124,0.027770910412073135,0.026834014803171158,50000,7500,2025-04-24 11:14:23
125,0.02712099254131317,0.02622227929532528,50000,7500,2025-04-24 11:14:23
126,0.026504795998334885,0.02564234472811222,50000,7500,2025-04-24 11:14:23
127,0.025920379906892776,0.02509227767586708,50000,7500,2025-04-24 11:14:23
128,0.025365814566612244,0.024570368230342865,50000,7500,2025-04-24 11:14:23
129,0.024839330464601517,0.02407490648329258,50000,7500,2025-04-24 11:14:23
130,0.024339210242033005,0.023604197427630424,50000,7500,2025-04-24 11:14:23
131,0.023863859474658966,0.023156633600592613,50000,7500,2025-04-24 11:14:23
132,0.023411709815263748,0.022730819880962372,50000,7500,2025-04-24 11:14:23
133,0.022981273010373116,0.022325363010168076,50000,7500,2025-04-24 11:14:23
134,0.022571183741092682,0.021938923746347427,50000,7500,2025-04-24 11:14:23
135,0.022180112078785896,0.0215702373534441,50000,7500,2025-04-24 11:14:23
136,0.02180682308971882,0.021218108013272285,50000,7500,2025-04-24 11:14:23
137,0.021450163796544075,0.020881446078419685,50000,7500,2025-04-24 11:14:23
138,0.021109042689204216,0.0205592792481184,50000,7500,2025-04-24 11:14:23
139,0.020782440900802612,0.020250681787729263,50000,7500,2025-04-24 11:14:23
140,0.02046939916908741,0.019954701885581017,50000,7500,2025-04-24 11:14:23
141,0.020169027149677277,0.019670577719807625,50000,7500,2025-04-24 11:14:23
142,0.019880473613739014,0.019397486001253128,50000,7500,2025-04-24 11:14:23
143,0.019602976739406586,0.01913467049598694,50000,7500,2025-04-24 11:14:23
144,0.019335830584168434,0.01888146437704563,50000,7500,2025-04-24 11:14:23
145,0.019078347831964493,0.01863730326294899,50000,7500,2025-04-24 11:14:23
146,0.018829897046089172,0.01840156875550747,50000,7500,2025-04-24 11:14:24
147,0.01858990266919136,0.018173716962337494,50000,7500,2025-04-24 11:14:24
148,0.018357858061790466,0.017953291535377502,50000,7500,2025-04-24 11:14:24
149,0.018133269622921944,0.017739802598953247,50000,7500,2025-04-24 11:14:24
150,0.01791568659245968,0.017532888799905777,50000,7500,2025-04-24 11:14:24
151,0.0177046749740839,0.01733214221894741,50000,7500,2025-04-24 11:14:24
152,0.017499856650829315,0.017137115821242332,50000,7500,2025-04-24 11:14:24
153,0.017300866544246674,0.016947515308856964,50000,7500,2025-04-24 11:14:24
154,0.017107384279370308,0.01676309108734131,50000,7500,2025-04-24 11:14:24
155,0.016919104382395744,0.01658359356224537,50000,7500,2025-04-24 11:14:24
156,0.016735751181840897,0.016408707946538925,50000,7500,2025-04-24 11:14:24
157,0.01655707135796547,0.01623823493719101,50000,7500,2025-04-24 11:14:24
158,0.016382837668061256,0.01607193984091282,50000,7500,2025-04-24 11:14:24
159,0.016212817281484604,0.015909604728221893,50000,7500,2025-04-24 11:14:24
160,0.016046801581978798,0.015751071274280548,50000,7500,2025-04-24 11:14:24
161,0.01588462106883526,0.015596178360283375,50000,7500,2025-04-24 11:14:24
162,0.015726076439023018,0.015444732271134853,50000,7500,2025-04-24 11:14:24
163,0.015571019612252712,0.015296529978513718,50000,7500,2025-04-24 11:14:24
164,0.015419313684105873,0.015151460655033588,50000,7500,2025-04-24 11:14:24
165,0.015270817093551159,0.015009432099759579,50000,7500,2025-04-24 11:14:24
166,0.0151253966614604,0.01487033348530531,50000,7500,2025-04-24 11:14:24
167,0.014982931315898895,0.01473401952534914,50000,7500,2025-04-24 11:14:24
168,0.014843312092125416,0.014600376598536968,50000,7500,2025-04-24 11:14:24
169,0.014706442132592201,0.01446931529790163,50000,7500,2025-04-24 11:14:24
170,0.01457221433520317,0.014340749010443687,50000,7500,2025-04-24 11:14:24
171,0.014440543949604034,0.014214576222002506,50000,7500,2025-04-24 11:14:24
172,0.014311345294117928,0.014090723358094692,50000,7500,2025-04-24 11:14:24
173,0.014184538275003433,0.013969118706882,50000,7500,2025-04-24 11:14:24
174,0.014060051180422306,0.013849707320332527,50000,7500,2025-04-24 11:14:24
175,0.013937815092504025,0.013732388615608215,50000,7500,2025-04-24 11:14:24
176,0.01381773967295885,0.013617073185741901,50000,7500,2025-04-24 11:14:24
177,0.013699761591851711,0.013503722846508026,50000,7500,2025-04-24 11:14:24
178,0.013583812862634659,0.013392280787229538,50000,7500,2025-04-24 11:14:24
179,0.013469849713146687,0.013282684609293938,50000,7500,2025-04-24 11:14:24
180,0.013357804156839848,0.013174888677895069,50000,7500,2025-04-24 11:14:24
181,0.013247623108327389,0.013068819418549538,50000,7500,2025-04-24 11:14:24
182,0.013139277696609497,0.012964431196451187,50000,7500,2025-04-24 11:14:24
183,0.013032709248363972,0.012861690483987331,50000,7500,2025-04-24 11:14:24
184,0.012927869334816933,0.012760565616190434,50000,7500,2025-04-24 11:14:24
185,0.012824725359678268,0.012661000713706017,50000,7500,2025-04-24 11:14:24
186,0.012723216786980629,0.012562953867018223,50000,7500,2025-04-24 11:14:24
187,0.012623310089111328,0.012466389685869217,50000,7500,2025-04-24 11:14:24
188,0.012524968013167381,0.012371281161904335,50000,7500,2025-04-24 11:14:24
189,0.012428151443600655,0.012277578935027122,50000,7500,2025-04-24 11:14:24
190,0.012332813814282417,0.012185259722173214,50000,7500,2025-04-24 11:14:24
191,0.012238916009664536,0.012094284407794476,50000,7500,2025-04-24 11:14:24
192,0.012146427296102047,0.012004637159407139,50000,7500,2025-04-24 11:14:24
193,0.012055319733917713,0.011916309595108032,50000,7500,2025-04-24 11:14:24
194,0.011965569108724594,0.011829247698187828,50000,7500,2025-04-24 11:14:24
195,0.01187713909894228,0.011743432842195034,50000,7500,2025-04-24 11:14:24
196,0.011789997108280659,0.011658811941742897,50000,7500,2025-04-24 11:14:24
197,0.011704105883836746,0.01157535333186388,50000,7500,2025-04-24 11:14:24
198,0.011619440279901028,0.011493057943880558,50000,7500,2025-04-24 11:14:24
199,0.011535978876054287,0.011411895044147968,50000,7500,2025-04-24 11:14:24
200,0.011453701183199883,0.011331848800182343,50000,7500,2025-04-24 11:14:24
201,0.011372579261660576,0.01125288661569357,50000,7500,2025-04-24 11:14:24
202,0.011292590759694576,0.011174982413649559,50000,7500,2025-04-24 11:14:24
203,0.011213707737624645,0.011098110117018223,50000,7500,2025-04-24 11:14:24
204,0.011135903187096119,0.0110222352668643,50000,7500,2025-04-24 11:14:24
205,0.011059158481657505,0.010947369039058685,50000,7500,2025-04-24 11:14:24
206,0.010983441956341267,0.010873490944504738,50000,7500,2025-04-24 11:14:24
207,0.010908739641308784,0.010800567455589771,50000,7500,2025-04-24 11:14:24
208,0.010835033841431141,0.010728584602475166,50000,7500,2025-04-24 11:14:24
209,0.010762310586869717,0.01065753772854805,50000,7500,2025-04-24 11:14:24
210,0.010690544731914997,0.010587400756776333,50000,7500,2025-04-24 11:14:24
211,0.01061971578747034,0.010518142022192478,50000,7500,2025-04-24 11:14:24
212,0.010549802333116531,0.010449746623635292,50000,7500,2025-04-24 11:14:24
213,0.0104807885363698,0.010382208041846752,50000,7500,2025-04-24 11:14:24
214,0.010412662290036678,0.010315518826246262,50000,7500,2025-04-24 11:14:24
215,0.010345402173697948,0.010249670594930649,50000,7500,2025-04-24 11:14:24
216,0.010278992354869843,0.010184627026319504,50000,7500,2025-04-24 11:14:24
217,0.010213417932391167,0.010120384395122528,50000,7500,2025-04-24 11:14:24
218,0.010148657485842705,0.010056938976049423,50000,7500,2025-04-24 11:14:24
219,0.010084696114063263,0.009994263760745525,50000,7500,2025-04-24 11:14:24
220,0.010021520778536797,0.009932344779372215,50000,7500,2025-04-24 11:14:24
221,0.00995912030339241,0.009871161542832851,50000,7500,2025-04-24 11:14:24
222,0.009897480718791485,0.009810712188482285,50000,7500,2025-04-24 11:14:24
223,0.009836588986217976,0.009750979021191597,50000,7500,2025-04-24 11:14:24
224,0.009776430204510689,0.009691939689218998,50000,7500,2025-04-24 11:14:25
225,0.009716992266476154,0.009633572772145271,50000,7500,2025-04-24 11:14:25
226,0.009658264927566051,0.009575873613357544,50000,7500,2025-04-24 11:14:25
227,0.00960022397339344,0.009518829174339771,50000,7500,2025-04-24 11:14:25
228,0.009542861022055149,0.00946244690567255,50000,7500,2025-04-24 11:14:25
229,0.009486163966357708,0.009406693279743195,50000,7500,2025-04-24 11:14:25
230,0.009430120699107647,0.009351558052003384,50000,7500,2025-04-24 11:14:25
231,0.009374731220304966,0.009297048673033714,50000,7500,2025-04-24 11:14:25
232,0.009319978766143322,0.009243150241672993,50000,7500,2025-04-24 11:14:25
233,0.009265851229429245,0.009189844131469727,50000,7500,2025-04-24 11:14:25
234,0.009212339296936989,0.009137127548456192,50000,7500,2025-04-24 11:14:25
235,0.009159431792795658,0.009085005149245262,50000,7500,2025-04-24 11:14:25
236,0.009107116609811783,0.009033465757966042,50000,7500,2025-04-24 11:14:25
237,0.009055382572114468,0.008982489816844463,50000,7500,2025-04-24 11:14:25
238,0.009004219435155392,0.00893207173794508,50000,7500,2025-04-24 11:14:25
239,0.008953617885708809,0.008882204070687294,50000,7500,2025-04-24 11:14:25
240,0.008903567679226398,0.008832867257297039,50000,7500,2025-04-24 11:14:25
241,0.008854064159095287,0.00878406222909689,50000,7500,2025-04-24 11:14:25
242,0.008805095218122005,0.00873578805476427,50000,7500,2025-04-24 11:14:25
243,0.00875665619969368,0.008688032627105713,50000,7500,2025-04-24 11:14:25
244,0.008708737790584564,0.008640778250992298,50000,7500,2025-04-24 11:14:25
245,0.008661330677568913,0.00859400536864996,50000,7500,2025-04-24 11:14:25
246,0.008614428341388702,0.008547725155949593,50000,7500,2025-04-24 11:14:25
247,0.00856801588088274,0.008501934818923473,50000,7500,2025-04-24 11:14:25
248,0.00852209236472845,0.008456626906991005,50000,7500,2025-04-24 11:14:25
249,0.008476647548377514,0.008411789312958717,50000,7500,2025-04-24 11:14:25
250,0.008431673049926758,0.008367392234504223,50000,7500,2025-04-24 11:14:25
251,0.008387159556150436,0.00832346174865961,50000,7500,2025-04-24 11:14:25
252,0.008343107998371124,0.008279988542199135,50000,7500,2025-04-24 11:14:25
253,0.008299517445266247,0.008236964233219624,50000,7500,2025-04-24 11:14:25
254,0.008256369270384312,0.008194378577172756,50000,7500,2025-04-24 11:14:25
255,0.008213662542402744,0.008152221329510212,50000,7500,2025-04-24 11:14:25
256,0.008171387016773224,0.008110490627586842,50000,7500,2025-04-24 11:14:25
257,0.008129535242915154,0.008069170638918877,50000,7500,2025-04-24 11:14:25
258,0.008088105358183384,0.008028249256312847,50000,7500,2025-04-24 11:14:25
259,0.008047090843319893,0.00798771996051073,50000,7500,2025-04-24 11:14:25
260,0.008006483316421509,0.007947580888867378,50000,7500,2025-04-24 11:14:25
261,0.007966279052197933,0.007907828316092491,50000,7500,2025-04-24 11:14:25
262,0.007926471531391144,0.007868465967476368,50000,7500,2025-04-24 11:14:25
263,0.007887053303420544,0.007829487323760986,50000,7500,2025-04-24 11:14:25
264,0.007848020642995834,0.007790882606059313,50000,7500,2025-04-24 11:14:25
265,0.00780936935916543,0.007752650883048773,50000,7500,2025-04-24 11:14:25
266,0.007771089673042297,0.007714790757745504,50000,7500,2025-04-24 11:14:25
267,0.007733177859336138,0.007677291985601187,50000,7500,2025-04-24 11:14:25
268,0.007695632055401802,0.007640146184712648,50000,7500,2025-04-24 11:14:25
269,0.007658444344997406,0.007603352889418602,50000,7500,2025-04-24 11:14:25
270,0.007621605880558491,0.0075669134967029095,50000,7500,2025-04-24 11:14:25
271,0.007585115730762482,0.007530814036726952,50000,7500,2025-04-24 11:14:25
272,0.007548966910690069,0.007495054509490728,50000,7500,2025-04-24 11:14:25
273,0.007513154298067093,0.007459619082510471,50000,7500,2025-04-24 11:14:25
274,0.007477675564587116,0.007424512878060341,50000,7500,2025-04-24 11:14:25
275,0.007442526984959841,0.007389725185930729,50000,7500,2025-04-24 11:14:25
276,0.007407705765217543,0.007355247158557177,50000,7500,2025-04-24 11:14:25
277,0.007373201660811901,0.007321086712181568,50000,7500,2025-04-24 11:14:25
278,0.007339015137404203,0.007287228014320135,50000,7500,2025-04-24 11:14:25
279,0.007305142469704151,0.007253663148730993,50000,7500,2025-04-24 11:14:25
280,0.00727158272638917,0.0072204009629786015,50000,7500,2025-04-24 11:14:25
281,0.007238328456878662,0.007187432609498501,50000,7500,2025-04-24 11:14:25
282,0.007205374073237181,0.007154752034693956,50000,7500,2025-04-24 11:14:25
283,0.0071727135218679905,0.0071223643608391285,50000,7500,2025-04-24 11:14:25
284,0.007140348665416241,0.007090270984917879,50000,7500,2025-04-24 11:14:25
285,0.007108277175575495,0.00705846818163991,50000,7500,2025-04-24 11:14:25
286,0.007076492067426443,0.007026955485343933,50000,7500,2025-04-24 11:14:25
287,0.007044987287372351,0.0069957212544977665,50000,7500,2025-04-24 11:14:25
288,0.007013760972768068,0.006964762229472399,50000,7500,2025-04-24 11:14:25
289,0.006982809863984585,0.006934070494025946,50000,7500,2025-04-24 11:14:25
290,0.00695212883874774,0.006903643719851971,50000,7500,2025-04-24 11:14:25
291,0.006921715103089809,0.006873479578644037,50000,7500,2025-04-24 11:14:25
292,0.006891568657010794,0.0068435813300311565,50000,7500,2025-04-24 11:14:25
293,0.00686168298125267,0.006813950836658478,50000,7500,2025-04-24 11:14:25
294,0.006832055747509003,0.006784569006413221,50000,7500,2025-04-24 11:14:25
295,0.006802684161812067,0.006755433510988951,50000,7500,2025-04-24 11:14:25
296,0.006773561704903841,0.006726543419063091,50000,7500,2025-04-24 11:14:25
297,0.0067446911707520485,0.006697900593280792,50000,7500,2025-04-24 11:14:26
298,0.006716067437082529,0.00666950223967433,50000,7500,2025-04-24 11:14:26
299,0.006687691900879145,0.006641339510679245,50000,7500,2025-04-24 11:14:26
300,0.006659558974206448,0.0066134086810052395,50000,7500,2025-04-24 11:14:26
301,0.00663166306912899,0.006585711147636175,50000,7500,2025-04-24 11:14:26
302,0.006604005116969347,0.006558254826813936,50000,7500,2025-04-24 11:14:26
303,0.006576580461114645,0.0065310243517160416,50000,7500,2025-04-24 11:14:26
304,0.00654938630759716,0.006504009943455458,50000,7500,2025-04-24 11:14:26
305,0.006522414740175009,0.00647721579298377,50000,7500,2025-04-24 11:14:26
306,0.006495666690170765,0.006450645159929991,50000,7500,2025-04-24 11:14:26
307,0.006469137035310268,0.006424296647310257,50000,7500,2025-04-24 11:14:26
308,0.0064428276382386684,0.006398161873221397,50000,7500,2025-04-24 11:14:26
309,0.006416735704988241,0.006372242234647274,50000,7500,2025-04-24 11:14:26
310,0.006390856578946114,0.006346533074975014,50000,7500,2025-04-24 11:14:26
311,0.006365189794450998,0.006321036722511053,50000,7500,2025-04-24 11:14:26
312,0.006339730229228735,0.00629574665799737,50000,7500,2025-04-24 11:14:26
313,0.006314479745924473,0.006270664278417826,50000,7500,2025-04-24 11:14:26
314,0.006289433687925339,0.006245791912078857,50000,7500,2025-04-24 11:14:26
315,0.006264589261263609,0.006221116054803133,50000,7500,2025-04-24 11:14:26
316,0.0062399436719715595,0.0061966353096067905,50000,7500,2025-04-24 11:14:26
317,0.006215494591742754,0.006172350607812405,50000,7500,2025-04-24 11:14:26
318,0.006191238760948181,0.006148254498839378,50000,7500,2025-04-24 11:14:26
319,0.006167173385620117,0.006124353967607021,50000,7500,2025-04-24 11:14:26
320,0.006143296603113413,0.006100647617131472,50000,7500,2025-04-24 11:14:26
321,0.006119606550782919,0.006077126134186983,50000,7500,2025-04-24 11:14:26
322,0.006096099503338337,0.006053784396499395,50000,7500,2025-04-24 11:14:26
323,0.006072774063795805,0.006030618213117123,50000,7500,2025-04-24 11:14:26
324,0.006049630232155323,0.006007632240653038,50000,7500,2025-04-24 11:14:26
325,0.006026666611433029,0.005984824150800705,50000,7500,2025-04-24 11:14:26
326,0.006003879941999912,0.005962194874882698,50000,7500,2025-04-24 11:14:26
327,0.005981270223855972,0.005939737893640995,50000,7500,2025-04-24 11:14:26
328,0.005958834197372198,0.005917457398027182,50000,7500,2025-04-24 11:14:26
329,0.005936569534242153,0.005895349662750959,50000,7500,2025-04-24 11:14:26
330,0.0059144748374819756,0.00587341608479619,50000,7500,2025-04-24 11:14:26
331,0.0058925459161400795,0.0058516510762274265,50000,7500,2025-04-24 11:14:26
332,0.00587078183889389,0.005830050446093082,50000,7500,2025-04-24 11:14:26
333,0.005849182140082121,0.005808602552860975,50000,7500,2025-04-24 11:14:26
334,0.005827746354043484,0.005787309259176254,50000,7500,2025-04-24 11:14:26
335,0.005806471686810255,0.005766169633716345,50000,7500,2025-04-24 11:14:26
336,0.005785356275737286,0.005745186936110258,50000,7500,2025-04-24 11:14:26
337,0.005764400120824575,0.005724361166357994,50000,7500,2025-04-24 11:14:26
338,0.005743601359426975,0.0057036904618144035,50000,7500,2025-04-24 11:14:26
339,0.005722958128899336,0.005683171562850475,50000,7500,2025-04-24 11:14:26
340,0.005702468100935221,0.005662803538143635,50000,7500,2025-04-24 11:14:26
341,0.005682128947228193,0.005642587784677744,50000,7500,2025-04-24 11:14:26
342,0.005661938805133104,0.0056225270964205265,50000,7500,2025-04-24 11:14:26
343,0.005641896743327379,0.005602612160146236,50000,7500,2025-04-24 11:14:26
344,0.0056220004335045815,0.005582843907177448,50000,7500,2025-04-24 11:14:26
345,0.005602250806987286,0.005563218612223864,50000,7500,2025-04-24 11:14:26
346,0.005582645535469055,0.005543738603591919,50000,7500,2025-04-24 11:14:26
347,0.0055631836876273155,0.0055244010873138905,50000,7500,2025-04-24 11:14:26
348,0.005543861072510481,0.005505207926034927,50000,7500,2025-04-24 11:14:26
349,0.005524679087102413,0.005486144218593836,50000,7500,2025-04-24 11:14:26
350,0.005505636800080538,0.005467222537845373,50000,7500,2025-04-24 11:14:26
351,0.005486734211444855,0.005448439624160528,50000,7500,2025-04-24 11:14:27
352,0.0054679675959050655,0.005429789889603853,50000,7500,2025-04-24 11:14:27
353,0.005449335556477308,0.005411273334175348,50000,7500,2025-04-24 11:14:27
354,0.005430835299193859,0.005392893683165312,50000,7500,2025-04-24 11:14:27
355,0.005412464961409569,0.005374649073928595,50000,7500,2025-04-24 11:14:27
356,0.005394224543124437,0.005356532521545887,50000,7500,2025-04-24 11:14:27
