Epoch,Train Loss,Validation Loss,Train Size,Validation Size,Timestamp
367,0.006125874817371368,0.006310620810836554,1000,150,2025-04-10 14:40:24
368,0.006103307008743286,0.006288228090852499,1000,150,2025-04-10 14:40:24
369,0.00608089892193675,0.006266024429351091,1000,150,2025-04-10 14:40:24
370,0.006058650556951761,0.006243943236768246,1000,150,2025-04-10 14:40:24
371,0.006036554463207722,0.006221993360668421,1000,150,2025-04-10 14:40:24
372,0.006014617159962654,0.006200152914971113,1000,150,2025-04-10 14:40:24
373,0.005992823280394077,0.006178403273224831,1000,150,2025-04-10 14:40:24
374,0.00597116956487298,0.0061568100936710835,1000,150,2025-04-10 14:40:24
375,0.005949682556092739,0.006135382689535618,1000,150,2025-04-10 14:40:24
376,0.005928340367972851,0.006114104762673378,1000,150,2025-04-10 14:40:24
377,0.005907150451093912,0.0060929832980036736,1000,150,2025-04-10 14:40:24
378,0.005886119324713945,0.006072009447962046,1000,150,2025-04-10 14:40:24
379,0.005865243263542652,0.006051194854080677,1000,150,2025-04-10 14:40:24
380,0.005844522267580032,0.0060305348597466946,1000,150,2025-04-10 14:40:24
381,0.005823953542858362,0.006010020151734352,1000,150,2025-04-10 14:40:24
382,0.0058035473339259624,0.00598965073004365,1000,150,2025-04-10 14:40:24
383,0.005783285945653915,0.005969431716948748,1000,150,2025-04-10 14:40:24
384,0.0057631791569292545,0.0059493728913366795,1000,150,2025-04-10 14:40:24
385,0.005743187852203846,0.005929466802626848,1000,150,2025-04-10 14:40:24
386,0.005723340902477503,0.0059097036719322205,1000,150,2025-04-10 14:40:24
387,0.005703637842088938,0.005890058819204569,1000,150,2025-04-10 14:40:24
388,0.005684074014425278,0.005870555993169546,1000,150,2025-04-10 14:40:24
389,0.005664639640599489,0.005851193331182003,1000,150,2025-04-10 14:40:24
390,0.005645329132676125,0.0058319661766290665,1000,150,2025-04-10 14:40:24
391,0.005626142956316471,0.005812864284962416,1000,150,2025-04-10 14:40:24
392,0.00560708437114954,0.005793875548988581,1000,150,2025-04-10 14:40:24
393,0.005588151048868895,0.005774965975433588,1000,150,2025-04-10 14:40:24
394,0.005569342989474535,0.0057561821304261684,1000,150,2025-04-10 14:40:24
395,0.005550657864660025,0.0057375309988856316,1000,150,2025-04-10 14:40:24
396,0.005532090552151203,0.005719013046473265,1000,150,2025-04-10 14:40:24
397,0.005513652227818966,0.005700626876205206,1000,150,2025-04-10 14:40:24
398,0.00549533823505044,0.005682367365807295,1000,150,2025-04-10 14:40:24
399,0.005477144382894039,0.005664235912263393,1000,150,2025-04-10 14:40:24
400,0.005459068808704615,0.005646221339702606,1000,150,2025-04-10 14:40:24
401,0.005441104527562857,0.005628292448818684,1000,150,2025-04-10 14:40:24
402,0.005423270165920258,0.00561048137024045,1000,150,2025-04-10 14:40:24
403,0.005405565723776817,0.005592802073806524,1000,150,2025-04-10 14:40:24
404,0.005387977231293917,0.005575237330049276,1000,150,2025-04-10 14:40:24
405,0.005370505154132843,0.005557782482355833,1000,150,2025-04-10 14:40:24
406,0.005353155080229044,0.0055404482409358025,1000,150,2025-04-10 14:40:24
407,0.0053359284065663815,0.005523244850337505,1000,150,2025-04-10 14:40:24
408,0.005318821407854557,0.0055061508901417255,1000,150,2025-04-10 14:40:24
409,0.005301821976900101,0.005489158444106579,1000,150,2025-04-10 14:40:24
410,0.005284900311380625,0.005472263321280479,1000,150,2025-04-10 14:40:24
411,0.005268077831715345,0.005455481354147196,1000,150,2025-04-10 14:40:24
412,0.0052513605915009975,0.005438813474029303,1000,150,2025-04-10 14:40:24
413,0.005234745796769857,0.005422245245426893,1000,150,2025-04-10 14:40:24
414,0.005218239966779947,0.00540578318759799,1000,150,2025-04-10 14:40:24
415,0.005201833788305521,0.005389430560171604,1000,150,2025-04-10 14:40:24
416,0.0051855300553143024,0.005373215302824974,1000,150,2025-04-10 14:40:24
417,0.0051693301647901535,0.005357133224606514,1000,150,2025-04-10 14:40:24
418,0.005153220612555742,0.005341170355677605,1000,150,2025-04-10 14:40:24
419,0.005137218162417412,0.005325323436409235,1000,150,2025-04-10 14:40:24
420,0.0051213214173913,0.005309592001140118,1000,150,2025-04-10 14:40:24
421,0.005105533637106419,0.005293970461934805,1000,150,2025-04-10 14:40:24
422,0.0050898450426757336,0.005278465803712606,1000,150,2025-04-10 14:40:24
423,0.0050742533057928085,0.005263077095150948,1000,150,2025-04-10 14:40:24
424,0.005058758892118931,0.005247799213975668,1000,150,2025-04-10 14:40:24
425,0.005043371580541134,0.005232620052993298,1000,150,2025-04-10 14:40:24
426,0.005028089974075556,0.005217532627284527,1000,150,2025-04-10 14:40:24
427,0.005012898705899715,0.005202546250075102,1000,150,2025-04-10 14:40:24
428,0.004997798707336187,0.0051876697689294815,1000,150,2025-04-10 14:40:24
429,0.00498279370367527,0.005172900389879942,1000,150,2025-04-10 14:40:24
430,0.00496788090094924,0.005158231593668461,1000,150,2025-04-10 14:40:24
431,0.004953058902174234,0.005143660120666027,1000,150,2025-04-10 14:40:24
432,0.004938332363963127,0.005129195749759674,1000,150,2025-04-10 14:40:24
433,0.004923691973090172,0.005114835686981678,1000,150,2025-04-10 14:40:24
434,0.004909144248813391,0.005100568290799856,1000,150,2025-04-10 14:40:24
435,0.0048946840688586235,0.0050863828510046005,1000,150,2025-04-10 14:40:24
436,0.004880316089838743,0.0050722938030958176,1000,150,2025-04-10 14:40:24
437,0.00486603332683444,0.005058294627815485,1000,150,2025-04-10 14:40:24
438,0.0048518399707973,0.00504438579082489,1000,150,2025-04-10 14:40:24
439,0.004837731830775738,0.005030569154769182,1000,150,2025-04-10 14:40:24
440,0.004823698662221432,0.00501683633774519,1000,150,2025-04-10 14:40:24
441,0.004809746518731117,0.005003174766898155,1000,150,2025-04-10 14:40:24
442,0.0047958786599338055,0.004989581182599068,1000,150,2025-04-10 14:40:25
443,0.0047820922918617725,0.004976074676960707,1000,150,2025-04-10 14:40:25
444,0.004768387880176306,0.00496264873072505,1000,150,2025-04-10 14:40:25
445,0.0047547705471515656,0.0049493033438920975,1000,150,2025-04-10 14:40:25
446,0.004741231445223093,0.0049360753037035465,1000,150,2025-04-10 14:40:25
447,0.004727773834019899,0.004922937601804733,1000,150,2025-04-10 14:40:25
448,0.004714386072009802,0.004909871611744165,1000,150,2025-04-10 14:40:25
449,0.0047010802663862705,0.004896875005215406,1000,150,2025-04-10 14:40:25
450,0.004687858745455742,0.004883958492428064,1000,150,2025-04-10 14:40:25
451,0.004674714989960194,0.004871107637882233,1000,150,2025-04-10 14:40:25
452,0.004661649465560913,0.004858327563852072,1000,150,2025-04-10 14:40:25
453,0.004648663103580475,0.004845625255256891,1000,150,2025-04-10 14:40:25
454,0.004635757766664028,0.0048329890705645084,1000,150,2025-04-10 14:40:25
455,0.004622930660843849,0.004820419009774923,1000,150,2025-04-10 14:40:25
456,0.0046101827174425125,0.0048079160042107105,1000,150,2025-04-10 14:40:25
457,0.0045975251123309135,0.0047954777255654335,1000,150,2025-04-10 14:40:25
458,0.004584955982863903,0.004783110227435827,1000,150,2025-04-10 14:40:25
459,0.004572468344122171,0.004770808853209019,1000,150,2025-04-10 14:40:25
460,0.00456005847081542,0.0047585684806108475,1000,150,2025-04-10 14:40:25
461,0.004547729156911373,0.004746383987367153,1000,150,2025-04-10 14:40:25
462,0.004535476677119732,0.004734253045171499,1000,150,2025-04-10 14:40:25
463,0.004523296840488911,0.004722177051007748,1000,150,2025-04-10 14:40:25
464,0.004511188715696335,0.004710183944553137,1000,150,2025-04-10 14:40:25
465,0.00449915137141943,0.004698295146226883,1000,150,2025-04-10 14:40:25
466,0.00448718061670661,0.004686474800109863,1000,150,2025-04-10 14:40:25
467,0.004475279711186886,0.004674718715250492,1000,150,2025-04-10 14:40:25
468,0.004463452845811844,0.00466304924339056,1000,150,2025-04-10 14:40:25
469,0.0044516874477267265,0.004651464521884918,1000,150,2025-04-10 14:40:25
470,0.0044399830512702465,0.004639959894120693,1000,150,2025-04-10 14:40:25
471,0.004428344313055277,0.004628525581210852,1000,150,2025-04-10 14:40:25
472,0.004416774492710829,0.004617165774106979,1000,150,2025-04-10 14:40:25
473,0.004405273590236902,0.004605834372341633,1000,150,2025-04-10 14:40:25
474,0.004393840208649635,0.004594495054334402,1000,150,2025-04-10 14:40:25
475,0.004382461309432983,0.004583206959068775,1000,150,2025-04-10 14:40:25
476,0.004371138755232096,0.004571979865431786,1000,150,2025-04-10 14:40:25
477,0.004359879996627569,0.004560794681310654,1000,150,2025-04-10 14:40:25
478,0.0043486785143613815,0.0045496742241084576,1000,150,2025-04-10 14:40:25
479,0.004337535239756107,0.0045386203564703465,1000,150,2025-04-10 14:40:25
480,0.004326438531279564,0.004527635872364044,1000,150,2025-04-10 14:40:25
481,0.004315400030463934,0.004516722168773413,1000,150,2025-04-10 14:40:25
482,0.004304403439164162,0.004505875986069441,1000,150,2025-04-10 14:40:25
483,0.0042934599332511425,0.004495092201977968,1000,150,2025-04-10 14:40:25
484,0.004282580688595772,0.004484368953853846,1000,150,2025-04-10 14:40:25
485,0.004271765239536762,0.004473698325455189,1000,150,2025-04-10 14:40:25
486,0.004261011257767677,0.0044630845077335835,1000,150,2025-04-10 14:40:25
487,0.004250322934240103,0.00445253262296319,1000,150,2025-04-10 14:40:25
488,0.004239698871970177,0.004442037083208561,1000,150,2025-04-10 14:40:25
489,0.004229138605296612,0.00443160580471158,1000,150,2025-04-10 14:40:25
490,0.004218638874590397,0.0044212378561496735,1000,150,2025-04-10 14:40:25
491,0.004208199214190245,0.004410924389958382,1000,150,2025-04-10 14:40:25
492,0.004197817295789719,0.004400668665766716,1000,150,2025-04-10 14:40:25
493,0.004187492188066244,0.004390442278236151,1000,150,2025-04-10 14:40:25
494,0.00417722575366497,0.004380256403237581,1000,150,2025-04-10 14:40:25
495,0.004167013801634312,0.004370126873254776,1000,150,2025-04-10 14:40:25
496,0.00415685074403882,0.004360054153949022,1000,150,2025-04-10 14:40:25
497,0.004146719351410866,0.004350039176642895,1000,150,2025-04-10 14:40:25
498,0.004136638715863228,0.004340055398643017,1000,150,2025-04-10 14:40:25
499,0.004126610234379768,0.004330117255449295,1000,150,2025-04-10 14:40:25
500,0.0041166334412992,0.0043202415108680725,1000,150,2025-04-10 14:40:25
