Epoch,Train Loss,Validation Loss,Train Size,Validation Size,Timestamp
357,0.005785347428172827,0.005691553931683302,50000,7500,2025-04-11 15:57:56
358,0.005766778718680143,0.00567341735586524,50000,7500,2025-04-11 15:57:56
359,0.005748337600380182,0.005655409302562475,50000,7500,2025-04-11 15:57:56
360,0.005730024538934231,0.005637528374791145,50000,7500,2025-04-11 15:57:56
361,0.005711836740374565,0.005619774106889963,50000,7500,2025-04-11 15:57:56
362,0.005693770945072174,0.005602146498858929,50000,7500,2025-04-11 15:57:56
363,0.005675828084349632,0.00558463903144002,50000,7500,2025-04-11 15:57:56
364,0.005658007692545652,0.005567250773310661,50000,7500,2025-04-11 15:57:56
365,0.005640307441353798,0.005549977999180555,50000,7500,2025-04-11 15:57:56
366,0.005622725933790207,0.005532816052436829,50000,7500,2025-04-11 15:57:56
367,0.005605262704193592,0.005515771452337503,50000,7500,2025-04-11 15:57:56
368,0.0055879149585962296,0.005498841404914856,50000,7500,2025-04-11 15:57:56
369,0.005570681300014257,0.005482031032443047,50000,7500,2025-04-11 15:57:56
370,0.005553561728447676,0.005465331021696329,50000,7500,2025-04-11 15:57:56
371,0.00553655531257391,0.005448742303997278,50000,7500,2025-04-11 15:57:56
372,0.0055196587927639484,0.005432265345007181,50000,7500,2025-04-11 15:57:56
373,0.005502871237695217,0.005415899213403463,50000,7500,2025-04-11 15:57:56
374,0.0054861935786902905,0.005399639718234539,50000,7500,2025-04-11 15:57:56
375,0.0054696244187653065,0.005383488722145557,50000,7500,2025-04-11 15:57:56
376,0.005453161429613829,0.005367448087781668,50000,7500,2025-04-11 15:57:56
377,0.005436806008219719,0.005351508967578411,50000,7500,2025-04-11 15:57:56
378,0.005420556757599115,0.005335672292858362,50000,7500,2025-04-11 15:57:56
379,0.005404410418123007,0.005319937132298946,50000,7500,2025-04-11 15:57:56
380,0.005388367455452681,0.005304299294948578,50000,7500,2025-04-11 15:57:56
381,0.005372423678636551,0.005288759246468544,50000,7500,2025-04-11 15:57:56
382,0.005356579553335905,0.00527331605553627,50000,7500,2025-04-11 15:57:56
383,0.0053408341482281685,0.005257970653474331,50000,7500,2025-04-11 15:57:56
384,0.005325188394635916,0.005242723040282726,50000,7500,2025-04-11 15:57:56
385,0.005309641361236572,0.005227573215961456,50000,7500,2025-04-11 15:57:56
386,0.005294193979352713,0.00521252304315567,50000,7500,2025-04-11 15:57:56
387,0.005278842989355326,0.00519756693392992,50000,7500,2025-04-11 15:57:56
388,0.005263588856905699,0.005182705353945494,50000,7500,2025-04-11 15:57:56
389,0.005248430650681257,0.005167942028492689,50000,7500,2025-04-11 15:57:56
390,0.005233366508036852,0.005153263919055462,50000,7500,2025-04-11 15:57:56
391,0.005218395497649908,0.005138679873198271,50000,7500,2025-04-11 15:57:56
392,0.005203516222536564,0.005124187562614679,50000,7500,2025-04-11 15:57:56
393,0.005188728217035532,0.0051097809337079525,50000,7500,2025-04-11 15:57:56
394,0.005174029618501663,0.005095459520816803,50000,7500,2025-04-11 15:57:56
395,0.005159418098628521,0.0050812228582799435,50000,7500,2025-04-11 15:57:56
396,0.00514489458873868,0.005067074205726385,50000,7500,2025-04-11 15:57:56
397,0.005130459554493427,0.005053011234849691,50000,7500,2025-04-11 15:57:57
398,0.005116109736263752,0.005039033479988575,50000,7500,2025-04-11 15:57:57
399,0.005101845599710941,0.005025139078497887,50000,7500,2025-04-11 15:57:57
400,0.005087664350867271,0.005011326167732477,50000,7500,2025-04-11 15:57:57
401,0.00507356645539403,0.004997598472982645,50000,7500,2025-04-11 15:57:57
402,0.005059552378952503,0.004983954597264528,50000,7500,2025-04-11 15:57:57
403,0.005045617930591106,0.004970391746610403,50000,7500,2025-04-11 15:57:57
404,0.0050317649729549885,0.004956910852342844,50000,7500,2025-04-11 15:57:57
405,0.005017994437366724,0.004943510517477989,50000,7500,2025-04-11 15:57:57
406,0.005004304461181164,0.004930187948048115,50000,7500,2025-04-11 15:57:57
407,0.0049906945787370205,0.0049169426783919334,50000,7500,2025-04-11 15:57:57
408,0.004977164324373007,0.004903771448880434,50000,7500,2025-04-11 15:57:57
409,0.0049637132324278355,0.004890678450465202,50000,7500,2025-04-11 15:57:57
410,0.004950340371578932,0.004877661354839802,50000,7500,2025-04-11 15:57:57
411,0.004937045741826296,0.004864713177084923,50000,7500,2025-04-11 15:57:57
412,0.004923827480524778,0.004851838108152151,50000,7500,2025-04-11 15:57:57
413,0.004910685122013092,0.004839039407670498,50000,7500,2025-04-11 15:57:57
414,0.004897618666291237,0.004826313350349665,50000,7500,2025-04-11 15:57:57
415,0.004884626250714064,0.004813663195818663,50000,7500,2025-04-11 15:57:57
416,0.004871708806604147,0.004801088944077492,50000,7500,2025-04-11 15:57:57
417,0.004858867265284061,0.004788586869835854,50000,7500,2025-04-11 15:57:57
418,0.0048460992984473705,0.004776152316480875,50000,7500,2025-04-11 15:57:57
419,0.0048334053717553616,0.004763786215335131,50000,7500,2025-04-11 15:57:57
420,0.004820782225579023,0.0047514899633824825,50000,7500,2025-04-11 15:57:57
421,0.0048082321882247925,0.004739262163639069,50000,7500,2025-04-11 15:57:57
422,0.004795752931386232,0.004727100022137165,50000,7500,2025-04-11 15:57:57
423,0.004783343523740768,0.004715003538876772,50000,7500,2025-04-11 15:57:57
424,0.004771004430949688,0.004702970385551453,50000,7500,2025-04-11 15:57:57
425,0.004758734721690416,0.004691003356128931,50000,7500,2025-04-11 15:57:57
426,0.0047465357929468155,0.004679105710238218,50000,7500,2025-04-11 15:57:57
427,0.004734405782073736,0.00466727651655674,50000,7500,2025-04-11 15:57:57
428,0.0047223446890711784,0.004655512515455484,50000,7500,2025-04-11 15:57:57
429,0.004710353445261717,0.004643816035240889,50000,7500,2025-04-11 15:57:57
430,0.00469842879101634,0.004632184281945229,50000,7500,2025-04-11 15:57:57
431,0.004686570260673761,0.004620617255568504,50000,7500,2025-04-11 15:57:57
432,0.004674778785556555,0.004609116818755865,50000,7500,2025-04-11 15:57:57
433,0.004663051571696997,0.0045976825058460236,50000,7500,2025-04-11 15:57:57
434,0.004651388619095087,0.004586312919855118,50000,7500,2025-04-11 15:57:57
435,0.0046397908590734005,0.004575003869831562,50000,7500,2025-04-11 15:57:57
436,0.00462825782597065,0.004563754890114069,50000,7500,2025-04-11 15:57:57
437,0.004616788122802973,0.004552563652396202,50000,7500,2025-04-11 15:57:57
438,0.004605382215231657,0.004541429691016674,50000,7500,2025-04-11 15:57:57
439,0.004594039171934128,0.004530356731265783,50000,7500,2025-04-11 15:57:57
440,0.004582757130265236,0.004519343841820955,50000,7500,2025-04-11 15:57:57
441,0.0045715379528701305,0.004508388694375753,50000,7500,2025-04-11 15:57:57
442,0.00456038024276495,0.00449749268591404,50000,7500,2025-04-11 15:57:57
443,0.004549283534288406,0.0044866581447422504,50000,7500,2025-04-11 15:57:57
444,0.004538246896117926,0.004475882276892662,50000,7500,2025-04-11 15:57:57
445,0.004527267534285784,0.004465165082365274,50000,7500,2025-04-11 15:57:58
446,0.004516348708420992,0.004454504232853651,50000,7500,2025-04-11 15:57:58
447,0.004505489021539688,0.004443902522325516,50000,7500,2025-04-11 15:57:58
448,0.004494686610996723,0.004433358553797007,50000,7500,2025-04-11 15:57:58
449,0.004483943339437246,0.004422870464622974,50000,7500,2025-04-11 15:57:58
450,0.00447325874119997,0.004412440117448568,50000,7500,2025-04-11 15:57:58
451,0.004462629556655884,0.0044020707719028,50000,7500,2025-04-11 15:57:58
452,0.004452057648450136,0.004391756374388933,50000,7500,2025-04-11 15:57:58
453,0.004441541153937578,0.004381498321890831,50000,7500,2025-04-11 15:57:58
454,0.0044310796074569225,0.00437129708006978,50000,7500,2025-04-11 15:57:58
455,0.004420674405992031,0.004361146129667759,50000,7500,2025-04-11 15:57:58
456,0.004410323686897755,0.004351048730313778,50000,7500,2025-04-11 15:57:58
457,0.004400028381496668,0.004341006278991699,50000,7500,2025-04-11 15:57:58
458,0.004389787092804909,0.004331018775701523,50000,7500,2025-04-11 15:57:58
459,0.004379599820822477,0.004321084823459387,50000,7500,2025-04-11 15:57:58
460,0.004369466565549374,0.004311203025281429,50000,7500,2025-04-11 15:57:58
461,0.004359387326985598,0.004301372449845076,50000,7500,2025-04-11 15:57:58
462,0.004349361173808575,0.004291592165827751,50000,7500,2025-04-11 15:57:58
463,0.00433938717469573,0.004281862173229456,50000,7500,2025-04-11 15:57:58
464,0.004329463932663202,0.00427217734977603,50000,7500,2025-04-11 15:57:58
465,0.004319592844694853,0.004262537695467472,50000,7500,2025-04-11 15:57:58
466,0.004309772979468107,0.004252951592206955,50000,7500,2025-04-11 15:57:58
467,0.0043000043369829655,0.004243417177349329,50000,7500,2025-04-11 15:57:58
468,0.004290286917239428,0.004233932122588158,50000,7500,2025-04-11 15:57:58
469,0.004280618857592344,0.004224495030939579,50000,7500,2025-04-11 15:57:58
470,0.004271000623703003,0.004215104505419731,50000,7500,2025-04-11 15:57:58
471,0.004261432681232691,0.004205761943012476,50000,7500,2025-04-11 15:57:58
472,0.004251914098858833,0.004196465946733952,50000,7500,2025-04-11 15:57:58
473,0.004242444410920143,0.004187219776213169,50000,7500,2025-04-11 15:57:58
474,0.00423302361741662,0.004178021568804979,50000,7500,2025-04-11 15:57:58
475,0.00422365078702569,0.00416886992752552,50000,7500,2025-04-11 15:57:58
476,0.004214325919747353,0.004159766715019941,50000,7500,2025-04-11 15:57:58
477,0.004205046687275171,0.004150710068643093,50000,7500,2025-04-11 15:57:58
478,0.0041958121582865715,0.004141699057072401,50000,7500,2025-04-11 15:57:58
479,0.004186623729765415,0.0041327341459691525,50000,7500,2025-04-11 15:57:58
480,0.004177480936050415,0.004123814404010773,50000,7500,2025-04-11 15:57:58
481,0.004168382845818996,0.004114936571568251,50000,7500,2025-04-11 15:57:58
482,0.004159329459071159,0.004106100648641586,50000,7500,2025-04-11 15:57:58
483,0.004150319844484329,0.004097309894859791,50000,7500,2025-04-11 15:57:58
484,0.004141355399042368,0.0040885633789002895,50000,7500,2025-04-11 15:57:58
485,0.004132433794438839,0.004079858772456646,50000,7500,2025-04-11 15:57:58
486,0.004123556427657604,0.004071197472512722,50000,7500,2025-04-11 15:57:58
487,0.004114721901714802,0.00406257389113307,50000,7500,2025-04-11 15:57:58
488,0.004105932079255581,0.004053992684930563,50000,7500,2025-04-11 15:57:58
489,0.004097185097634792,0.004045454785227776,50000,7500,2025-04-11 15:57:58
490,0.004088480491191149,0.004036960192024708,50000,7500,2025-04-11 15:57:58
491,0.004079817794263363,0.004028509370982647,50000,7500,2025-04-11 15:57:58
492,0.00407119607552886,0.0040200999937951565,50000,7500,2025-04-11 15:57:58
493,0.004062614403665066,0.004011731594800949,50000,7500,2025-04-11 15:57:59
494,0.004054071381688118,0.0040034037083387375,50000,7500,2025-04-11 15:57:59
495,0.004045567940920591,0.003995115868747234,50000,7500,2025-04-11 15:57:59
496,0.004037103615701199,0.003986869473010302,50000,7500,2025-04-11 15:57:59
497,0.004028679337352514,0.003978664055466652,50000,7500,2025-04-11 15:57:59
498,0.004020294174551964,0.003970499150454998,50000,7500,2025-04-11 15:57:59
499,0.0040119485929608345,0.003962367307394743,50000,7500,2025-04-11 15:57:59
500,0.004003643058240414,0.003954270854592323,50000,7500,2025-04-11 15:57:59
501,0.003995373845100403,0.003946211654692888,50000,7500,2025-04-11 15:57:59
502,0.003987144213169813,0.003938185982406139,50000,7500,2025-04-11 15:57:59
503,0.003978951834142208,0.003930194769054651,50000,7500,2025-04-11 15:57:59
504,0.00397079810500145,0.003922243136912584,50000,7500,2025-04-11 15:57:59
505,0.003962680697441101,0.003914329223334789,50000,7500,2025-04-11 15:57:59
506,0.003954601474106312,0.003906453959643841,50000,7500,2025-04-11 15:57:59
507,0.003946559503674507,0.0038986147847026587,50000,7500,2025-04-11 15:57:59
508,0.003938554786145687,0.00389081216417253,50000,7500,2025-04-11 15:57:59
509,0.003930587321519852,0.0038830472622066736,50000,7500,2025-04-11 15:57:59
510,0.003922657109797001,0.0038753156550228596,50000,7500,2025-04-11 15:57:59
511,0.003914762753993273,0.0038676210679113865,50000,7500,2025-04-11 15:57:59
512,0.00390690378844738,0.0038599632680416107,50000,7500,2025-04-11 15:57:59
513,0.003899079281836748,0.0038523406255990267,50000,7500,2025-04-11 15:57:59
514,0.003891291096806526,0.003844751510769129,50000,7500,2025-04-11 15:57:59
515,0.0038835378363728523,0.0038371942937374115,50000,7500,2025-04-11 15:57:59
516,0.003875819966197014,0.003829669440165162,50000,7500,2025-04-11 15:57:59
517,0.00386813678778708,0.0038221795111894608,50000,7500,2025-04-11 15:57:59
518,0.003860488999634981,0.0038147233426570892,50000,7500,2025-04-11 15:57:59
519,0.0038528763689100742,0.00380730046890676,50000,7500,2025-04-11 15:57:59
520,0.0038452972657978535,0.0037999101914465427,50000,7500,2025-04-11 15:57:59
521,0.0038377519231289625,0.003792554372921586,50000,7500,2025-04-11 15:57:59
522,0.003830241272225976,0.0037852327805012465,50000,7500,2025-04-11 15:57:59
523,0.003822765778750181,0.0037779456470161676,50000,7500,2025-04-11 15:57:59
524,0.0038153233472257853,0.003770692739635706,50000,7500,2025-04-11 15:57:59
525,0.0038079144433140755,0.003763472195714712,50000,7500,2025-04-11 15:57:59
526,0.0038005386013537645,0.0037562840152531862,50000,7500,2025-04-11 15:57:59
527,0.003793196054175496,0.0037491265684366226,50000,7500,2025-04-11 15:57:59
528,0.003785886336117983,0.0037420005537569523,50000,7500,2025-04-11 15:57:59
529,0.0037786082830280066,0.003734904807060957,50000,7500,2025-04-11 15:57:59
530,0.003771363291889429,0.003727843752130866,50000,7500,2025-04-11 15:57:59
531,0.0037641499657183886,0.0037208141293376684,50000,7500,2025-04-11 15:57:59
532,0.0037569706328213215,0.003713818034157157,50000,7500,2025-04-11 15:57:59
533,0.003749821800738573,0.0037068536039441824,50000,7500,2025-04-11 15:57:59
534,0.003742704400792718,0.0036999196745455265,50000,7500,2025-04-11 15:57:59
535,0.0037356186658143997,0.003693016478791833,50000,7500,2025-04-11 15:57:59
536,0.003728561569005251,0.0036861433181911707,50000,7500,2025-04-11 15:57:59
537,0.0037215359043329954,0.003679298097267747,50000,7500,2025-04-11 15:57:59
538,0.0037145407404750586,0.003672482445836067,50000,7500,2025-04-11 15:57:59
539,0.003707576310262084,0.003665695898234844,50000,7500,2025-04-11 15:57:59
540,0.0037006414495408535,0.0036589393857866526,50000,7500,2025-04-11 15:58:00
541,0.003693736158311367,0.0036522115115076303,50000,7500,2025-04-11 15:58:00
542,0.0036868618335574865,0.0036455129738897085,50000,7500,2025-04-11 15:58:00
543,0.0036800175439566374,0.0036388433072715998,50000,7500,2025-04-11 15:58:00
544,0.003673201659694314,0.0036322036758065224,50000,7500,2025-04-11 15:58:00
545,0.0036664160434156656,0.003625592915341258,50000,7500,2025-04-11 15:58:00
546,0.0036596579011529684,0.003619010327383876,50000,7500,2025-04-11 15:58:00
547,0.0036529286298900843,0.003612458473071456,50000,7500,2025-04-11 15:58:00
548,0.0036462279967963696,0.0036059345584362745,50000,7500,2025-04-11 15:58:00
549,0.0036395557690411806,0.0035994392819702625,50000,7500,2025-04-11 15:58:00
550,0.003632910083979368,0.0035929710138589144,50000,7500,2025-04-11 15:58:00
551,0.0036262928042560816,0.0035865295212715864,50000,7500,2025-04-11 15:58:00
552,0.0036197039298713207,0.0035801122430711985,50000,7500,2025-04-11 15:58:00
553,0.0036131420638412237,0.0035737203434109688,50000,7500,2025-04-11 15:58:00
554,0.0036066067405045033,0.0035673542879521847,50000,7500,2025-04-11 15:58:00
555,0.0036000993568450212,0.0035610138438642025,50000,7500,2025-04-11 15:58:00
556,0.0035936187487095594,0.0035546987783163786,50000,7500,2025-04-11 15:58:00
557,0.0035871651489287615,0.0035484095569700003,50000,7500,2025-04-11 15:58:00
558,0.003580737393349409,0.0035421468783169985,50000,7500,2025-04-11 15:58:00
559,0.0035743366461247206,0.003535911440849304,50000,7500,2025-04-11 15:58:00
560,0.003567962907254696,0.0035297011490911245,50000,7500,2025-04-11 15:58:00
561,0.003561616176739335,0.0035235171671956778,50000,7500,2025-04-11 15:58:00
562,0.0035552969202399254,0.003517361357808113,50000,7500,2025-04-11 15:58:00
563,0.0035490018781274557,0.0035112325567752123,50000,7500,2025-04-11 15:58:00
564,0.0035427333787083626,0.0035051300656050444,50000,7500,2025-04-11 15:58:00
565,0.003536490723490715,0.0034990536514669657,50000,7500,2025-04-11 15:58:00
566,0.0035302729811519384,0.00349300354719162,50000,7500,2025-04-11 15:58:00
567,0.003524081315845251,0.0034869795199483633,50000,7500,2025-04-11 15:58:00
568,0.0035179147962480783,0.0034809785429388285,50000,7500,2025-04-11 15:58:00
569,0.0035117745865136385,0.003475002245977521,50000,7500,2025-04-11 15:58:00
570,0.0035056602209806442,0.0034690501634031534,50000,7500,2025-04-11 15:58:00
571,0.0034995716996490955,0.003463121596723795,50000,7500,2025-04-11 15:58:00
572,0.003493507159873843,0.0034572179429233074,50000,7500,2025-04-11 15:58:00
573,0.003487467998638749,0.003451335709542036,50000,7500,2025-04-11 15:58:00
574,0.0034814525861293077,0.0034454793203622103,50000,7500,2025-04-11 15:58:00
575,0.0034754618536680937,0.00343964877538383,50000,7500,2025-04-11 15:58:00
576,0.0034694955684244633,0.003433842910453677,50000,7500,2025-04-11 15:58:00
577,0.0034635530319064856,0.0034280605614185333,50000,7500,2025-04-11 15:58:00
578,0.003457634709775448,0.003422300796955824,50000,7500,2025-04-11 15:58:00
579,0.003451740834861994,0.003416565014049411,50000,7500,2025-04-11 15:58:00
580,0.0034458711743354797,0.0034108527470380068,50000,7500,2025-04-11 15:58:00
581,0.0034400243312120438,0.0034051635302603245,50000,7500,2025-04-11 15:58:00
582,0.003434201003983617,0.0033994961995631456,50000,7500,2025-04-11 15:58:00
583,0.003428401192650199,0.003393853548914194,50000,7500,2025-04-11 15:58:00
584,0.003422623500227928,0.0033882311545312405,50000,7500,2025-04-11 15:58:00
585,0.0034168693237006664,0.003382630879059434,50000,7500,2025-04-11 15:58:00
586,0.003411137266084552,0.0033770520240068436,50000,7500,2025-04-11 15:58:00
587,0.0034054273273795843,0.0033714936580508947,50000,7500,2025-04-11 15:58:00
588,0.0033997397404164076,0.003365958109498024,50000,7500,2025-04-11 15:58:01
589,0.003394073573872447,0.003360444214195013,50000,7500,2025-04-11 15:58:01
590,0.0033884302247315645,0.0033549508079886436,50000,7500,2025-04-11 15:58:01
591,0.0033828075975179672,0.003349477192386985,50000,7500,2025-04-11 15:58:01
592,0.003377205226570368,0.0033440259285271168,50000,7500,2025-04-11 15:58:01
593,0.0033716249745339155,0.003338596783578396,50000,7500,2025-04-11 15:58:01
594,0.0033660652115941048,0.0033331899903714657,50000,7500,2025-04-11 15:58:01
595,0.003360527800396085,0.003327804384753108,50000,7500,2025-04-11 15:58:01
596,0.0033550108782947063,0.0033224408980458975,50000,7500,2025-04-11 15:58:01
597,0.0033495144452899694,0.003317097434774041,50000,7500,2025-04-11 15:58:01
598,0.003344039898365736,0.0033117737621068954,50000,7500,2025-04-11 15:58:01
599,0.0033385860733687878,0.003306470112875104,50000,7500,2025-04-11 15:58:01
600,0.0033331536687910557,0.0033011867199093103,50000,7500,2025-04-11 15:58:01
601,0.003327742451801896,0.0032959228847175837,50000,7500,2025-04-11 15:58:01
602,0.0033223514910787344,0.0032906788401305676,50000,7500,2025-04-11 15:58:01
603,0.0033169803209602833,0.0032854541204869747,50000,7500,2025-04-11 15:58:01
604,0.0033116305712610483,0.0032802505884319544,50000,7500,2025-04-11 15:58:01
605,0.0033063008449971676,0.0032750670798122883,50000,7500,2025-04-11 15:58:01
606,0.0033009916078299284,0.0032699035946279764,50000,7500,2025-04-11 15:58:01
607,0.0032957016956061125,0.0032647561747580767,50000,7500,2025-04-11 15:58:01
608,0.0032904306426644325,0.0032596278470009565,50000,7500,2025-04-11 15:58:01
609,0.003285179380327463,0.0032545169815421104,50000,7500,2025-04-11 15:58:01
610,0.003279946744441986,0.003249425208196044,50000,7500,2025-04-11 15:58:01
611,0.0032747345976531506,0.0032443515956401825,50000,7500,2025-04-11 15:58:01
612,0.00326954061165452,0.003239296842366457,50000,7500,2025-04-11 15:58:01
613,0.0032643654849380255,0.0032342614140361547,50000,7500,2025-04-11 15:58:01
614,0.003259209217503667,0.00322924368083477,50000,7500,2025-04-11 15:58:01
615,0.003254072507843375,0.0032242443412542343,50000,7500,2025-04-11 15:58:01
616,0.0032489539589732885,0.0032192636281251907,50000,7500,2025-04-11 15:58:01
617,0.003243854036554694,0.003214299911633134,50000,7500,2025-04-11 15:58:01
618,0.003238771576434374,0.0032093541231006384,50000,7500,2025-04-11 15:58:01
619,0.003233708208426833,0.003204427193850279,50000,7500,2025-04-11 15:58:01
620,0.003228663234040141,0.0031995174940675497,50000,7500,2025-04-11 15:58:01
621,0.0032236359547823668,0.0031946245580911636,50000,7500,2025-04-11 15:58:01
622,0.0032186275348067284,0.003189750714227557,50000,7500,2025-04-11 15:58:01
623,0.003213636577129364,0.003184894099831581,50000,7500,2025-04-11 15:58:01
624,0.0032086630817502737,0.003180056344717741,50000,7500,2025-04-11 15:58:01
625,0.0032037070486694574,0.0031752348877489567,50000,7500,2025-04-11 15:58:01
626,0.003198768477886915,0.0031704322900623083,50000,7500,2025-04-11 15:58:01
627,0.0031938476022332907,0.0031656476203352213,50000,7500,2025-04-11 15:58:01
628,0.00318894418887794,0.0031608829740434885,50000,7500,2025-04-11 15:58:01
629,0.0031840575393289328,0.003156135557219386,50000,7500,2025-04-11 15:58:01
630,0.0031791883520781994,0.0031514049042016268,50000,7500,2025-04-11 15:58:01
631,0.0031743363942950964,0.0031466898508369923,50000,7500,2025-04-11 15:58:01
632,0.0031695023644715548,0.003141991561278701,50000,7500,2025-04-11 15:58:01
633,0.003164684632793069,0.003137309104204178,50000,7500,2025-04-11 15:58:01
634,0.0031598838977515697,0.003132643410935998,50000,7500,2025-04-11 15:58:01
635,0.0031550994608551264,0.0031279942486435175,50000,7500,2025-04-11 15:58:01
636,0.003150330623611808,0.0031233627814799547,50000,7500,2025-04-11 15:58:01
637,0.0031455771531909704,0.0031187492422759533,50000,7500,2025-04-11 15:58:02
638,0.0031408395152539015,0.0031141526997089386,50000,7500,2025-04-11 15:58:02
639,0.0031361181754618883,0.003109570126980543,50000,7500,2025-04-11 15:58:02
640,0.003131411736831069,0.0031050031539052725,50000,7500,2025-04-11 15:58:02
641,0.003126721829175949,0.0031004534102976322,50000,7500,2025-04-11 15:58:02
642,0.0031220477540045977,0.0030959188006818295,50000,7500,2025-04-11 15:58:02
643,0.0031173876486718655,0.003091400256380439,50000,7500,2025-04-11 15:58:02
644,0.003112743841484189,0.0030868977773934603,50000,7500,2025-04-11 15:58:02
645,0.0031081149354577065,0.003082409966737032,50000,7500,2025-04-11 15:58:02
646,0.003103502094745636,0.0030779377557337284,50000,7500,2025-04-11 15:58:02
647,0.0030989034567028284,0.003073480911552906,50000,7500,2025-04-11 15:58:02
648,0.003094320185482502,0.0030690378043800592,50000,7500,2025-04-11 15:58:02
649,0.0030897522810846567,0.0030646072700619698,50000,7500,2025-04-11 15:58:02
650,0.003085199510678649,0.003060190472751856,50000,7500,2025-04-11 15:58:02
651,0.0030806611757725477,0.0030557899735867977,50000,7500,2025-04-11 15:58:02
652,0.0030761377420276403,0.0030514022801071405,50000,7500,2025-04-11 15:58:02
653,0.0030716299079358578,0.00304702902212739,50000,7500,2025-04-11 15:58:02
654,0.0030671365093439817,0.003042670199647546,50000,7500,2025-04-11 15:58:02
655,0.0030626559164375067,0.0030383248813450336,50000,7500,2025-04-11 15:58:02
656,0.0030581902246922255,0.003033992135897279,50000,7500,2025-04-11 15:58:02
657,0.0030537392012774944,0.003029674058780074,50000,7500,2025-04-11 15:58:02
658,0.0030493021477013826,0.0030253701843321323,50000,7500,2025-04-11 15:58:02
659,0.003044879762455821,0.00302108027972281,50000,7500,2025-04-11 15:58:02
660,0.003040472511202097,0.0030168024823069572,50000,7500,2025-04-11 15:58:02
661,0.0030360789969563484,0.0030125374905765057,50000,7500,2025-04-11 15:58:02
662,0.00303170015104115,0.0030082841403782368,50000,7500,2025-04-11 15:58:02
663,0.00302733457647264,0.003004043363034725,50000,7500,2025-04-11 15:58:02
664,0.0030229827389121056,0.002999816322699189,50000,7500,2025-04-11 15:58:02
665,0.003018644405528903,0.0029956025537103415,50000,7500,2025-04-11 15:58:02
666,0.0030143188778311014,0.0029914029873907566,50000,7500,2025-04-11 15:58:02
667,0.0030100077856332064,0.002987215993925929,50000,7500,2025-04-11 15:58:02
668,0.003005710896104574,0.002983040874823928,50000,7500,2025-04-11 15:58:02
669,0.003001427510753274,0.0029788801912218332,50000,7500,2025-04-11 15:58:02
670,0.002997157396748662,0.002974732080474496,50000,7500,2025-04-11 15:58:02
671,0.0029929003212600946,0.0029705960769206285,50000,7500,2025-04-11 15:58:02
672,0.0029886565171182156,0.0029664719477295876,50000,7500,2025-04-11 15:58:02
673,0.0029844259843230247,0.002962361555546522,50000,7500,2025-04-11 15:58:02
674,0.0029802084900438786,0.0029582639690488577,50000,7500,2025-04-11 15:58:02
675,0.002976003335788846,0.002954179188236594,50000,7500,2025-04-11 15:58:02
676,0.002971811220049858,0.0029501060489565134,50000,7500,2025-04-11 15:58:02
677,0.002967631444334984,0.0029460457153618336,50000,7500,2025-04-11 15:58:02
678,0.002963464008644223,0.002941998653113842,50000,7500,2025-04-11 15:58:02
679,0.0029593072831630707,0.002937962068244815,50000,7500,2025-04-11 15:58:02
680,0.0029551642946898937,0.0029339389875531197,50000,7500,2025-04-11 15:58:02
681,0.0029510334134101868,0.0029299287125468254,50000,7500,2025-04-11 15:58:02
682,0.002946915104985237,0.0029259303119033575,50000,7500,2025-04-11 15:58:02
683,0.0029428082052618265,0.0029219421558082104,50000,7500,2025-04-11 15:58:02
684,0.0029387136455625296,0.0029179651755839586,50000,7500,2025-04-11 15:58:03
685,0.002934630960226059,0.002914000302553177,50000,7500,2025-04-11 15:58:03
686,0.0029305596835911274,0.002910047071054578,50000,7500,2025-04-11 15:58:03
687,0.002926499815657735,0.0029061059467494488,50000,7500,2025-04-11 15:58:03
688,0.002922451589256525,0.002902175998315215,50000,7500,2025-04-11 15:58:03
689,0.0029184147715568542,0.0028982567600905895,50000,7500,2025-04-11 15:58:03
690,0.0029143900610506535,0.002894347533583641,50000,7500,2025-04-11 15:58:03
691,0.0029103767592459917,0.0028904492501169443,50000,7500,2025-04-11 15:58:03
692,0.002906374866142869,0.002886561444029212,50000,7500,2025-04-11 15:58:03
693,0.0029023841489106417,0.0028826852794736624,50000,7500,2025-04-11 15:58:03
694,0.0028984053060412407,0.002878820523619652,50000,7500,2025-04-11 15:58:03
695,0.0028944378718733788,0.002874968806281686,50000,7500,2025-04-11 15:58:03
696,0.0028904820792376995,0.002871127799153328,50000,7500,2025-04-11 15:58:03
697,0.0028865369968116283,0.0028672984335571527,50000,7500,2025-04-11 15:58:03
698,0.002882603323087096,0.0028634779155254364,50000,7500,2025-04-11 15:58:03
699,0.0028786801267415285,0.002859668806195259,50000,7500,2025-04-11 15:58:03
700,0.0028747674077749252,0.0028558687772601843,50000,7500,2025-04-11 15:58:03
701,0.00287086539901793,0.002852079924196005,50000,7500,2025-04-11 15:58:03
702,0.00286697456613183,0.0028483010828495026,50000,7500,2025-04-11 15:58:03
703,0.002863094909116626,0.002844533184543252,50000,7500,2025-04-11 15:58:03
704,0.0028592266608029604,0.0028407766949385405,50000,7500,2025-04-11 15:58:03
705,0.0028553695883601904,0.002837032312527299,50000,7500,2025-04-11 15:58:03
706,0.0028515236917883158,0.0028332986403256655,50000,7500,2025-04-11 15:58:03
707,0.0028476889710873365,0.0028295740485191345,50000,7500,2025-04-11 15:58:03
