Epoch,Train Loss,Validation Loss,Train Size,Validation Size,Timestamp
69,0.24773883819580078,0.23639971017837524,5000,750,2025-04-09 09:36:07
70,0.23941867053508759,0.22845688462257385,5000,750,2025-04-09 09:36:07
71,0.2313166856765747,0.22071997821331024,5000,750,2025-04-09 09:36:07
72,0.22343114018440247,0.21318775415420532,5000,750,2025-04-09 09:36:07
73,0.2157600224018097,0.20585891604423523,5000,750,2025-04-09 09:36:07
74,0.20830130577087402,0.1987338811159134,5000,750,2025-04-09 09:36:07
75,0.20105409622192383,0.19181028008460999,5000,750,2025-04-09 09:36:07
76,0.19401651620864868,0.18508586287498474,5000,750,2025-04-09 09:36:07
77,0.18718568980693817,0.17855732142925262,5000,750,2025-04-09 09:36:07
78,0.1805570125579834,0.17222066223621368,5000,750,2025-04-09 09:36:07
79,0.17412784695625305,0.16607481241226196,5000,750,2025-04-09 09:36:07
80,0.16789491474628448,0.16011616587638855,5000,750,2025-04-09 09:36:07
81,0.16185547411441803,0.154341459274292,5000,750,2025-04-09 09:36:07
82,0.15600499510765076,0.14874500036239624,5000,750,2025-04-09 09:36:07
83,0.1503405123949051,0.1433255970478058,5000,750,2025-04-09 09:36:07
84,0.14485689997673035,0.13807763159275055,5000,750,2025-04-09 09:36:07
85,0.13955016434192657,0.1329975575208664,5000,750,2025-04-09 09:36:07
86,0.13441824913024902,0.12808413803577423,5000,750,2025-04-09 09:36:07
87,0.12945705652236938,0.12333431094884872,5000,750,2025-04-09 09:36:07
88,0.12466280907392502,0.11874537169933319,5000,750,2025-04-09 09:36:07
89,0.12003190815448761,0.11431325227022171,5000,750,2025-04-09 09:36:07
90,0.11556139588356018,0.11003464460372925,5000,750,2025-04-09 09:36:07
91,0.11124711483716965,0.1059066578745842,5000,750,2025-04-09 09:36:07
92,0.10708633065223694,0.10192852467298508,5000,750,2025-04-09 09:36:07
93,0.10307586938142776,0.09809614717960358,5000,750,2025-04-09 09:36:07
94,0.09921298176050186,0.09440533071756363,5000,750,2025-04-09 09:36:07
95,0.09549366682767868,0.09085435420274734,5000,750,2025-04-09 09:36:07
96,0.09191582351922989,0.08744096010923386,5000,750,2025-04-09 09:36:07
97,0.08847574144601822,0.08416128903627396,5000,750,2025-04-09 09:36:07
98,0.08517016470432281,0.08101226389408112,5000,750,2025-04-09 09:36:07
99,0.0819959044456482,0.07799059897661209,5000,750,2025-04-09 09:36:07
100,0.07894983142614365,0.07509420812129974,5000,750,2025-04-09 09:36:07
101,0.07602877169847488,0.0723203793168068,5000,750,2025-04-09 09:36:07
102,0.0732293352484703,0.06966453790664673,5000,750,2025-04-09 09:36:07
103,0.07054810971021652,0.06712276488542557,5000,750,2025-04-09 09:36:07
104,0.0679817646741867,0.06469233334064484,5000,750,2025-04-09 09:36:07
105,0.06552716344594955,0.06236986070871353,5000,750,2025-04-09 09:36:07
106,0.0631803497672081,0.060150396078825,5000,750,2025-04-09 09:36:07
107,0.060937799513339996,0.05803145840764046,5000,750,2025-04-09 09:36:07
108,0.058795828372240067,0.05600903183221817,5000,750,2025-04-09 09:36:07
109,0.05675077438354492,0.05408015847206116,5000,750,2025-04-09 09:36:07
110,0.05479899048805237,0.0522400327026844,5000,750,2025-04-09 09:36:07
111,0.0529370941221714,0.050485990941524506,5000,750,2025-04-09 09:36:07
112,0.051161445677280426,0.04881460592150688,5000,750,2025-04-09 09:36:07
113,0.04946839436888695,0.04722249507904053,5000,750,2025-04-09 09:36:07
114,0.047854505479335785,0.04570627957582474,5000,750,2025-04-09 09:36:07
115,0.04631659388542175,0.044262103736400604,5000,750,2025-04-09 09:36:07
116,0.04485149309039116,0.04288669303059578,5000,750,2025-04-09 09:36:07
117,0.043455805629491806,0.04157691448926926,5000,750,2025-04-09 09:36:07
118,0.04212656989693642,0.04033016785979271,5000,750,2025-04-09 09:36:07
119,0.04086068272590637,0.039143532514572144,5000,750,2025-04-09 09:36:07
120,0.03965526819229126,0.0380135104060173,5000,750,2025-04-09 09:36:07
121,0.0385076180100441,0.036938052624464035,5000,750,2025-04-09 09:36:07
122,0.03741499036550522,0.03591475263237953,5000,750,2025-04-09 09:36:07
123,0.03637467324733734,0.03494103252887726,5000,750,2025-04-09 09:36:07
124,0.03538409620523453,0.03401361405849457,5000,750,2025-04-09 09:36:07
125,0.03444095700979233,0.03313053771853447,5000,750,2025-04-09 09:36:07
126,0.033543042838573456,0.03228916600346565,5000,750,2025-04-09 09:36:07
127,0.03268785402178764,0.03148765116930008,5000,750,2025-04-09 09:36:07
128,0.03187328204512596,0.030724195763468742,5000,750,2025-04-09 09:36:07
129,0.03109728917479515,0.02999694272875786,5000,750,2025-04-09 09:36:07
130,0.030358178541064262,0.02930387668311596,5000,750,2025-04-09 09:36:07
131,0.02965395897626877,0.02864331565797329,5000,750,2025-04-09 09:36:07
132,0.02898283489048481,0.028013456612825394,5000,750,2025-04-09 09:36:07
133,0.028343023732304573,0.02741294912993908,5000,750,2025-04-09 09:36:07
134,0.02773297391831875,0.02684003859758377,5000,750,2025-04-09 09:36:07
135,0.02715134806931019,0.02629324235022068,5000,750,2025-04-09 09:36:07
136,0.026596613228321075,0.025771206244826317,5000,750,2025-04-09 09:36:07
137,0.026067480444908142,0.025272848084568977,5000,750,2025-04-09 09:36:07
138,0.025562357157468796,0.024796854704618454,5000,750,2025-04-09 09:36:07
139,0.025079868733882904,0.024341870099306107,5000,750,2025-04-09 09:36:07
140,0.024618878960609436,0.023906726390123367,5000,750,2025-04-09 09:36:07
141,0.024178309366106987,0.023490365594625473,5000,750,2025-04-09 09:36:07
142,0.023757031187415123,0.023091820999979973,5000,750,2025-04-09 09:36:07
143,0.023353857919573784,0.02271014079451561,5000,750,2025-04-09 09:36:07
144,0.022967811673879623,0.02234416827559471,5000,750,2025-04-09 09:36:07
145,0.0225979071110487,0.021993180736899376,5000,750,2025-04-09 09:36:07
146,0.022243209183216095,0.021656133234500885,5000,750,2025-04-09 09:36:07
147,0.02190285548567772,0.021332405507564545,5000,750,2025-04-09 09:36:07
148,0.02157604694366455,0.021021142601966858,5000,750,2025-04-09 09:36:07
149,0.021261990070343018,0.02072172611951828,5000,750,2025-04-09 09:36:07
150,0.020959939807653427,0.0204334557056427,5000,750,2025-04-09 09:36:07
151,0.02066922001540661,0.020155712962150574,5000,750,2025-04-09 09:36:07
152,0.020389139652252197,0.01988794468343258,5000,750,2025-04-09 09:36:07
153,0.02011905238032341,0.019629618152976036,5000,750,2025-04-09 09:36:07
154,0.019858505576848984,0.019380101934075356,5000,750,2025-04-09 09:36:07
155,0.019606953486800194,0.019138865172863007,5000,750,2025-04-09 09:36:07
156,0.019363800063729286,0.018905695527791977,5000,750,2025-04-09 09:36:07
157,0.019128497689962387,0.018680181354284286,5000,750,2025-04-09 09:36:07
158,0.0189006756991148,0.018461912870407104,5000,750,2025-04-09 09:36:07
159,0.018679963424801826,0.01825021766126156,5000,750,2025-04-09 09:36:07
160,0.018465979024767876,0.018044905737042427,5000,750,2025-04-09 09:36:07
161,0.018258405849337578,0.017845721915364265,5000,750,2025-04-09 09:36:07
162,0.018056834116578102,0.017652366310358047,5000,750,2025-04-09 09:36:07
163,0.01786097139120102,0.017464451491832733,5000,750,2025-04-09 09:36:07
164,0.017670558765530586,0.017281610518693924,5000,750,2025-04-09 09:36:07
165,0.01748533360660076,0.017103705555200577,5000,750,2025-04-09 09:36:07
166,0.017305053770542145,0.016930459067225456,5000,750,2025-04-09 09:36:07
167,0.017129456624388695,0.016761794686317444,5000,750,2025-04-09 09:36:07
168,0.01695830747485161,0.016597360372543335,5000,750,2025-04-09 09:36:07
169,0.016791360452771187,0.016437098383903503,5000,750,2025-04-09 09:36:07
170,0.016628475859761238,0.01628093048930168,5000,750,2025-04-09 09:36:07
171,0.016469484195113182,0.01612858660519123,5000,750,2025-04-09 09:36:07
172,0.016314195469021797,0.01597999967634678,5000,750,2025-04-09 09:36:07
173,0.016162434592843056,0.015834910795092583,5000,750,2025-04-09 09:36:07
174,0.016014007851481438,0.015693027526140213,5000,750,2025-04-09 09:36:07
175,0.015868863090872765,0.015554359182715416,5000,750,2025-04-09 09:36:07
176,0.015726814046502113,0.015418760478496552,5000,750,2025-04-09 09:36:07
177,0.01558773685246706,0.015286227688193321,5000,750,2025-04-09 09:36:07
178,0.015451544895768166,0.01515659037977457,5000,750,2025-04-09 09:36:07
179,0.01531812734901905,0.015029764734208584,5000,750,2025-04-09 09:36:07
180,0.015187428332865238,0.014905435964465141,5000,750,2025-04-09 09:36:07
181,0.015059291385114193,0.014783567748963833,5000,750,2025-04-09 09:36:07
182,0.014933619648218155,0.014664187096059322,5000,750,2025-04-09 09:36:07
183,0.014810370281338692,0.014547203667461872,5000,750,2025-04-09 09:36:07
184,0.014689386822283268,0.014432529918849468,5000,750,2025-04-09 09:36:07
185,0.01457063015550375,0.014319978654384613,5000,750,2025-04-09 09:36:07
186,0.014454025775194168,0.014209465123713017,5000,750,2025-04-09 09:36:07
187,0.014339498244225979,0.01410102192312479,5000,750,2025-04-09 09:36:07
188,0.014227009378373623,0.013994558714330196,5000,750,2025-04-09 09:36:07
189,0.014116460457444191,0.013890055008232594,5000,750,2025-04-09 09:36:07
190,0.014007732272148132,0.013787413015961647,5000,750,2025-04-09 09:36:07
191,0.013900820165872574,0.01368651445955038,5000,750,2025-04-09 09:36:07
192,0.013795699924230576,0.013587338849902153,5000,750,2025-04-09 09:36:07
193,0.013692318461835384,0.01348982471972704,5000,750,2025-04-09 09:36:07
194,0.013590626418590546,0.013393939472734928,5000,750,2025-04-09 09:36:07
195,0.013490548357367516,0.013299639336764812,5000,750,2025-04-09 09:36:07
196,0.013392090797424316,0.013206860050559044,5000,750,2025-04-09 09:36:07
197,0.013295193202793598,0.013115554116666317,5000,750,2025-04-09 09:36:07
198,0.013199815526604652,0.013025668449699879,5000,750,2025-04-09 09:36:07
199,0.013105906546115875,0.012937217019498348,5000,750,2025-04-09 09:36:07
200,0.013013426214456558,0.012850132770836353,5000,750,2025-04-09 09:36:07
201,0.012922321446239948,0.012764415703713894,5000,750,2025-04-09 09:36:07
202,0.012832566164433956,0.01268002763390541,5000,750,2025-04-09 09:36:07
203,0.012744128704071045,0.01259687915444374,5000,750,2025-04-09 09:36:07
204,0.01265698205679655,0.012514919973909855,5000,750,2025-04-09 09:36:07
205,0.012571088969707489,0.012434164993464947,5000,750,2025-04-09 09:36:07
206,0.012486410327255726,0.012354559265077114,5000,750,2025-04-09 09:36:07
207,0.012402919121086597,0.012276041321456432,5000,750,2025-04-09 09:36:07
208,0.01232060045003891,0.01219861302524805,5000,750,2025-04-09 09:36:07
209,0.012239384464919567,0.012122227810323238,5000,750,2025-04-09 09:36:07
210,0.012159292586147785,0.012046868912875652,5000,750,2025-04-09 09:36:07
211,0.01208028569817543,0.011972530744969845,5000,750,2025-04-09 09:36:07
212,0.012002320028841496,0.011899130418896675,5000,750,2025-04-09 09:36:07
213,0.011925401166081429,0.011826644651591778,5000,750,2025-04-09 09:36:07
214,0.011849518865346909,0.011755098588764668,5000,750,2025-04-09 09:36:07
215,0.011774616315960884,0.011684519238770008,5000,750,2025-04-09 09:36:07
216,0.011700695380568504,0.01161485631018877,5000,750,2025-04-09 09:36:07
217,0.011627713218331337,0.011546073481440544,5000,750,2025-04-09 09:36:07
218,0.011555629782378674,0.01147814653813839,5000,750,2025-04-09 09:36:07
219,0.011484432965517044,0.011411062441766262,5000,750,2025-04-09 09:36:07
220,0.01141410693526268,0.011344796977937222,5000,750,2025-04-09 09:36:07
221,0.011344620026648045,0.011279301717877388,5000,750,2025-04-09 09:36:07
222,0.01127599272876978,0.011214613914489746,5000,750,2025-04-09 09:36:07
223,0.011208204552531242,0.011150695383548737,5000,750,2025-04-09 09:36:07
224,0.011141233146190643,0.011087557300925255,5000,750,2025-04-09 09:36:07
225,0.011075052432715893,0.011025141924619675,5000,750,2025-04-09 09:36:07
226,0.011009645648300648,0.010963446460664272,5000,750,2025-04-09 09:36:07
227,0.010945014655590057,0.010902469046413898,5000,750,2025-04-09 09:36:07
228,0.010881147347390652,0.010842174291610718,5000,750,2025-04-09 09:36:07
229,0.010818022303283215,0.01078256405889988,5000,750,2025-04-09 09:36:07
230,0.010755606926977634,0.010723596438765526,5000,750,2025-04-09 09:36:07
231,0.010693908669054508,0.010665236040949821,5000,750,2025-04-09 09:36:07
232,0.010632920078933239,0.010607481934130192,5000,750,2025-04-09 09:36:07
233,0.01057262159883976,0.01055033877491951,5000,750,2025-04-09 09:36:07
234,0.010513012297451496,0.010493800975382328,5000,750,2025-04-09 09:36:07
235,0.010454068891704082,0.010437823832035065,5000,750,2025-04-09 09:36:08
236,0.010395781137049198,0.01038243155926466,5000,750,2025-04-09 09:36:08
237,0.01033815462142229,0.010327659547328949,5000,750,2025-04-09 09:36:08
238,0.010281175374984741,0.010273502208292484,5000,750,2025-04-09 09:36:08
239,0.0102248415350914,0.010219945572316647,5000,750,2025-04-09 09:36:08
240,0.010169112123548985,0.010166982188820839,5000,750,2025-04-09 09:36:08
241,0.01011398620903492,0.010114593431353569,5000,750,2025-04-09 09:36:08
242,0.010059468448162079,0.010062766261398792,5000,750,2025-04-09 09:36:08
243,0.01000553835183382,0.010011476464569569,5000,750,2025-04-09 09:36:08
244,0.0099521828815341,0.009960737079381943,5000,750,2025-04-09 09:36:08
245,0.009899399243295193,0.009910532273352146,5000,750,2025-04-09 09:36:08
246,0.009847174398601055,0.009860836900770664,5000,750,2025-04-09 09:36:08
247,0.009795495308935642,0.00981162115931511,5000,750,2025-04-09 09:36:08
248,0.009744348004460335,0.009762926958501339,5000,750,2025-04-09 09:36:08
249,0.00969372782856226,0.009714731946587563,5000,750,2025-04-09 09:36:08
250,0.009643623605370522,0.009666964411735535,5000,750,2025-04-09 09:36:08
251,0.009594026952981949,0.009619672782719135,5000,750,2025-04-09 09:36:08
252,0.009544942528009415,0.009572861716151237,5000,750,2025-04-09 09:36:08
253,0.009496357291936874,0.00952646043151617,5000,750,2025-04-09 09:36:08
254,0.00944825354963541,0.009480495005846024,5000,750,2025-04-09 09:36:08
255,0.009400628507137299,0.009434964507818222,5000,750,2025-04-09 09:36:08
256,0.009353473782539368,0.009389879181981087,5000,750,2025-04-09 09:36:08
257,0.009306788444519043,0.009345225058495998,5000,750,2025-04-09 09:36:08
258,0.009260543622076511,0.009301002137362957,5000,750,2025-04-09 09:36:08
259,0.009214757941663265,0.00925714336335659,5000,750,2025-04-09 09:36:08
260,0.009169412776827812,0.009213661774992943,5000,750,2025-04-09 09:36:08
261,0.009124490432441235,0.00917060673236847,5000,750,2025-04-09 09:36:08
262,0.009080000221729279,0.009127960540354252,5000,750,2025-04-09 09:36:08
263,0.009035944938659668,0.009085696190595627,5000,750,2025-04-09 09:36:08
264,0.008992316201329231,0.009043833240866661,5000,750,2025-04-09 09:36:08
265,0.00894910003989935,0.009002381935715675,5000,750,2025-04-09 09:36:08
266,0.008906281553208828,0.008961350657045841,5000,750,2025-04-09 09:36:08
267,0.008863872848451138,0.00892069935798645,5000,750,2025-04-09 09:36:08
268,0.008821861818432808,0.008880422450602055,5000,750,2025-04-09 09:36:08
269,0.008780254051089287,0.008840504102408886,5000,750,2025-04-09 09:36:08
270,0.008739032782614231,0.008800936862826347,5000,750,2025-04-09 09:36:08
271,0.008698195219039917,0.008761696517467499,5000,750,2025-04-09 09:36:08
272,0.008657742291688919,0.008722792379558086,5000,750,2025-04-09 09:36:08
273,0.008617660030722618,0.00868418999016285,5000,750,2025-04-09 09:36:08
274,0.008577940985560417,0.008645929396152496,5000,750,2025-04-09 09:36:08
275,0.008538586087524891,0.008608014322817326,5000,750,2025-04-09 09:36:08
276,0.008499599061906338,0.008570419624447823,5000,750,2025-04-09 09:36:08
277,0.00846095196902752,0.008533164858818054,5000,750,2025-04-09 09:36:08
278,0.00842265784740448,0.008496242575347424,5000,750,2025-04-09 09:36:08
279,0.00838471483439207,0.00845965463668108,5000,750,2025-04-09 09:36:08
280,0.008347113616764545,0.008423391729593277,5000,750,2025-04-09 09:36:08
281,0.00830984115600586,0.008387446403503418,5000,750,2025-04-09 09:36:08
282,0.008272907696664333,0.00835181400179863,5000,750,2025-04-09 09:36:08
283,0.008236302062869072,0.00831647776067257,5000,750,2025-04-09 09:36:08
284,0.008200012147426605,0.008281451649963856,5000,750,2025-04-09 09:36:08
285,0.00816404726356268,0.00824669934809208,5000,750,2025-04-09 09:36:08
286,0.008128401823341846,0.008212238550186157,5000,750,2025-04-09 09:36:08
287,0.008093055337667465,0.008178065530955791,5000,750,2025-04-09 09:36:08
288,0.008058009669184685,0.008144170045852661,5000,750,2025-04-09 09:36:08
289,0.008023280650377274,0.008110549300909042,5000,750,2025-04-09 09:36:08
290,0.00798884779214859,0.008077229373157024,5000,750,2025-04-09 09:36:08
291,0.007954712957143784,0.008044196292757988,5000,750,2025-04-09 09:36:08
292,0.007920869626104832,0.00801143329590559,5000,750,2025-04-09 09:36:08
293,0.007887324318289757,0.0079789524897933,5000,750,2025-04-09 09:36:08
294,0.007854066789150238,0.007946743629872799,5000,750,2025-04-09 09:36:08
295,0.007821106351912022,0.007914803922176361,5000,750,2025-04-09 09:36:08
296,0.007788425777107477,0.007883126847445965,5000,750,2025-04-09 09:36:08
297,0.007756021339446306,0.007851696573197842,5000,750,2025-04-09 09:36:08
298,0.007723894435912371,0.007820523343980312,5000,750,2025-04-09 09:36:08
299,0.0076920269057154655,0.007789619732648134,5000,750,2025-04-09 09:36:08
300,0.0076604317873716354,0.0077589694410562515,5000,750,2025-04-09 09:36:08
301,0.007629104889929295,0.0077285608276724815,5000,750,2025-04-09 09:36:08
302,0.007598045282065868,0.007698414381593466,5000,750,2025-04-09 09:36:08
303,0.007567253895103931,0.007668508682399988,5000,750,2025-04-09 09:36:08
304,0.007536715362221003,0.007638854905962944,5000,750,2025-04-09 09:36:08
305,0.007506432011723518,0.007609440479427576,5000,750,2025-04-09 09:36:08
306,0.007476401049643755,0.0075802491046488285,5000,750,2025-04-09 09:36:08
307,0.007446620613336563,0.007551273331046104,5000,750,2025-04-09 09:36:08
308,0.007417087443172932,0.007522521074861288,5000,750,2025-04-09 09:36:08
309,0.00738779129460454,0.007494010031223297,5000,750,2025-04-09 09:36:08
310,0.007358733098953962,0.00746573181822896,5000,750,2025-04-09 09:36:08
311,0.007329907268285751,0.00743765477091074,5000,750,2025-04-09 09:36:08
312,0.00730131333693862,0.00740978866815567,5000,750,2025-04-09 09:36:08
313,0.00727294385433197,0.007382148876786232,5000,750,2025-04-09 09:36:08
314,0.007244807202368975,0.00735475542023778,5000,750,2025-04-09 09:36:08
315,0.007216899190098047,0.007327566388994455,5000,750,2025-04-09 09:36:08
316,0.00718920910730958,0.007300583645701408,5000,750,2025-04-09 09:36:08
317,0.007161749992519617,0.007273821160197258,5000,750,2025-04-09 09:36:08
318,0.007134521845728159,0.007247276604175568,5000,750,2025-04-09 09:36:08
319,0.007107510231435299,0.007220944855362177,5000,750,2025-04-09 09:36:08
320,0.00708071980625391,0.0071948254480957985,5000,750,2025-04-09 09:36:08
321,0.007054137531667948,0.007168918382376432,5000,750,2025-04-09 09:36:08
322,0.00702776201069355,0.007143215276300907,5000,750,2025-04-09 09:36:08
323,0.007001593243330717,0.007117717992514372,5000,750,2025-04-09 09:36:08
324,0.006975629832595587,0.007092429790645838,5000,750,2025-04-09 09:36:08
325,0.006949867121875286,0.007067339960485697,5000,750,2025-04-09 09:36:08
326,0.006924300920218229,0.007042431738227606,5000,750,2025-04-09 09:36:08
327,0.006898924242705107,0.007017717696726322,5000,750,2025-04-09 09:36:08
328,0.006873736623674631,0.006993182934820652,5000,750,2025-04-09 09:36:08
329,0.00684874365106225,0.0069688414223492146,5000,750,2025-04-09 09:36:08
330,0.006823936942964792,0.006944688502699137,5000,750,2025-04-09 09:36:08
331,0.006799311842769384,0.006920707877725363,5000,750,2025-04-09 09:36:08
332,0.006774872541427612,0.006896908860653639,5000,750,2025-04-09 09:36:08
333,0.0067506153136491776,0.00687328539788723,5000,750,2025-04-09 09:36:08
334,0.006726537365466356,0.006849846802651882,5000,750,2025-04-09 09:36:08
335,0.0067026372998952866,0.006826584693044424,5000,750,2025-04-09 09:36:08
336,0.006678919307887554,0.006803490687161684,5000,750,2025-04-09 09:36:08
337,0.00665538664907217,0.006780559662729502,5000,750,2025-04-09 09:36:08
338,0.006632033735513687,0.006757760886102915,5000,750,2025-04-09 09:36:08
339,0.006608850322663784,0.0067351264879107475,5000,750,2025-04-09 09:36:08
340,0.00658584525808692,0.006712659727782011,5000,750,2025-04-09 09:36:08
341,0.006563016213476658,0.006690346635878086,5000,750,2025-04-09 09:36:08
342,0.006540355738252401,0.006668195594102144,5000,750,2025-04-09 09:36:08
343,0.006517869420349598,0.006646193563938141,5000,750,2025-04-09 09:36:08
344,0.006495553068816662,0.0066243489272892475,5000,750,2025-04-09 09:36:08
345,0.006473400164395571,0.006602666340768337,5000,750,2025-04-09 09:36:08
346,0.0064514135010540485,0.006581135559827089,5000,750,2025-04-09 09:36:08
347,0.006429591216146946,0.00655977101996541,5000,750,2025-04-09 09:36:08
348,0.006407930050045252,0.006538575515151024,5000,750,2025-04-09 09:36:08
349,0.006386422086507082,0.006517522037029266,5000,750,2025-04-09 09:36:08
350,0.006365068722516298,0.006496611051261425,5000,750,2025-04-09 09:36:08
351,0.006343869026750326,0.006475843023508787,5000,750,2025-04-09 09:36:08
352,0.006322821136564016,0.0064551993273198605,5000,750,2025-04-09 09:36:08
353,0.006301927380263805,0.0064346943981945515,5000,750,2025-04-09 09:36:08
354,0.006281187292188406,0.006414321716874838,5000,750,2025-04-09 09:36:08
355,0.006260595750063658,0.006394092459231615,5000,750,2025-04-09 09:36:08
356,0.006240152288228273,0.006374004762619734,5000,750,2025-04-09 09:36:08
357,0.006219858303666115,0.006354065146297216,5000,750,2025-04-09 09:36:08
358,0.006199713330715895,0.0063342684879899025,5000,750,2025-04-09 09:36:08
359,0.006179714575409889,0.006314604077488184,5000,750,2025-04-09 09:36:08
360,0.006159843876957893,0.006295055616647005,5000,750,2025-04-09 09:36:08
361,0.006140104960650206,0.0062756347469985485,5000,750,2025-04-09 09:36:08
362,0.00612050062045455,0.006256328895688057,5000,750,2025-04-09 09:36:08
363,0.006101031322032213,0.006237143184989691,5000,750,2025-04-09 09:36:08
364,0.006081697531044483,0.0062180873937904835,5000,750,2025-04-09 09:36:08
365,0.006062494590878487,0.0061991517432034016,5000,750,2025-04-09 09:36:08
366,0.006043418310582638,0.006180346477776766,5000,750,2025-04-09 09:36:08
