Epoch,Train Loss,Validation Loss,Train Size,Validation Size,Timestamp
358,0.005367593839764595,0.005371599458158016,10000,1500,2025-04-10 14:41:03
359,0.005349601618945599,0.005353397689759731,10000,1500,2025-04-10 14:41:03
360,0.0053317369893193245,0.005335313268005848,10000,1500,2025-04-10 14:41:03
361,0.005313999950885773,0.005317362491041422,10000,1500,2025-04-10 14:41:03
362,0.005296386778354645,0.005299536511301994,10000,1500,2025-04-10 14:41:03
363,0.00527889933437109,0.005281839054077864,10000,1500,2025-04-10 14:41:03
364,0.005261537618935108,0.005264269188046455,10000,1500,2025-04-10 14:41:03
365,0.0052443030290305614,0.005246829241514206,10000,1500,2025-04-10 14:41:03
366,0.005227191839367151,0.005229509901255369,10000,1500,2025-04-10 14:41:03
367,0.005210201721638441,0.005212315358221531,10000,1500,2025-04-10 14:41:03
368,0.0051933275535702705,0.005195216275751591,10000,1500,2025-04-10 14:41:03
369,0.00517656933516264,0.005178229883313179,10000,1500,2025-04-10 14:41:03
370,0.0051599242724478245,0.005161369685083628,10000,1500,2025-04-10 14:41:03
371,0.0051433914341032505,0.005144627299159765,10000,1500,2025-04-10 14:41:03
372,0.005126966629177332,0.005128012970089912,10000,1500,2025-04-10 14:41:03
373,0.005110656842589378,0.0051115211099386215,10000,1500,2025-04-10 14:41:03
374,0.005094457417726517,0.005095156840980053,10000,1500,2025-04-10 14:41:03
375,0.005078368820250034,0.005078907590359449,10000,1500,2025-04-10 14:41:03
376,0.005062389187514782,0.005062765441834927,10000,1500,2025-04-10 14:41:03
377,0.005046512931585312,0.005046728067100048,10000,1500,2025-04-10 14:41:03
378,0.005030739586800337,0.0050308010540902615,10000,1500,2025-04-10 14:41:03
379,0.005015070550143719,0.005014985799789429,10000,1500,2025-04-10 14:41:03
380,0.004999503958970308,0.004999280441552401,10000,1500,2025-04-10 14:41:03
381,0.004984040278941393,0.004983686376363039,10000,1500,2025-04-10 14:41:03
382,0.004968674853444099,0.004968205001205206,10000,1500,2025-04-10 14:41:03
383,0.004953410476446152,0.004952800460159779,10000,1500,2025-04-10 14:41:03
384,0.004938247613608837,0.004937491845339537,10000,1500,2025-04-10 14:41:03
385,0.004923185799270868,0.0049222917295992374,10000,1500,2025-04-10 14:41:03
386,0.004908224567770958,0.004907186143100262,10000,1500,2025-04-10 14:41:03
387,0.004893363919109106,0.004892180673778057,10000,1500,2025-04-10 14:41:03
388,0.0048786043189466,0.004877278581261635,10000,1500,2025-04-10 14:41:03
389,0.004863940645009279,0.004862474277615547,10000,1500,2025-04-10 14:41:03
390,0.004849374759942293,0.00484777195379138,10000,1500,2025-04-10 14:41:03
391,0.004834902007132769,0.0048331706784665585,10000,1500,2025-04-10 14:41:03
392,0.004820521920919418,0.0048186685889959335,10000,1500,2025-04-10 14:41:03
393,0.004806238692253828,0.004804263357073069,10000,1500,2025-04-10 14:41:03
394,0.004792050924152136,0.004789954982697964,10000,1500,2025-04-10 14:41:03
395,0.0047779567539691925,0.004775742534548044,10000,1500,2025-04-10 14:41:03
396,0.004763956181704998,0.004761625546962023,10000,1500,2025-04-10 14:41:03
397,0.004750048276036978,0.004747597500681877,10000,1500,2025-04-10 14:41:03
398,0.004736229777336121,0.00473366491496563,10000,1500,2025-04-10 14:41:04
399,0.004722498822957277,0.004719829186797142,10000,1500,2025-04-10 14:41:04
400,0.004708857741206884,0.00470608239993453,10000,1500,2025-04-10 14:41:04
401,0.00469530513510108,0.004692424088716507,10000,1500,2025-04-10 14:41:04
402,0.004681839141994715,0.004678857512772083,10000,1500,2025-04-10 14:41:04
403,0.00466845603659749,0.004665380343794823,10000,1500,2025-04-10 14:41:04
404,0.004655155818909407,0.004651991650462151,10000,1500,2025-04-10 14:41:04
405,0.004641939885914326,0.004638688173145056,10000,1500,2025-04-10 14:41:04
406,0.00462880777195096,0.004625464789569378,10000,1500,2025-04-10 14:41:04
407,0.004615756683051586,0.004612310789525509,10000,1500,2025-04-10 14:41:04
408,0.004602785222232342,0.004599239211529493,10000,1500,2025-04-10 14:41:04
409,0.00458989292383194,0.004586250055581331,10000,1500,2025-04-10 14:41:04
410,0.004577083047479391,0.004573336802423,10000,1500,2025-04-10 14:41:04
411,0.004564354661852121,0.004560503643006086,10000,1500,2025-04-10 14:41:04
412,0.004551705904304981,0.004547750111669302,10000,1500,2025-04-10 14:41:04
413,0.004539136309176683,0.004535077605396509,10000,1500,2025-04-10 14:41:04
414,0.004526641685515642,0.004522482864558697,10000,1500,2025-04-10 14:41:04
415,0.004514222498983145,0.004509969148784876,10000,1500,2025-04-10 14:41:04
416,0.004501880146563053,0.004497537389397621,10000,1500,2025-04-10 14:41:04
417,0.004489614628255367,0.004485179204493761,10000,1500,2025-04-10 14:41:04
418,0.004477425944060087,0.004472895059734583,10000,1500,2025-04-10 14:41:04
419,0.004465308506041765,0.004460680298507214,10000,1500,2025-04-10 14:41:04
420,0.004453266970813274,0.004448544699698687,10000,1500,2025-04-10 14:41:04
421,0.0044412980787456036,0.00443647988140583,10000,1500,2025-04-10 14:41:04
422,0.004429400898516178,0.004424489103257656,10000,1500,2025-04-10 14:41:04
423,0.004417574964463711,0.004412569105625153,10000,1500,2025-04-10 14:41:04
424,0.004405823070555925,0.0044007147662341595,10000,1500,2025-04-10 14:41:04
425,0.004394141491502523,0.0043889316730201244,10000,1500,2025-04-10 14:41:04
426,0.004382524639368057,0.004377223085612059,10000,1500,2025-04-10 14:41:04
427,0.004370974842458963,0.004365589004009962,10000,1500,2025-04-10 14:41:04
428,0.0043594930320978165,0.0043540233746171,10000,1500,2025-04-10 14:41:04
429,0.004348079673945904,0.004342528060078621,10000,1500,2025-04-10 14:41:04
430,0.0043367319740355015,0.004331090487539768,10000,1500,2025-04-10 14:41:04
431,0.004325446672737598,0.004319717641919851,10000,1500,2025-04-10 14:41:04
432,0.004314228892326355,0.004308409057557583,10000,1500,2025-04-10 14:41:04
433,0.004303078632801771,0.004297164734452963,10000,1500,2025-04-10 14:41:04
434,0.004291991237550974,0.004285986069589853,10000,1500,2025-04-10 14:41:04
435,0.0042809690348804,0.004274875856935978,10000,1500,2025-04-10 14:41:04
436,0.004270011093467474,0.004263841547071934,10000,1500,2025-04-10 14:41:04
437,0.004259117878973484,0.0042528752237558365,10000,1500,2025-04-10 14:41:04
438,0.004248286131769419,0.0042419773526489735,10000,1500,2025-04-10 14:41:04
439,0.004237513989210129,0.004231146536767483,10000,1500,2025-04-10 14:41:04
440,0.004226804710924625,0.004220380913466215,10000,1500,2025-04-10 14:41:04
441,0.004216155968606472,0.004209684673696756,10000,1500,2025-04-10 14:41:04
442,0.004205567296594381,0.004199054557830095,10000,1500,2025-04-10 14:41:04
443,0.004195037297904491,0.004188490565866232,10000,1500,2025-04-10 14:41:04
444,0.004184564109891653,0.004177980124950409,10000,1500,2025-04-10 14:41:04
445,0.00417415052652359,0.004167530685663223,10000,1500,2025-04-10 14:41:04
446,0.004163795150816441,0.00415712920948863,10000,1500,2025-04-10 14:41:04
447,0.0041534979827702045,0.004146788269281387,10000,1500,2025-04-10 14:41:04
448,0.004143257159739733,0.004136507865041494,10000,1500,2025-04-10 14:41:04
449,0.004133070819079876,0.004126282874494791,10000,1500,2025-04-10 14:41:04
450,0.0041229394264519215,0.004116115625947714,10000,1500,2025-04-10 14:41:04
451,0.004112861584872007,0.004106006119400263,10000,1500,2025-04-10 14:41:04
452,0.0041028400883078575,0.0040959557518363,10000,1500,2025-04-10 14:41:04
453,0.004092872608453035,0.004085958935320377,10000,1500,2025-04-10 14:41:04
454,0.004082956351339817,0.004076020792126656,10000,1500,2025-04-10 14:41:04
455,0.004073091316968203,0.0040661427192389965,10000,1500,2025-04-10 14:41:04
456,0.004063277505338192,0.00405631959438324,10000,1500,2025-04-10 14:41:04
457,0.004053514450788498,0.004046542104333639,10000,1500,2025-04-10 14:41:04
458,0.004043802618980408,0.004036819562315941,10000,1500,2025-04-10 14:41:04
459,0.004034143406897783,0.004027149174362421,10000,1500,2025-04-10 14:41:04
460,0.004024535417556763,0.004017540719360113,10000,1500,2025-04-10 14:41:04
461,0.004014979116618633,0.00400798674672842,10000,1500,2025-04-10 14:41:04
462,0.004005471710115671,0.003998474683612585,10000,1500,2025-04-10 14:41:04
463,0.003996015060693026,0.003989006392657757,10000,1500,2025-04-10 14:41:04
464,0.003986608702689409,0.003979589324444532,10000,1500,2025-04-10 14:41:04
465,0.003977252170443535,0.003970225341618061,10000,1500,2025-04-10 14:41:04
466,0.003967946860939264,0.0039609093219041824,10000,1500,2025-04-10 14:41:04
467,0.0039586895145475864,0.003951640333980322,10000,1500,2025-04-10 14:41:04
468,0.003949480131268501,0.003942424897104502,10000,1500,2025-04-10 14:41:04
469,0.003940319176763296,0.003933248110115528,10000,1500,2025-04-10 14:41:04
470,0.003931206185370684,0.003924121614545584,10000,1500,2025-04-10 14:41:04
471,0.003922140691429377,0.003915044479072094,10000,1500,2025-04-10 14:41:04
472,0.003913121297955513,0.003906021825969219,10000,1500,2025-04-10 14:41:04
473,0.003904145210981369,0.0038970434106886387,10000,1500,2025-04-10 14:41:04
474,0.0038952131289988756,0.0038881057407706976,10000,1500,2025-04-10 14:41:04
475,0.0038863280788064003,0.003879209514707327,10000,1500,2025-04-10 14:41:04
476,0.003877488896250725,0.003870361717417836,10000,1500,2025-04-10 14:41:04
477,0.0038686960469931364,0.0038615635130554438,10000,1500,2025-04-10 14:41:04
478,0.003859949531033635,0.0038528144359588623,10000,1500,2025-04-10 14:41:04
479,0.0038512481842190027,0.0038441133219748735,10000,1500,2025-04-10 14:41:04
480,0.0038425878155976534,0.0038354562129825354,10000,1500,2025-04-10 14:41:04
481,0.003833968658000231,0.0038268454372882843,10000,1500,2025-04-10 14:41:04
482,0.003825392806902528,0.003818277968093753,10000,1500,2025-04-10 14:41:04
483,0.0038168609607964754,0.0038097468204796314,10000,1500,2025-04-10 14:41:04
484,0.0038083705585449934,0.00380125199444592,10000,1500,2025-04-10 14:41:04
485,0.0037999216001480818,0.003792793257161975,10000,1500,2025-04-10 14:41:04
486,0.003791514318436384,0.003784374799579382,10000,1500,2025-04-10 14:41:04
487,0.003783146385103464,0.003775990102440119,10000,1500,2025-04-10 14:41:04
488,0.003774822223931551,0.003767648246139288,10000,1500,2025-04-10 14:41:04
489,0.0037665392737835646,0.0037593557499349117,10000,1500,2025-04-10 14:41:04
490,0.0037582963705062866,0.0037511098198592663,10000,1500,2025-04-10 14:41:04
491,0.003750094212591648,0.0037429090589284897,10000,1500,2025-04-10 14:41:04
492,0.003741932800039649,0.0037347518373280764,10000,1500,2025-04-10 14:41:04
493,0.0037338112015277147,0.003726637689396739,10000,1500,2025-04-10 14:41:04
494,0.0037257298827171326,0.003718558931723237,10000,1500,2025-04-10 14:41:04
495,0.0037176888436079025,0.0037105183582752943,10000,1500,2025-04-10 14:41:04
496,0.0037096901796758175,0.0037025201600044966,10000,1500,2025-04-10 14:41:04
497,0.00370173086412251,0.0036945641040802,10000,1500,2025-04-10 14:41:04
498,0.003693810198456049,0.003686650190502405,10000,1500,2025-04-10 14:41:04
499,0.003685929113999009,0.003678763285279274,10000,1500,2025-04-10 14:41:04
500,0.003678087843582034,0.003670917358249426,10000,1500,2025-04-10 14:41:04
501,0.0036702854558825493,0.0036631091497838497,10000,1500,2025-04-10 14:41:04
502,0.0036625205539166927,0.0036553372628986835,10000,1500,2025-04-10 14:41:04
503,0.0036547952331602573,0.0036476063542068005,10000,1500,2025-04-10 14:41:04
504,0.0036471060011535883,0.003639914095401764,10000,1500,2025-04-10 14:41:04
505,0.003639453323557973,0.0036322609521448612,10000,1500,2025-04-10 14:41:04
506,0.0036318383645266294,0.003624647855758667,10000,1500,2025-04-10 14:41:04
507,0.0036242615897208452,0.003617076436057687,10000,1500,2025-04-10 14:41:04
508,0.0036167206708341837,0.003609543666243553,10000,1500,2025-04-10 14:41:04
509,0.003609216306358576,0.0036020493134856224,10000,1500,2025-04-10 14:41:04
510,0.003601746866479516,0.0035945947747677565,10000,1500,2025-04-10 14:41:04
511,0.003594311885535717,0.003587176324799657,10000,1500,2025-04-10 14:41:04
512,0.003586911829188466,0.0035797932650893927,10000,1500,2025-04-10 14:41:04
513,0.003579548094421625,0.0035724465269595385,10000,1500,2025-04-10 14:41:04
514,0.0035722190514206886,0.003565130289644003,10000,1500,2025-04-10 14:41:04
515,0.0035649249330163,0.0035578489769250154,10000,1500,2025-04-10 14:41:04
516,0.003557666903361678,0.003550603287294507,10000,1500,2025-04-10 14:41:04
517,0.0035504428669810295,0.0035433906596153975,10000,1500,2025-04-10 14:41:04
518,0.0035432528238743544,0.0035362134221941233,10000,1500,2025-04-10 14:41:04
519,0.0035360953770577908,0.0035290715750306845,10000,1500,2025-04-10 14:41:04
520,0.003528972389176488,0.003521955106407404,10000,1500,2025-04-10 14:41:04
521,0.0035218822304159403,0.003514872631058097,10000,1500,2025-04-10 14:41:04
522,0.003514824667945504,0.00350781949236989,10000,1500,2025-04-10 14:41:05
523,0.003507798071950674,0.0035007984843105078,10000,1500,2025-04-10 14:41:05
524,0.003500803140923381,0.003493809374049306,10000,1500,2025-04-10 14:41:05
525,0.003493840340524912,0.003486854489892721,10000,1500,2025-04-10 14:41:05
526,0.0034869101364165545,0.003479936858639121,10000,1500,2025-04-10 14:41:05
527,0.003480012295767665,0.0034730511251837015,10000,1500,2025-04-10 14:41:05
528,0.0034731475170701742,0.0034661937970668077,10000,1500,2025-04-10 14:41:05
529,0.003466313937678933,0.0034593623131513596,10000,1500,2025-04-10 14:41:05
530,0.0034595115575939417,0.0034525608643889427,10000,1500,2025-04-10 14:41:05
531,0.0034527413081377745,0.0034457885194569826,10000,1500,2025-04-10 14:41:05
532,0.003446001559495926,0.003439045511186123,10000,1500,2025-04-10 14:41:05
533,0.0034392934758216143,0.0034323341678828,10000,1500,2025-04-10 14:41:05
534,0.003432617289945483,0.003425649832934141,10000,1500,2025-04-10 14:41:05
535,0.0034259725362062454,0.0034189976286143064,10000,1500,2025-04-10 14:41:05
536,0.0034193596802651882,0.0034123745281249285,10000,1500,2025-04-10 14:41:05
537,0.003412774298340082,0.0034057835582643747,10000,1500,2025-04-10 14:41:05
538,0.003406217321753502,0.0033992219250649214,10000,1500,2025-04-10 14:41:05
539,0.0033996899146586657,0.003392687765881419,10000,1500,2025-04-10 14:41:05
540,0.00339319184422493,0.0033861822448670864,10000,1500,2025-04-10 14:41:05
541,0.0033867252059280872,0.0033797069918364286,10000,1500,2025-04-10 14:41:05
542,0.0033802897669374943,0.0033732622396200895,10000,1500,2025-04-10 14:41:05
543,0.0033738850615918636,0.0033668475225567818,10000,1500,2025-04-10 14:41:05
544,0.0033675094600766897,0.003360460978001356,10000,1500,2025-04-10 14:41:05
545,0.0033611624967306852,0.0033540972508490086,10000,1500,2025-04-10 14:41:05
546,0.0033548453357070684,0.0033477633260190487,10000,1500,2025-04-10 14:41:05
547,0.003348556812852621,0.00334145687520504,10000,1500,2025-04-10 14:41:05
548,0.003342296928167343,0.0033351804595440626,10000,1500,2025-04-10 14:41:05
549,0.003336066845804453,0.0033289322163909674,10000,1500,2025-04-10 14:41:05
550,0.0033298658672720194,0.00332270679064095,10000,1500,2025-04-10 14:41:05
551,0.003323691664263606,0.0033165104687213898,10000,1500,2025-04-10 14:41:05
552,0.003317545633763075,0.0033103395253419876,10000,1500,2025-04-10 14:41:05
553,0.0033114254474639893,0.0033041967544704676,10000,1500,2025-04-10 14:41:05
554,0.0033053311053663492,0.0032980863470584154,10000,1500,2025-04-10 14:41:05
555,0.003299263073131442,0.003292010398581624,10000,1500,2025-04-10 14:41:05
556,0.0032932201866060495,0.003285963786765933,10000,1500,2025-04-10 14:41:05
557,0.003287201514467597,0.003279942786321044,10000,1500,2025-04-10 14:41:05
558,0.003281207988038659,0.0032739483285695314,10000,1500,2025-04-10 14:41:05
559,0.0032752405386418104,0.003267982043325901,10000,1500,2025-04-10 14:41:05
560,0.0032692989334464073,0.0032620420679450035,10000,1500,2025-04-10 14:41:05
561,0.00326338317245245,0.0032561300322413445,10000,1500,2025-04-10 14:41:05
562,0.0032574927899986506,0.0032502401154488325,10000,1500,2025-04-10 14:41:05
563,0.003251628251746297,0.003244375577196479,10000,1500,2025-04-10 14:41:05
564,0.0032457872293889523,0.0032385385129600763,10000,1500,2025-04-10 14:41:05
565,0.0032399690244346857,0.0032327291555702686,10000,1500,2025-04-10 14:41:05
566,0.00323417573235929,0.003226948669180274,10000,1500,2025-04-10 14:41:05
567,0.003228406421840191,0.0032211956568062305,10000,1500,2025-04-10 14:41:05
568,0.0032226601615548134,0.003215469652786851,10000,1500,2025-04-10 14:41:05
569,0.0032169350888580084,0.0032097690273076296,10000,1500,2025-04-10 14:41:05
570,0.003211233764886856,0.003204092849045992,10000,1500,2025-04-10 14:41:05
571,0.0032055554911494255,0.003198438324034214,10000,1500,2025-04-10 14:41:05
572,0.0031999018974602222,0.0031928063835948706,10000,1500,2025-04-10 14:41:05
573,0.0031942706555128098,0.0031871991232037544,10000,1500,2025-04-10 14:41:05
574,0.003188661765307188,0.003181617008522153,10000,1500,2025-04-10 14:41:05
575,0.0031830761581659317,0.0031760544516146183,10000,1500,2025-04-10 14:41:05
576,0.003177512902766466,0.003170512616634369,10000,1500,2025-04-10 14:41:05
577,0.003171971533447504,0.003164994763210416,10000,1500,2025-04-10 14:41:05
578,0.00316645298153162,0.003159501124173403,10000,1500,2025-04-10 14:41:05
579,0.0031609549187123775,0.0031540316995233297,10000,1500,2025-04-10 14:41:05
580,0.0031554787419736385,0.0031485818326473236,10000,1500,2025-04-10 14:41:05
581,0.0031500225886702538,0.003143151756376028,10000,1500,2025-04-10 14:41:05
582,0.003144589252769947,0.0031377433333545923,10000,1500,2025-04-10 14:41:05
583,0.0031391766387969255,0.0031323558650910854,10000,1500,2025-04-10 14:41:05
584,0.0031337847467511892,0.0031269912142306566,10000,1500,2025-04-10 14:41:05
585,0.003128412878140807,0.0031216477509588003,10000,1500,2025-04-10 14:41:05
586,0.0031230628956109285,0.0031163243111222982,10000,1500,2025-04-10 14:41:05
587,0.0031177338678389788,0.0031110236886888742,10000,1500,2025-04-10 14:41:05
588,0.0031124253291636705,0.0031057444866746664,10000,1500,2025-04-10 14:41:05
589,0.00310713704675436,0.003100485308095813,10000,1500,2025-04-10 14:41:05
590,0.0031018683221191168,0.0030952468514442444,10000,1500,2025-04-10 14:41:05
591,0.0030966184567660093,0.003090029116719961,10000,1500,2025-04-10 14:41:05
592,0.0030913883820176125,0.0030848286114633083,10000,1500,2025-04-10 14:41:05
593,0.0030861790291965008,0.0030796509236097336,10000,1500,2025-04-10 14:41:05
594,0.003080989234149456,0.0030744955874979496,10000,1500,2025-04-10 14:41:05
595,0.0030758187640458345,0.0030693598091602325,10000,1500,2025-04-10 14:41:05
596,0.0030706666875630617,0.003064245218411088,10000,1500,2025-04-10 14:41:05
597,0.0030655371956527233,0.003059147158637643,10000,1500,2025-04-10 14:41:05
598,0.003060427960008383,0.0030540605075657368,10000,1500,2025-04-10 14:41:05
599,0.0030553380493074656,0.0030489948112517595,10000,1500,2025-04-10 14:41:05
600,0.00305026862770319,0.003043949604034424,10000,1500,2025-04-10 14:41:05
601,0.003045216668397188,0.003038926050066948,10000,1500,2025-04-10 14:41:05
602,0.003040183801203966,0.003033923916518688,10000,1500,2025-04-10 14:41:05
603,0.0030351688619703054,0.0030289411079138517,10000,1500,2025-04-10 14:41:05
604,0.0030301723163574934,0.003023977391421795,10000,1500,2025-04-10 14:41:05
605,0.0030251932330429554,0.0030190329998731613,10000,1500,2025-04-10 14:41:05
606,0.0030202313791960478,0.0030141074676066637,10000,1500,2025-04-10 14:41:05
607,0.0030152860563248396,0.0030092003289610147,10000,1500,2025-04-10 14:41:05
608,0.0030103581957519054,0.0030043108854442835,10000,1500,2025-04-10 14:41:05
609,0.003005447331815958,0.0029994407668709755,10000,1500,2025-04-10 14:41:05
610,0.003000551601871848,0.002994587179273367,10000,1500,2025-04-10 14:41:05
611,0.0029956717044115067,0.002989750122651458,10000,1500,2025-04-10 14:41:05
612,0.002990808105096221,0.002984928200021386,10000,1500,2025-04-10 14:41:05
613,0.0029859619680792093,0.0029801195487380028,10000,1500,2025-04-10 14:41:05
614,0.0029811339918524027,0.0029753264971077442,10000,1500,2025-04-10 14:41:05
615,0.00297632347792387,0.0029705502092838287,10000,1500,2025-04-10 14:41:05
616,0.0029715285636484623,0.00296579347923398,10000,1500,2025-04-10 14:41:05
617,0.0029667518101632595,0.0029610523488372564,10000,1500,2025-04-10 14:41:05
618,0.0029619894921779633,0.0029563256539404392,10000,1500,2025-04-10 14:41:05
619,0.002957245334982872,0.002951616421341896,10000,1500,2025-04-10 14:41:05
620,0.00295251770876348,0.0029469234868884087,10000,1500,2025-04-10 14:41:05
621,0.0029478061478585005,0.0029422480147331953,10000,1500,2025-04-10 14:41:05
622,0.002943111816421151,0.002937590004876256,10000,1500,2025-04-10 14:41:05
623,0.0029384326189756393,0.0029329468961805105,10000,1500,2025-04-10 14:41:05
624,0.002933769254013896,0.0029283210169523954,10000,1500,2025-04-10 14:41:05
625,0.002929123118519783,0.0029237132985144854,10000,1500,2025-04-10 14:41:05
626,0.0029244935140013695,0.002919125137850642,10000,1500,2025-04-10 14:41:05
627,0.0029198809061199427,0.0029145493172109127,10000,1500,2025-04-10 14:41:05
628,0.0029152859933674335,0.0029099879320710897,10000,1500,2025-04-10 14:41:05
629,0.002910707611590624,0.002905445173382759,10000,1500,2025-04-10 14:41:05
630,0.002906144829466939,0.0029009184800088406,10000,1500,2025-04-10 14:41:05
631,0.002901598112657666,0.0028964122757315636,10000,1500,2025-04-10 14:41:05
632,0.00289706839248538,0.0028919235337525606,10000,1500,2025-04-10 14:41:05
633,0.002892553573474288,0.002887446666136384,10000,1500,2025-04-10 14:41:05
634,0.002888052724301815,0.002882988890632987,10000,1500,2025-04-10 14:41:05
635,0.0028835663106292486,0.0028785483445972204,10000,1500,2025-04-10 14:41:05
636,0.002879094798117876,0.002874125028029084,10000,1500,2025-04-10 14:41:05
637,0.0028746386524289846,0.0028697175439447165,10000,1500,2025-04-10 14:41:05
638,0.0028701990377157927,0.0028653244953602552,10000,1500,2025-04-10 14:41:05
639,0.0028657761868089437,0.0028609465807676315,10000,1500,2025-04-10 14:41:05
640,0.0028613698668777943,0.0028565838001668453,10000,1500,2025-04-10 14:41:05
641,0.0028569793794304132,0.002852238481864333,10000,1500,2025-04-10 14:41:05
642,0.0028526040259748697,0.002847906667739153,10000,1500,2025-04-10 14:41:05
643,0.0028482447378337383,0.0028435869608074427,10000,1500,2025-04-10 14:41:05
644,0.0028439003508538008,0.0028392814565449953,10000,1500,2025-04-10 14:41:05
645,0.0028395706322044134,0.0028349929489195347,10000,1500,2025-04-10 14:41:05
646,0.0028352560475468636,0.0028307149186730385,10000,1500,2025-04-10 14:41:05
647,0.002830957528203726,0.002826450392603874,10000,1500,2025-04-10 14:41:05
648,0.0028266715817153454,0.00282219797372818,10000,1500,2025-04-10 14:41:05
649,0.002822401002049446,0.0028179592918604612,10000,1500,2025-04-10 14:41:05
650,0.002818145090714097,0.0028137348126620054,10000,1500,2025-04-10 14:41:05
651,0.002813903382048011,0.0028095226734876633,10000,1500,2025-04-10 14:41:05
652,0.002809675643220544,0.002805324038490653,10000,1500,2025-04-10 14:41:05
653,0.0028054609429091215,0.0028011403046548367,10000,1500,2025-04-10 14:41:05
654,0.002801259746775031,0.0027969672810286283,10000,1500,2025-04-10 14:41:05
655,0.00279707252047956,0.002792809158563614,10000,1500,2025-04-10 14:41:05
656,0.0027928990311920643,0.0027886664029210806,10000,1500,2025-04-10 14:41:06
657,0.0027887411415576935,0.002784535987302661,10000,1500,2025-04-10 14:41:06
658,0.0027845981530845165,0.0027804195415228605,10000,1500,2025-04-10 14:41:06
659,0.002780469134449959,0.0027763184625655413,10000,1500,2025-04-10 14:41:06
660,0.0027763538528233767,0.002772231586277485,10000,1500,2025-04-10 14:41:06
661,0.00277225230820477,0.002768157981336117,10000,1500,2025-04-10 14:41:06
662,0.002768164500594139,0.002764099044725299,10000,1500,2025-04-10 14:41:06
663,0.0027640892658382654,0.002760052913799882,10000,1500,2025-04-10 14:41:06
664,0.002760028000921011,0.002756017493084073,10000,1500,2025-04-10 14:41:06
665,0.0027559802401810884,0.002751995576545596,10000,1500,2025-04-10 14:41:06
666,0.002751946682110429,0.002747987862676382,10000,1500,2025-04-10 14:41:06
667,0.0027479256968945265,0.0027439910918474197,10000,1500,2025-04-10 14:41:06
668,0.0027439172845333815,0.0027400092221796513,10000,1500,2025-04-10 14:41:06
669,0.0027399230748414993,0.002736041322350502,10000,1500,2025-04-10 14:41:06
670,0.002735941903665662,0.0027320862282067537,10000,1500,2025-04-10 14:41:06
671,0.0027319728396832943,0.0027281437069177628,10000,1500,2025-04-10 14:41:06
672,0.0027280172798782587,0.0027242160867899656,10000,1500,2025-04-10 14:41:06
673,0.002724074525758624,0.002720302203670144,10000,1500,2025-04-10 14:41:06
674,0.0027201445773243904,0.0027164011262357235,10000,1500,2025-04-10 14:41:06
675,0.002716226037591696,0.00271251006051898,10000,1500,2025-04-10 14:41:06
676,0.002712317742407322,0.00270863133482635,10000,1500,2025-04-10 14:41:06
677,0.0027084220200777054,0.002704762853682041,10000,1500,2025-04-10 14:41:06
678,0.0027045393362641335,0.0027009088080376387,10000,1500,2025-04-10 14:41:06
679,0.0027006687596440315,0.0026970701292157173,10000,1500,2025-04-10 14:41:06
680,0.0026968109887093306,0.0026932451874017715,10000,1500,2025-04-10 14:41:06
681,0.0026929648593068123,0.0026894297916442156,10000,1500,2025-04-10 14:41:06
682,0.002689130837097764,0.002685628831386566,10000,1500,2025-04-10 14:41:06
683,0.0026853084564208984,0.0026818441692739725,10000,1500,2025-04-10 14:41:06
684,0.0026814963202923536,0.002678073011338711,10000,1500,2025-04-10 14:41:06
685,0.0026776976883411407,0.0026743130292743444,10000,1500,2025-04-10 14:41:06
686,0.0026739113964140415,0.0026705630589276552,10000,1500,2025-04-10 14:41:06
687,0.0026701358146965504,0.0026668221689760685,10000,1500,2025-04-10 14:41:06
688,0.002666371874511242,0.0026630880311131477,10000,1500,2025-04-10 14:41:06
689,0.002662619110196829,0.0026593650691211224,10000,1500,2025-04-10 14:41:06
690,0.002658877521753311,0.0026556511875241995,10000,1500,2025-04-10 14:41:06
691,0.0026551473420113325,0.0026519508101046085,10000,1500,2025-04-10 14:41:06
692,0.0026514267083257437,0.002648263704031706,10000,1500,2025-04-10 14:41:06
693,0.0026477163191884756,0.0026445824187248945,10000,1500,2025-04-10 14:41:06
694,0.0026440168730914593,0.0026409095153212547,10000,1500,2025-04-10 14:41:06
695,0.0026403272058814764,0.002637245925143361,10000,1500,2025-04-10 14:41:06
696,0.0026366489473730326,0.0026335944421589375,10000,1500,2025-04-10 14:41:06
697,0.0026329820975661278,0.0026299520395696163,10000,1500,2025-04-10 14:41:06
698,0.0026293252594769,0.0026263135951012373,10000,1500,2025-04-10 14:41:06
699,0.0026256777346134186,0.002622683299705386,10000,1500,2025-04-10 14:41:06
700,0.002622039755806327,0.0026190627831965685,10000,1500,2025-04-10 14:41:06
701,0.002618413884192705,0.0026154513470828533,10000,1500,2025-04-10 14:41:06
702,0.002614798489958048,0.002611851552501321,10000,1500,2025-04-10 14:41:06
703,0.0026111926417797804,0.002608260838314891,10000,1500,2025-04-10 14:41:06
704,0.00260759680531919,0.0026046803686767817,10000,1500,2025-04-10 14:41:06
705,0.0026040109805762768,0.002601109677925706,10000,1500,2025-04-10 14:41:06
706,0.002600435633212328,0.0025975483004003763,10000,1500,2025-04-10 14:41:06
707,0.002596868434920907,0.002593997400254011,10000,1500,2025-04-10 14:41:06
